fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.591203761E-15 1.000000000E+20 1.276797483E+00 2.063054703E-15 8.302862868E-04 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.009781122E-15 1.000000000E+20 1.278088760E+00 3.028394265E-15 8.754120232E-04 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.537817697E-15 1.000000000E+20 1.279919681E+00 3.023799722E-15 9.571744421E-04 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.067403849E-15 1.000000000E+20 1.282419553E+00 4.440022639E-15 1.040018185E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.628849059E-15 1.000000000E+20 1.283561864E+00 4.433293324E-15 1.111693499E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.294675948E-15 1.000000000E+20 1.286528319E+00 6.509535828E-15 1.239613587E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.886230197E-15 1.000000000E+20 1.287299305E+00 6.501811597E-15 1.303299247E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.727657246E-15 1.000000000E+20 1.290667357E+00 9.553651990E-15 1.478827898E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.345468776E-15 1.000000000E+20 1.291267391E+00 9.545382971E-15 1.533922274E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.041496650E-14 1.000000000E+20 1.294865660E+00 1.402843428E-14 1.751740561E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.005492613E-14 1.000000000E+20 1.295385635E+00 1.402258206E-14 1.800523739E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.240992377E-14 1.000000000E+20 1.299145850E+00 2.061286654E-14 2.063655819E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.206921351E-14 1.000000000E+20 1.299733092E+00 2.061500961E-14 2.103659122E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.476877761E-14 1.000000000E+20 1.303810211E+00 3.032656249E-14 2.410161595E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.444358520E-14 1.000000000E+20 1.304319493E+00 3.033377361E-14 2.445724625E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.755274479E-14 1.000000000E+20 1.308721303E+00 4.464929712E-14 2.792778211E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.724033598E-14 1.000000000E+20 1.309144399E+00 4.466266768E-14 2.825885721E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.081925452E-14 1.000000000E+20 1.313847685E+00 6.579243975E-14 3.216103301E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.051689651E-14 1.000000000E+20 1.314184282E+00 6.581295337E-14 3.246587018E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.398674979E-14 1.000000000E+20 1.310894622E+00 9.703699155E-14 3.636877497E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.369007354E-14 1.000000000E+20 1.311122441E+00 9.706404618E-14 3.662087806E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.844154285E-14 1.000000000E+20 1.319169564E+00 1.431489172E-13 4.166511725E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.815647957E-14 1.000000000E+20 1.319422586E+00 1.431900992E-13 4.188567116E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.417643422E-14 1.000000000E+20 1.333680693E+00 2.124306289E-13 5.072390029E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.390235414E-14 1.000000000E+20 1.333939975E+00 2.124929623E-13 5.095286654E-03 
