T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 012_305 38.014 4.396060E-1 2.971191E-1 7.812330E+1 2.040820E+1 3.682710E-1 2.770809E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 5.623E+15
305 013_305 38.014 4.339750E-1 2.816142E-1 7.792250E+1 1.904640E+1 3.630370E-1 2.623198E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 5.623E+15
305 014_305 38.014 4.282690E-1 2.654467E-1 7.769390E+1 1.766490E+1 3.576460E-1 2.469603E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 5.623E+15
305 015_305 38.014 4.223360E-1 2.487350E-1 7.745210E+1 1.627270E+1 3.520610E-1 2.311057E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 5.623E+15
305 016_305 38.014 4.161060E-1 2.315078E-1 7.719380E+1 1.487240E+1 3.462400E-1 2.147702E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 5.623E+15
305 017_305 38.014 4.096490E-1 2.138234E-1 7.689120E+1 1.347020E+1 3.401070E-1 1.980286E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 5.623E+15
305 018_305 38.014 4.027390E-1 1.958413E-1 7.657690E+1 1.207970E+1 3.336430E-1 1.810272E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 5.623E+15
305 019_305 38.014 3.954960E-1 1.778177E-1 7.622120E+1 1.072070E+1 3.268260E-1 1.640121E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 5.623E+15
305 020_305 38.014 3.879460E-1 1.600578E-1 7.581170E+1 9.414900E+0 3.196780E-1 1.472556E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 5.623E+15
305 021_305 38.014 3.800770E-1 1.428660E-1 7.534200E+1 8.182200E+0 3.121780E-1 1.310494E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 5.623E+15
305 022_305 38.014 3.717650E-1 1.265123E-1 7.482470E+1 7.038500E+0 3.043070E-1 1.156471E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 5.623E+15
305 023_305 38.014 3.631090E-1 1.112127E-1 7.422480E+1 5.994800E+0 2.960450E-1 1.012473E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 5.623E+15
305 024_305 38.014 3.540890E-1 9.712095E-2 7.352180E+1 5.056800E+0 2.873540E-1 8.798827E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 5.623E+15
305 025_305 38.014 3.446640E-1 8.432674E-2 7.269330E+1 4.225600E+0 2.781740E-1 7.595207E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 5.623E+15
