fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.076965315E-14 1.000000000E+20 1.271585288E+00 1.404300205E-14 1.737623509E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.610991920E-14 1.000000000E+20 1.271477995E+00 2.061644768E-14 1.696160261E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.517375205E-14 1.000000000E+20 1.271794697E+00 2.060468393E-14 1.794146337E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.196477731E-14 1.000000000E+20 1.271860285E+00 3.024025291E-14 1.801850061E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.105119210E-14 1.000000000E+20 1.272071448E+00 3.022878562E-14 1.874257103E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.956870194E-14 1.000000000E+20 1.274891861E+00 4.466737794E-14 1.927006636E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.872518339E-14 1.000000000E+20 1.277767485E+00 4.498888449E-14 1.994182062E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.907598075E-14 1.000000000E+20 1.279225127E+00 6.619862298E-14 2.113803945E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.822419597E-14 1.000000000E+20 1.279320957E+00 6.618860264E-14 2.154450009E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.036319166E-14 1.000000000E+20 1.279765122E+00 9.708530438E-14 2.322061922E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.954881586E-14 1.000000000E+20 1.279827737E+00 9.707575666E-14 2.354047430E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.334218910E-14 1.000000000E+20 1.280329660E+00 1.423787627E-13 2.587554906E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.256657233E-14 1.000000000E+20 1.280370385E+00 1.423697083E-13 2.613667246E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.816910113E-14 1.000000000E+20 1.284653633E+00 2.095142022E-13 2.918468362E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.752995727E-14 1.000000000E+20 1.285765679E+00 2.097058211E-13 2.941111054E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.521259512E-14 1.000000000E+20 1.293183578E+00 3.095473450E-13 3.331070707E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.453196144E-14 1.000000000E+20 1.293308197E+00 3.095673024E-13 3.346309897E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.150759368E-13 1.000000000E+20 1.299115210E+00 4.547737420E-13 3.726485137E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.144050116E-13 1.000000000E+20 1.299144929E+00 4.547853288E-13 3.739226472E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.356349097E-13 1.000000000E+20 1.299631073E+00 6.673244307E-13 4.199683058E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.349883849E-13 1.000000000E+20 1.299644570E+00 6.673238998E-13 4.210209785E-03 
