fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.634543619E-13 1.000000000E+20 1.295092202E+00 2.285078950E-13 1.034157699E-03 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.329040019E-13 1.000000000E+20 1.296579502E+00 3.350425618E-13 1.177884145E-03 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.251918617E-13 1.000000000E+20 1.296739591E+00 3.349517858E-13 1.201525074E-03 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.050054602E-13 1.000000000E+20 1.307596656E+00 4.943192397E-13 1.391333546E-03 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.979667317E-13 1.000000000E+20 1.308666103E+00 4.945895170E-13 1.414769641E-03 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.871995534E-13 1.000000000E+20 1.309741969E+00 7.247626712E-13 1.630021939E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.803788036E-13 1.000000000E+20 1.309814687E+00 7.246897113E-13 1.647667838E-03 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.846110584E-13 1.000000000E+20 1.317200735E+00 1.080114682E-12 1.923086705E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.781136136E-13 1.000000000E+20 1.317250506E+00 1.080052945E-12 1.938371408E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.973388090E-13 1.000000000E+20 1.318178454E+00 1.584025505E-12 2.223383932E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.910918908E-13 1.000000000E+20 1.318211954E+00 1.583975146E-12 2.237265436E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.290132372E-13 1.000000000E+20 1.318937158E+00 2.323208531E-12 2.562439993E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.229592387E-13 1.000000000E+20 1.318965658E+00 2.323191922E-12 2.575473759E-03 
