fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.141157285E-14 1.000000000E+20 1.242951027E+00 1.742647834E-14 2.165746136E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.580322672E-14 1.000000000E+20 1.243163587E+00 2.556720009E-14 2.261982455E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.564308096E-14 1.000000000E+20 1.243203585E+00 2.556494017E-14 2.278892978E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.112666634E-14 1.000000000E+20 1.243490753E+00 3.750161960E-14 2.422491398E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.097119001E-14 1.000000000E+20 1.243517315E+00 3.749942547E-14 2.435398788E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.755043764E-14 1.000000000E+20 1.243869134E+00 5.500121300E-14 2.637345032E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.740029500E-14 1.000000000E+20 1.243886684E+00 5.499909583E-14 2.647517790E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.541679460E-14 1.000000000E+20 1.253549307E+00 8.123545284E-14 2.920064331E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.529084531E-14 1.000000000E+20 1.253965748E+00 8.125969010E-14 2.929624022E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.466938556E-14 1.000000000E+20 1.261696784E+00 1.193563461E-13 3.237772466E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.453231895E-14 1.000000000E+20 1.261721179E+00 1.193545991E-13 3.243961891E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.420856334E-14 1.000000000E+20 1.262228831E+00 1.751082754E-13 3.629783350E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.407475362E-14 1.000000000E+20 1.262234300E+00 1.751063847E-13 3.635023505E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.454241511E-14 1.000000000E+20 1.262708231E+00 2.569184385E-13 4.092105644E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.441286123E-14 1.000000000E+20 1.262712091E+00 2.569168092E-13 4.096683679E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.634578464E-14 1.000000000E+20 1.267004736E+00 3.783152943E-13 4.620322364E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.625454607E-14 1.000000000E+20 1.267206687E+00 3.783830970E-13 4.624531588E-03 
