X Y Xfit Yfit
3.7495500E+2 2.3810800E+3 3.7303747E+2 2.3927492E+3
4.1463400E+2 2.5868400E+3 4.1403794E+2 2.5996326E+3
4.6221700E+2 2.8111800E+3 4.6221700E+2 2.8240486E+3
5.1411200E+2 3.0536600E+3 5.1885001E+2 3.0672341E+3
5.7871900E+2 3.3132600E+3 5.8542322E+2 3.3304504E+3
6.5257500E+2 3.5999200E+3 6.6366399E+2 3.6149624E+3
7.4065400E+2 3.9090400E+3 7.5557356E+2 3.9220108E+3
8.4899100E+2 4.2382000E+3 8.6346088E+2 4.2527741E+3
9.6519100E+2 4.5931000E+3 9.8997700E+2 4.6083209E+3
1.1193100E+3 4.9767400E+3 1.1381478E+3 4.9895482E+3
1.2831600E+3 5.3984800E+3 1.3114019E+3 5.3971036E+3
1.4855800E+3 5.8261400E+3 1.5135898E+3 5.8312917E+3
1.7181000E+3 6.2987400E+3 1.7489907E+3 6.2919609E+3
1.9910500E+3 6.7914300E+3 2.0222968E+3 6.7783704E+3
2.3058700E+3 7.2991500E+3 2.3385702E+3 7.2890400E+3
2.6533500E+3 7.8335800E+3 2.7031619E+3 7.8215874E+3
3.0796700E+3 8.4097700E+3 3.1215795E+3 8.3725553E+3
3.5611600E+3 8.9976300E+3 3.5992998E+3 8.9372498E+3
4.1101600E+3 9.5777800E+3 4.1415107E+3 9.5095974E+3
4.7257600E+3 1.0160500E+4 4.7527879E+3 1.0082056E+4
5.4121900E+3 1.0744600E+4 5.4367022E+3 1.0645595E+4
6.1953900E+3 1.1297400E+4 6.1953900E+3 1.1189795E+4
7.0131700E+3 1.1817500E+4 7.0290890E+3 1.1703069E+4
7.9489700E+3 1.2280900E+4 7.9357259E+3 1.2173053E+4
8.9497600E+3 1.2665100E+4 8.9105658E+3 1.2587146E+4
1.0014800E+4 1.3035000E+4 9.9460382E+3 1.2933193E+4
1.1096200E+4 1.3307100E+4 1.1031760E+4 1.3200257E+4
1.2314000E+4 1.3379400E+4 1.2154818E+4 1.3379400E+4
1.3508500E+4 1.3538900E+4 1.3300275E+4 1.3464371E+4
1.4637500E+4 1.3413800E+4 1.4451974E+4 1.3452133E+4
1.5688300E+4 1.3386000E+4 1.5593366E+4 1.3343117E+4
1.6898000E+4 1.2974000E+4 1.6708506E+4 1.3141186E+4
1.7723000E+4 1.2698100E+4 1.7782909E+4 1.2853304E+4
1.8894300E+4 1.2424200E+4 1.8804245E+4 1.2488970E+4
1.9895600E+4 1.1917000E+4 1.9762793E+4 1.2059499E+4
2.0795400E+4 1.1435300E+4 2.0651693E+4 1.1577221E+4
2.1534900E+4 1.0798600E+4 2.1466891E+4 1.1054737E+4
2.2325700E+4 1.0149800E+4 2.2206921E+4 1.0504262E+4
2.2891900E+4 9.5725700E+3 2.2872521E+4 9.9371326E+3
2.3501100E+4 8.9602800E+3 2.3466235E+4 9.3634309E+3
2.4113100E+4 8.4617600E+3 2.3991915E+4 8.7918289E+3
2.4435800E+4 7.9700000E+3 2.4454328E+4 8.2294923E+3
2.4877000E+4 7.4825100E+3 2.4858758E+4 7.6821480E+3
