X Y Xfit Yfit
1.5216900E+4 1.3002100E+4 1.4986116E+4 1.3000966E+4
1.6251600E+4 1.2863300E+4 1.6076039E+4 1.2818397E+4
1.7234500E+4 1.2545900E+4 1.7128402E+4 1.2550903E+4
1.8190000E+4 1.2134900E+4 1.8130831E+4 1.2207391E+4
1.9255300E+4 1.1705400E+4 1.9073453E+4 1.1798646E+4
2.0065600E+4 1.1212800E+4 1.9949131E+4 1.1336581E+4
2.0899200E+4 1.0512000E+4 2.0753506E+4 1.0833471E+4
2.1626100E+4 9.8889900E+3 2.1484773E+4 1.0301311E+4
2.2223300E+4 9.4066100E+3 2.2143358E+4 9.7512911E+3
2.2844200E+4 8.7783700E+3 2.2731477E+4 9.1934532E+3
2.3242400E+4 8.2960400E+3 2.3252730E+4 8.6364471E+3
2.3455100E+4 7.6977100E+3 2.3711638E+4 8.0874903E+3
2.4113300E+4 7.3025400E+3 2.4113300E+4 7.5523577E+3
