X Y Xfit Yfit
1.5581600E+4 1.3720900E+4 1.5464640E+4 1.3866268E+4
1.6747700E+4 1.3571200E+4 1.6633842E+4 1.3711508E+4
1.8014300E+4 1.3399500E+4 1.7769286E+4 1.3463653E+4
1.8910800E+4 1.3089700E+4 1.8856907E+4 1.3131097E+4
2.0043400E+4 1.2613100E+4 1.9885123E+4 1.2724526E+4
2.1104900E+4 1.2226900E+4 2.0845178E+4 1.2256144E+4
2.1779100E+4 1.1538500E+4 2.1731262E+4 1.1738863E+4
2.2662200E+4 1.0799100E+4 2.2540359E+4 1.1185578E+4
2.3111000E+4 1.0196500E+4 2.3271994E+4 1.0608529E+4
2.3785300E+4 9.7675200E+3 2.3927766E+4 1.0018890E+4
2.4575100E+4 9.4264400E+3 2.4510926E+4 9.4264400E+3
