X Y Xfit Yfit
6.7500100E+2 3.6560100E+3 6.8410332E+2 3.6676076E+3
7.6241900E+2 3.9640500E+3 7.7671580E+2 3.9786575E+3
8.7063000E+2 4.3007200E+3 8.8529842E+2 4.3137433E+3
9.9380800E+2 4.6651300E+3 1.0124910E+3 4.6739743E+3
1.1427600E+3 5.0546000E+3 1.1613078E+3 5.0602967E+3
1.3114700E+3 5.4649700E+3 1.3351669E+3 5.4734190E+3
1.5102700E+3 5.9184300E+3 1.5379113E+3 5.9137188E+3
1.7442200E+3 6.3880400E+3 1.7738173E+3 6.3811322E+3
2.0121400E+3 6.8845000E+3 2.0475852E+3 6.8750246E+3
2.3307100E+3 7.4032700E+3 2.3642990E+3 7.3940402E+3
2.6942200E+3 7.9491500E+3 2.7293541E+3 7.9359408E+3
3.1351500E+3 8.5189300E+3 3.1483330E+3 8.4974315E+3
3.6219700E+3 9.0952100E+3 3.6268280E+3 9.0739953E+3
4.1643400E+3 9.6916400E+3 4.1701938E+3 9.6597423E+3
4.7636900E+3 1.0292300E+4 4.7832396E+3 1.0247312E+4
5.4698400E+3 1.0865300E+4 5.4698400E+3 1.0827829E+4
6.2635900E+3 1.1437500E+4 6.2325114E+3 1.1390984E+4
7.1178900E+3 1.1959100E+4 7.0719442E+3 1.1925219E+4
8.0513400E+3 1.2477400E+4 7.9865711E+3 1.2418092E+4
9.0367600E+3 1.2845500E+4 8.9722009E+3 1.2856789E+4
1.0162700E+4 1.3235000E+4 1.0021800E+4 1.3228782E+4
1.1229500E+4 1.3567400E+4 1.1125438E+4 1.3522590E+4
1.2382200E+4 1.3787900E+4 1.2270562E+4 1.3728578E+4
1.3635400E+4 1.3818000E+4 1.3442403E+4 1.3839679E+4
1.4767300E+4 1.3858800E+4 1.4624739E+4 1.3851973E+4
1.5975200E+4 1.3774300E+4 1.5800765E+4 1.3765013E+4
1.7131700E+4 1.3544500E+4 1.6954027E+4 1.3581867E+4
1.8192100E+4 1.3085500E+4 1.8069312E+4 1.3308856E+4
1.9290100E+4 1.2877100E+4 1.9133451E+4 1.2955037E+4
2.0264500E+4 1.2527000E+4 2.0135828E+4 1.2531498E+4
2.1356300E+4 1.1900900E+4 2.1068684E+4 1.2050576E+4
2.1968000E+4 1.1400200E+4 2.1927110E+4 1.1525089E+4
2.2819000E+4 1.0709900E+4 2.2708931E+4 1.0967615E+4
2.3414300E+4 1.0285000E+4 2.3414300E+4 1.0389978E+4
2.4007500E+4 9.4322500E+3 2.4045328E+4 9.8028180E+3
2.4636300E+4 8.7188800E+3 2.4605583E+4 9.2153848E+3
