X Y Xfit Yfit
5.1163800E+2 2.6862900E+3 5.1496039E+2 2.6994915E+3
5.7285900E+2 2.9161500E+3 5.7705170E+2 2.9290061E+3
6.4412700E+2 3.1650400E+3 6.4980299E+2 3.1767837E+3
7.2465800E+2 3.4322300E+3 7.3500519E+2 3.4438187E+3
8.2044400E+2 3.7222000E+3 8.3471641E+2 3.7310343E+3
9.3604800E+2 4.0310500E+3 9.5128882E+2 4.0392359E+3
1.0693500E+3 4.3605200E+3 1.0873934E+3 4.3690552E+3
1.2301900E+3 4.7180500E+3 1.2460391E+3 4.7208803E+3
1.4087100E+3 5.0895700E+3 1.4305833E+3 5.0947706E+3
1.6180400E+3 5.4918900E+3 1.6447276E+3 5.4903563E+3
1.8660900E+3 5.9085400E+3 1.8924955E+3 5.9067252E+3
2.1477600E+3 6.3436800E+3 2.1781804E+3 6.3422916E+3
2.4865900E+3 6.8143900E+3 2.5062610E+3 6.7946631E+3
2.8760800E+3 7.2825500E+3 2.8812711E+3 7.2605009E+3
3.2799000E+3 7.7722300E+3 3.3076207E+3 7.7353967E+3
3.7786900E+3 8.2526700E+3 3.7893589E+3 8.2137738E+3
4.3120900E+3 8.7399900E+3 4.3298899E+3 8.6888454E+3
4.9334100E+3 9.2002100E+3 4.9316294E+3 9.1526331E+3
5.5942000E+3 9.6249100E+3 5.5956497E+3 9.5960993E+3
6.3490100E+3 1.0043500E+4 6.3213085E+3 1.0009382E+4
7.1557000E+3 1.0434300E+4 7.1059391E+3 1.0382172E+4
7.9458000E+3 1.0763500E+4 7.9446249E+3 1.0704203E+4
8.8654600E+3 1.0986200E+4 8.8301264E+3 1.0965848E+4
9.7978500E+3 1.1198600E+4 9.7529662E+3 1.1158739E+4
1.0755500E+4 1.1276400E+4 1.0701785E+4 1.1276400E+4
1.1727500E+4 1.1351600E+4 1.1663794E+4 1.1314737E+4
1.2726900E+4 1.1245500E+4 1.2625489E+4 1.1272390E+4
1.3633300E+4 1.1181200E+4 1.3573384E+4 1.1150845E+4
1.4584200E+4 1.0905600E+4 1.4494760E+4 1.0954305E+4
1.5523100E+4 1.0544600E+4 1.5378301E+4 1.0689348E+4
1.6301800E+4 1.0256300E+4 1.6214642E+4 1.0364406E+4
1.7083600E+4 9.8323800E+3 1.6996639E+4 9.9891518E+3
1.7816400E+4 9.3507900E+3 1.7719485E+4 9.5738598E+3
1.8425900E+4 9.0361700E+3 1.8380598E+4 9.1288364E+3
1.8907400E+4 8.5443100E+3 1.8979435E+4 8.6639025E+3
1.9424200E+4 7.9330400E+3 1.9517127E+4 8.1880597E+3
1.9955100E+4 7.6229200E+3 1.9996151E+4 7.7092249E+3
