X Y Xfit Yfit
6.5565200E+3 1.0341700E+4 6.5012542E+3 1.0289350E+4
7.3721000E+3 1.0722200E+4 7.3166623E+3 1.0663504E+4
8.2457000E+3 1.1068300E+4 8.1868743E+3 1.0982846E+4
9.1573400E+3 1.1314900E+4 9.1038030E+3 1.1237487E+4
1.0222700E+4 1.1450800E+4 1.0057065E+4 1.1419024E+4
1.1150300E+4 1.1532200E+4 1.1034349E+4 1.1521178E+4
1.2227100E+4 1.1563900E+4 1.2022011E+4 1.1540302E+4
1.3234100E+4 1.1475700E+4 1.3005819E+4 1.1475700E+4
1.4176000E+4 1.1301300E+4 1.3971762E+4 1.1329678E+4
1.5176100E+4 1.1047500E+4 1.4906822E+4 1.1107353E+4
1.6088100E+4 1.0709900E+4 1.5799677E+4 1.0816218E+4
1.6879600E+4 1.0201300E+4 1.6641135E+4 1.0465563E+4
1.7575900E+4 9.8523000E+3 1.7424433E+4 1.0065792E+4
1.8400000E+4 9.3174100E+3 1.8145271E+4 9.6277559E+3
1.8887500E+4 8.7568200E+3 1.8801661E+4 9.1621506E+3
1.9446900E+4 8.4033700E+3 1.9393634E+4 8.6790477E+3
1.9868300E+4 7.8410700E+3 1.9922908E+4 8.1875266E+3
