X Y Xfit Yfit
1.3087700E+2 7.1946700E+2 1.3087700E+2 7.1575665E+2
1.3870600E+2 7.7689000E+2 1.3775489E+2 7.7319474E+2
1.4724600E+2 8.3932000E+2 1.4508748E+2 8.3595569E+2
1.5617100E+2 9.0739700E+2 1.5303030E+2 9.0453459E+2
1.6583900E+2 9.8177700E+2 1.6176594E+2 9.7945867E+2
1.7624000E+2 1.0626300E+3 1.7150729E+2 1.0612903E+3
1.8792100E+2 1.1506300E+3 1.8250181E+2 1.1506300E+3
2.0136800E+2 1.2469000E+3 1.9503705E+2 1.2481193E+3
2.1581800E+2 1.3514500E+3 2.0944741E+2 1.3544437E+3
2.3251700E+2 1.4653800E+3 2.2612234E+2 1.4703348E+3
2.5160400E+2 1.5896300E+3 2.4551609E+2 1.5965723E+3
2.7399500E+2 1.7253300E+3 2.6815911E+2 1.7339843E+3
3.0030700E+2 1.8734300E+3 2.9467134E+2 1.8834474E+3
3.2939100E+2 2.0335000E+3 3.2577755E+2 2.0458843E+3
3.6365400E+2 2.2093300E+3 3.6232472E+2 2.2222596E+3
4.0709200E+2 2.3970500E+3 4.0530188E+2 2.4135733E+3
4.5399500E+2 2.6030300E+3 4.5586208E+2 2.6208496E+3
5.1061500E+2 2.8279700E+3 5.1534679E+2 2.8451221E+3
5.7684500E+2 3.0704700E+3 5.8531226E+2 3.0874134E+3
6.5680600E+2 3.3297000E+3 6.6755732E+2 3.3487069E+3
7.4811000E+2 3.6108900E+3 7.6415175E+2 3.6299098E+3
8.5776100E+2 3.9137600E+3 8.7746411E+2 3.9318075E+3
9.8355100E+2 4.2347800E+3 1.0101863E+3 4.2550035E+3
1.1398500E+3 4.5860500E+3 1.1653530E+3 4.5998473E+3
1.3166700E+3 4.9566500E+3 1.3463502E+3 4.9663456E+3
1.5188500E+3 5.3531100E+3 1.5569096E+3 5.3540584E+3
1.7581000E+3 5.7619800E+3 1.8010819E+3 5.7619800E+3
2.0431800E+3 6.1893300E+3 2.0831792E+3 6.1884057E+3
2.3500000E+3 6.6451900E+3 2.4076815E+3 6.6307925E+3
2.7341800E+3 7.1155700E+3 2.7790958E+3 7.0856209E+3
3.1657900E+3 7.5833100E+3 3.2017630E+3 7.5482710E+3
3.6443800E+3 8.0531000E+3 3.6796051E+3 8.0129317E+3
4.1587200E+3 8.5264000E+3 4.2158206E+3 8.4725688E+3
4.7856600E+3 8.9906900E+3 4.8125309E+3 8.9189695E+3
5.4427300E+3 9.4204800E+3 5.4704088E+3 9.3429002E+3
6.1977400E+3 9.8590200E+3 6.1883139E+3 9.7343837E+3
6.9947900E+3 1.0166300E+4 6.9629922E+3 1.0083115E+4
7.8266000E+3 1.0466800E+4 7.7888806E+3 1.0378996E+4
8.8407300E+3 1.0648600E+4 8.6580868E+3 1.0612758E+4
9.7211300E+3 1.0812000E+4 9.5605490E+3 1.0776605E+4
1.0613600E+4 1.0955700E+4 1.0484434E+4 1.0864821E+4
1.1585100E+4 1.0867900E+4 1.1416703E+4 1.0874236E+4
1.2520200E+4 1.0804500E+4 1.2343838E+4 1.0804500E+4
1.3435100E+4 1.0586100E+4 1.3252616E+4 1.0658113E+4
1.4308200E+4 1.0345500E+4 1.4130855E+4 1.0440207E+4
1.5197900E+4 1.0199000E+4 1.4968007E+4 1.0158126E+4
1.6006400E+4 9.6535300E+3 1.5755644E+4 9.8208347E+3
1.6658000E+4 9.2107600E+3 1.6487619E+4 9.4382929E+3
1.7353200E+4 8.8749500E+3 1.7160135E+4 9.0208074E+3
1.7966500E+4 8.4333400E+3 1.7771566E+4 8.5784737E+3
1.8537000E+4 7.9027500E+3 1.8322179E+4 8.1207329E+3
1.8944100E+4 7.2766000E+3 1.8813772E+4 7.6560699E+3
1.9202800E+4 6.8893700E+3 1.9249317E+4 7.1918090E+3
1.9791300E+4 6.3226800E+3 1.9632593E+4 6.7340559E+3
2.0038000E+4 5.8552300E+3 1.9967867E+4 6.2877071E+3
2.0345700E+4 5.4847700E+3 2.0259621E+4 5.8565431E+3
