X Y Xfit Yfit
1.2957700E+3 3.4557800E+3 1.3134872E+3 3.4557800E+3
1.4779700E+3 3.7026000E+3 1.4970691E+3 3.6953813E+3
1.6887700E+3 3.9507500E+3 1.7059771E+3 3.9410689E+3
1.9237600E+3 4.2046000E+3 1.9423997E+3 4.1903363E+3
2.1908700E+3 4.4556100E+3 2.2082841E+3 4.4400743E+3
2.4874200E+3 4.7145500E+3 2.5051823E+3 4.6865629E+3
2.8270100E+3 4.9435500E+3 2.8340757E+3 4.9255012E+3
3.1849100E+3 5.1931500E+3 3.1951938E+3 5.1520933E+3
3.5878000E+3 5.3967100E+3 3.5878384E+3 5.3611922E+3
4.0221700E+3 5.5870700E+3 4.0102415E+3 5.5475093E+3
4.4926900E+3 5.7438400E+3 4.4594754E+3 5.7058787E+3
4.9614900E+3 5.8618100E+3 4.9314488E+3 5.8315637E+3
5.4625100E+3 5.9470400E+3 5.4209866E+3 5.9205704E+3
5.9623500E+3 5.9812900E+3 5.9220263E+3 5.9699426E+3
6.5078500E+3 5.9843400E+3 6.4278909E+3 5.9779915E+3
6.9885500E+3 5.9361800E+3 6.9316428E+3 5.9444342E+3
7.4870400E+3 5.8525100E+3 7.4264599E+3 5.8704167E+3
8.0019300E+3 5.7277200E+3 7.9060038E+3 5.7584187E+3
8.4159600E+3 5.5498700E+3 8.3647183E+3 5.6120584E+3
8.8535400E+3 5.3662900E+3 8.7980795E+3 5.4358131E+3
9.2741000E+3 5.2000500E+3 9.2026938E+3 5.2347168E+3
9.6282000E+3 4.9436100E+3 9.5763473E+3 5.0140399E+3
9.9661400E+3 4.7010900E+3 9.9179394E+3 4.7790069E+3
1.0263500E+4 4.4590400E+3 1.0227356E+4 4.5345658E+3
1.0505300E+4 4.1753400E+3 1.0505300E+4 4.2852239E+3
1.0767400E+4 3.9535400E+3 1.0753121E+4 4.0349291E+3
1.0976000E+4 3.6810700E+3 1.0972628E+4 3.7870263E+3
