X Y Xfit Yfit
3.9384200E+2 2.4712800E+3 3.9102546E+2 2.4867652E+3
4.3442100E+2 2.6880200E+3 4.3442100E+2 2.7017022E+3
4.8320400E+2 2.9190000E+3 4.8540588E+2 2.9347860E+3
5.4141400E+2 3.1709500E+3 5.4532214E+2 3.1872850E+3
6.0994000E+2 3.4425600E+3 6.1573273E+2 3.4604882E+3
6.8891400E+2 3.7375500E+3 6.9845305E+2 3.7556835E+3
7.8459800E+2 4.0581200E+3 7.9558424E+2 4.0741267E+3
8.9592600E+2 4.4003300E+3 9.0954813E+2 4.4170016E+3
1.0277600E+3 4.7665400E+3 1.0431221E+3 4.7853688E+3
1.1790600E+3 5.1720900E+3 1.1994713E+3 5.1800990E+3
1.3623700E+3 5.5888300E+3 1.3821759E+3 5.6017917E+3
1.5592400E+3 6.0397600E+3 1.5952487E+3 6.0506755E+3
1.8113800E+3 6.5257800E+3 1.8431377E+3 6.5264891E+3
2.0931300E+3 7.0383700E+3 2.1307052E+3 7.0283419E+3
2.4329500E+3 7.5545600E+3 2.4631786E+3 7.5545600E+3
2.8097500E+3 8.1244200E+3 2.8460559E+3 8.1025141E+3
3.2579100E+3 8.6777400E+3 3.2849642E+3 8.6684496E+3
3.7664100E+3 9.2989800E+3 3.7854522E+3 9.2473190E+3
4.3581500E+3 9.8542800E+3 4.3527179E+3 9.8326496E+3
4.9806000E+3 1.0427600E+4 4.9912616E+3 1.0416459E+4
5.7141000E+3 1.1003300E+4 5.7044858E+3 1.0989265E+4
6.4790500E+3 1.1596100E+4 6.4942339E+3 1.1540193E+4
7.4025100E+3 1.2124300E+4 7.3603421E+3 1.2057250E+4
8.3213700E+3 1.2628500E+4 8.3002062E+3 1.2527734E+4
9.3308300E+3 1.3000600E+4 9.3084723E+3 1.2938828E+4
1.0443600E+4 1.3299100E+4 1.0376882E+4 1.3278307E+4
1.1608900E+4 1.3558300E+4 1.1494351E+4 1.3535338E+4
1.2738300E+4 1.3741200E+4 1.2647270E+4 1.3701255E+4
1.3896700E+4 1.3789800E+4 1.3820149E+4 1.3770253E+4
1.5072600E+4 1.3690100E+4 1.4996341E+4 1.3739860E+4
1.6382300E+4 1.3592100E+4 1.6159029E+4 1.3611157E+4
1.7399200E+4 1.3261800E+4 1.7292162E+4 1.3388678E+4
1.8598600E+4 1.2937800E+4 1.8381315E+4 1.3080033E+4
1.9457400E+4 1.2517800E+4 1.9414340E+4 1.2695294E+4
2.0504300E+4 1.2111000E+4 2.0381847E+4 1.2246232E+4
2.1308000E+4 1.1548000E+4 2.1277345E+4 1.1745524E+4
2.2219900E+4 1.1162700E+4 2.2097184E+4 1.1205988E+4
2.3048800E+4 1.0295700E+4 2.2840272E+4 1.0639967E+4
2.3607400E+4 9.8188000E+3 2.3507733E+4 1.0058803E+4
2.4102400E+4 9.1809700E+3 2.4102400E+4 9.4725543E+3
2.4694000E+4 8.6471000E+3 2.4628403E+4 8.8897906E+3
