fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L207 43187490.698 340.02 34.099 2.622004065E-01 1.911531898E-04 3.113194136E-05 1.979429005E-01 1.572693136E-04 6.211425687E-01 0.000000000E+00 
L208 43208491.494 340.02 34.099 2.624060406E-01 1.910663754E-04 3.114503916E-05 1.977507499E-01 1.575010275E-04 6.211990573E-01 0.000000000E+00 
L209 43229492.199 340.01 34.1 2.631826188E-01 1.912653623E-04 3.131490943E-05 1.993103478E-01 1.571166502E-04 6.220963145E-01 0.000000000E+00 
L210 43250493.108 340.02 34.099 2.623926647E-01 1.913980855E-04 3.125184157E-05 1.982535641E-01 1.576260990E-04 6.222807043E-01 0.000000000E+00 
L211 43271493.909 340.01 34.1 2.627337093E-01 1.917817973E-04 3.140540018E-05 1.974800222E-01 1.590158745E-04 6.232770707E-01 0.000000000E+00 
L212 43292495.028 340.03 34.098 2.633877761E-01 1.919879419E-04 3.132953288E-05 2.002619528E-01 1.564415202E-04 6.195613980E-01 0.000000000E+00 
L213 43313494.93 340.02 34.099 2.633502093E-01 1.923336131E-04 3.153396243E-05 1.986374325E-01 1.587567586E-04 6.225721482E-01 0.000000000E+00 
L214 43334495.968 340.02 34.099 2.627649407E-01 1.928611735E-04 3.152579212E-05 1.981433079E-01 1.590980107E-04 6.220908065E-01 0.000000000E+00 
L215 43355496.864 340.02 34.099 2.636743003E-01 1.924276334E-04 3.165198186E-05 1.997234945E-01 1.584780423E-04 6.238291542E-01 0.000000000E+00 
L216 43376497.298 340.03 34.098 2.628833442E-01 1.924159500E-04 3.160059751E-05 1.975908215E-01 1.599201158E-04 6.247282634E-01 0.000000000E+00 
L217 43397488.269 340.03 34.098 2.636174131E-01 1.929184693E-04 3.156941040E-05 1.988826828E-01 1.587383135E-04 6.207526320E-01 0.000000000E+00 
L218 43418489.072 340.03 34.098 2.637881684E-01 1.929809279E-04 3.176160341E-05 2.003463036E-01 1.585344189E-04 6.239254718E-01 0.000000000E+00 
L219 43439489.672 340.02 34.099 2.630392180E-01 1.932506301E-04 3.163914719E-05 1.992041221E-01 1.588255618E-04 6.224197226E-01 0.000000000E+00 
L220 43460490.545 340.02 34.099 2.640342991E-01 1.933440769E-04 3.188201355E-05 1.999711845E-01 1.594331537E-04 6.245317516E-01 0.000000000E+00 
L221 43481491.372 340.02 34.099 2.638867302E-01 1.937881845E-04 3.183744329E-05 1.988671714E-01 1.600994893E-04 6.225773813E-01 0.000000000E+00 
L222 43502491.768 340.02 34.099 2.638834436E-01 1.937939144E-04 3.182505229E-05 1.992536153E-01 1.597247424E-04 6.223244273E-01 0.000000000E+00 
L223 43523492.878 340.01 34.1 2.640022642E-01 1.935257262E-04 3.176729445E-05 1.995987869E-01 1.591571490E-04 6.217758805E-01 0.000000000E+00 
L224 43544493.177 340.03 34.098 2.640142419E-01 1.936843064E-04 3.183819379E-05 1.996424175E-01 1.594780554E-04 6.226251138E-01 0.000000000E+00 
L225 43565494.054 340.01 34.1 2.634608509E-01 1.938575826E-04 3.191984912E-05 1.979314164E-01 1.612571648E-04 6.249739950E-01 0.000000000E+00 
L226 43586495.107 340.02 34.099 2.634931894E-01 1.943207700E-04 3.186473493E-05 1.984003984E-01 1.606012214E-04 6.223313701E-01 0.000000000E+00 
L227 43607485.916 340.02 34.099 2.640125607E-01 1.946401863E-04 3.200565694E-05 1.984124643E-01 1.613055581E-04 6.228301743E-01 0.000000000E+00 
L228 43628486.777 340.02 34.099 2.638212579E-01 1.947566154E-04 3.205843095E-05 1.975360150E-01 1.622763416E-04 6.239363061E-01 0.000000000E+00 
L229 43649487.49 340.01 34.1 2.634054030E-01 1.945097785E-04 3.185797499E-05 1.981990829E-01 1.607401680E-04 6.218019055E-01 0.000000000E+00 
L230 43670488.498 340.01 34.1 2.644566838E-01 1.942950394E-04 3.191191115E-05 2.003223616E-01 1.593023634E-04 6.210642826E-01 0.000000000E+00 
L231 43691488.846 340.02 34.099 2.634683443E-01 1.943290503E-04 3.190894133E-05 1.992533458E-01 1.601448014E-04 6.232269498E-01 0.000000000E+00 
L232 43712489.633 340.02 34.099 2.643577616E-01 1.945999722E-04 3.193454542E-05 2.011576806E-01 1.587468282E-04 6.207631076E-01 0.000000000E+00 
L233 43733490.121 340.02 34.099 2.644248477E-01 1.947722762E-04 3.206093800E-05 2.001061693E-01 1.602193571E-04 6.225107016E-01 0.000000000E+00 
L234 43754490.903 340.02 34.099 2.642418788E-01 1.950506439E-04 3.209547007E-05 2.014138283E-01 1.593427076E-04 6.227227096E-01 0.000000000E+00 
L235 43775491.747 340.02 34.099 2.637658993E-01 1.952006161E-04 3.198596078E-05 1.988474041E-01 1.608631901E-04 6.212402258E-01 0.000000000E+00 
L236 43796495.06 340.02 34.099 2.643530519E-01 1.954727309E-04 3.219716450E-05 1.984760098E-01 1.622180155E-04 6.230847433E-01 0.000000000E+00 
L237 43817483.318 340.02 34.099 2.636912459E-01 1.951279830E-04 3.202921147E-05 1.986844921E-01 1.612094458E-04 6.224879936E-01 0.000000000E+00 
L238 43838483.842 340.02 34.099 2.640180520E-01 1.951722116E-04 3.207804712E-05 2.000124101E-01 1.603802843E-04 6.225243097E-01 0.000000000E+00 
L239 43859484.861 340.03 34.098 2.639626505E-01 1.950030553E-04 3.210956947E-05 1.996707997E-01 1.608111838E-04 6.238074915E-01 0.000000000E+00 
L240 43880485.639 340.02 34.099 2.640289890E-01 1.952715916E-04 3.214493503E-05 1.996499701E-01 1.610058940E-04 6.234790623E-01 0.000000000E+00 
L241 43901486.722 340.02 34.099 2.640621888E-01 1.954251148E-04 3.217206548E-05 1.998368092E-01 1.609908897E-04 6.234366787E-01 0.000000000E+00 
L242 43922487.121 340.02 34.099 2.646503211E-01 1.956310107E-04 3.222822545E-05 2.016204056E-01 1.598363533E-04 6.224812425E-01 0.000000000E+00 
L243 43943490.274 340.02 34.099 2.648311342E-01 1.956994558E-04 3.227742492E-05 2.001365905E-01 1.612761474E-04 6.227879789E-01 0.000000000E+00 
L244 43964488.494 340.03 34.098 2.639281446E-01 1.954810119E-04 3.224034462E-05 1.996294109E-01 1.615013383E-04 6.248983705E-01 0.000000000E+00 
L245 43985489.316 340.03 34.098 2.639940878E-01 1.955211770E-04 3.214226302E-05 1.992088690E-01 1.613467445E-04 6.227137378E-01 0.000000000E+00 
L246 44006492.38 340.02 34.099 2.644722017E-01 1.956468134E-04 3.218603852E-05 2.011811933E-01 1.599778410E-04 6.220348504E-01 0.000000000E+00 
L247 44027490.957 340.03 34.098 2.650391655E-01 1.956023682E-04 3.223575065E-05 2.006221860E-01 1.606788799E-04 6.218041607E-01 0.000000000E+00 
L248 44048481.744 340.02 34.099 2.641407982E-01 1.959897110E-04 3.225280025E-05 1.996804455E-01 1.615207695E-04 6.230152374E-01 0.000000000E+00 
L249 44069482.357 340.03 34.098 2.649259949E-01 1.959802915E-04 3.250410372E-05 2.006079763E-01 1.620308869E-04 6.260387590E-01 0.000000000E+00 
L250 44090485.465 340.01 34.1 2.645388136E-01 1.960555667E-04 3.237687663E-05 1.982491145E-01 1.633060452E-04 6.242612406E-01 0.000000000E+00 
L251 44111483.952 340.02 34.099 2.639656578E-01 1.959754323E-04 3.238114389E-05 1.995328875E-01 1.622852473E-04 6.259550205E-01 0.000000000E+00 
L252 44132484.721 340.02 34.099 2.641037536E-01 1.957157222E-04 3.221310454E-05 1.992136201E-01 1.617002044E-04 6.232069582E-01 0.000000000E+00 
L253 44153488.223 340.02 34.099 2.649347616E-01 1.955926638E-04 3.233700860E-05 2.004329532E-01 1.613341067E-04 6.240341194E-01 0.000000000E+00 
L254 44174487.677 340.02 34.099 2.651591667E-01 1.958119013E-04 3.225142528E-05 2.011442316E-01 1.603364414E-04 6.211595724E-01 0.000000000E+00 
L255 44195486.978 340.02 34.099 2.640673695E-01 1.961966250E-04 3.242037248E-05 1.985897977E-01 1.632497611E-04 6.257656624E-01 0.000000000E+00 
L256 44216489.49 340.01 34.1 2.650030797E-01 1.963241792E-04 3.251378226E-05 2.003783877E-01 1.622639271E-04 6.249464155E-01 0.000000000E+00 
L257 44237488.53 340.01 34.1 2.646141122E-01 1.962841269E-04 3.248410145E-05 1.986263338E-01 1.635350129E-04 6.254213111E-01 0.000000000E+00 
L258 44258478.966 340.02 34.099 2.651277123E-01 1.965511036E-04 3.257231603E-05 2.010244040E-01 1.620368267E-04 6.250547052E-01 0.000000000E+00 
L259 44279480.11 340.02 34.099 2.644523072E-01 1.961626207E-04 3.241557967E-05 1.984173144E-01 1.633611750E-04 6.248707228E-01 0.000000000E+00 
L260 44300483.336 340.02 34.099 2.652980740E-01 1.958808815E-04 3.226235105E-05 2.007613416E-01 1.606987010E-04 6.208259556E-01 0.000000000E+00 
L261 44321481.539 340.03 34.098 2.649690813E-01 1.961275910E-04 3.239505325E-05 2.002793195E-01 1.617476255E-04 6.233684305E-01 0.000000000E+00 
L262 44342482.504 340.02 34.099 2.643983388E-01 1.961704357E-04 3.232685836E-05 2.000581729E-01 1.615873175E-04 6.232628217E-01 0.000000000E+00 
L263 44363484.764 340.01 34.1 2.650011994E-01 1.964644350E-04 3.245039596E-05 1.997906760E-01 1.624228019E-04 6.232872130E-01 0.000000000E+00 
L264 44384483.667 340.01 34.1 2.642838782E-01 1.963995284E-04 3.250935911E-05 1.988944635E-01 1.634452196E-04 6.263214654E-01 0.000000000E+00 
L265 44405484.596 340.02 34.099 2.647498010E-01 1.966062096E-04 3.246532105E-05 2.014907539E-01 1.611192477E-04 6.237159199E-01 0.000000000E+00 
L266 44426486.584 340.02 34.099 2.651366420E-01 1.965806957E-04 3.255871678E-05 2.006672329E-01 1.622552167E-04 6.246786465E-01 0.000000000E+00 
L267 44447487.795 340.03 34.098 2.651138050E-01 1.960615654E-04 3.255424775E-05 2.011516933E-01 1.618452294E-04 6.263006403E-01 0.000000000E+00 
L268 44468476.756 340.02 34.099 2.642536271E-01 1.961652642E-04 3.226663890E-05 1.995075423E-01 1.617341636E-04 6.224588760E-01 0.000000000E+00 
L269 44489477.708 340.02 34.099 2.643462209E-01 1.962630227E-04 3.237664242E-05 1.998241911E-01 1.620251937E-04 6.240511954E-01 0.000000000E+00 
L270 44510480.135 340.02 34.099 2.644500778E-01 1.965886774E-04 3.242804707E-05 1.998974379E-01 1.622227780E-04 6.237615419E-01 0.000000000E+00 
L271 44531479.047 340.02 34.099 2.643463670E-01 1.967279550E-04 3.245304458E-05 1.996288295E-01 1.625660578E-04 6.240451652E-01 0.000000000E+00 
L272 44552479.845 340.03 34.098 2.643027811E-01 1.968431008E-04 3.239766309E-05 1.989872344E-01 1.628145514E-04 6.227184800E-01 0.000000000E+00 
L273 44573481.849 340.02 34.099 2.644316899E-01 1.967427597E-04 3.259374086E-05 1.980863998E-01 1.645317544E-04 6.265012602E-01 0.000000000E+00 
L274 44594481.169 340.02 34.099 2.647934784E-01 1.965508415E-04 3.250309689E-05 1.987292290E-01 1.635500671E-04 6.245145345E-01 0.000000000E+00 
L275 44615481.932 340.02 34.099 2.642716924E-01 1.964170638E-04 3.227558734E-05 1.989505143E-01 1.622344464E-04 6.217908024E-01 0.000000000E+00 
L276 44636483.287 340.01 34.1 2.642359235E-01 1.962180267E-04 3.233215799E-05 1.997790960E-01 1.618404216E-04 6.235968716E-01 0.000000000E+00 
L277 44657483.501 340.01 34.1 2.642934561E-01 1.962980306E-04 3.250701808E-05 1.996924704E-01 1.627851151E-04 6.265774778E-01 0.000000000E+00 
L278 44678474.605 340.02 34.099 2.651686580E-01 1.964974000E-04 3.264748321E-05 2.011973958E-01 1.622699035E-04 6.265716031E-01 0.000000000E+00 
L279 44699475.334 340.02 34.099 2.642759961E-01 1.968511483E-04 3.260436097E-05 1.988979675E-01 1.639203771E-04 6.267293332E-01 0.000000000E+00 
L280 44720477.361 340.03 34.098 2.643446904E-01 1.969307048E-04 3.251586053E-05 1.996735790E-01 1.628437865E-04 6.246132965E-01 0.000000000E+00 
L281 44741476.389 340.02 34.099 2.648137226E-01 1.966374873E-04 3.252234277E-05 2.015309017E-01 1.613692853E-04 6.245612281E-01 0.000000000E+00 
L282 44762477.529 340.02 34.099 2.653537379E-01 1.965134936E-04 3.243732244E-05 2.003309133E-01 1.619191247E-04 6.220530326E-01 0.000000000E+00 
L283 44783478.281 340.02 34.099 2.644169369E-01 1.963999718E-04 3.252244832E-05 1.978744712E-01 1.643462606E-04 6.262569251E-01 0.000000000E+00 
L284 44804479.125 340.01 34.1 2.643816728E-01 1.964269291E-04 3.232990266E-05 1.996904895E-01 1.619017912E-04 6.225468269E-01 0.000000000E+00 
L285 44825479.815 340.01 34.1 2.650762496E-01 1.964956674E-04 3.246230201E-05 2.021128500E-01 1.606011650E-04 6.232402852E-01 0.000000000E+00 
L286 44846480.355 340.01 34.1 2.651353250E-01 1.969475955E-04 3.253345978E-05 2.001984290E-01 1.625057176E-04 6.230343245E-01 0.000000000E+00 
L287 44867481.405 340.02 34.099 2.644032915E-01 1.970808781E-04 3.238187094E-05 1.985196387E-01 1.631218226E-04 6.214276769E-01 0.000000000E+00 
L288 44888472.224 340.02 34.099 2.643807714E-01 1.968508953E-04 3.262381240E-05 1.996432797E-01 1.634102014E-04 6.268555155E-01 0.000000000E+00 
