fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.202801368E-25 1.000000000E+20 1.009278411E+00 3.040802830E-12 7.676340794E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.192078018E-17 1.000000000E+20 1.009249906E+00 4.477758701E-12 7.489068548E-03 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.255274848E-24 1.000000000E+20 1.009342053E+00 4.429955639E-12 7.594299468E-03 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.301638397E-24 1.000000000E+20 1.009374357E+00 6.480028096E-12 7.405485408E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.856310958E-24 1.000000000E+20 1.009438790E+00 6.432232395E-12 7.476468841E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.156699308E-17 1.000000000E+20 1.009531808E+00 9.343163853E-12 7.266437041E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.502302294E-24 1.000000000E+20 1.009577179E+00 9.295436912E-12 7.313956206E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.298961216E-26 1.000000000E+20 1.009735773E+00 1.339290631E-11 7.069967447E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.455160384E-16 1.000000000E+20 1.009768892E+00 1.334504015E-11 7.101056398E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.263358202E-20 1.000000000E+20 1.009874862E+00 1.902751171E-11 6.886452732E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.926198614E-24 1.000000000E+20 1.009898345E+00 1.897984338E-11 6.907104334E-03 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.151614878E-23 1.000000000E+20 1.010133842E+00 2.672675769E-11 6.633520277E-03 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.017619319E-25 1.000000000E+20 1.010150862E+00 2.667915404E-11 6.647111749E-03 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.871726613E-23 1.000000000E+20 1.010714770E+00 3.701848203E-11 6.243218268E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.278565845E-27 1.000000000E+20 1.010727838E+00 3.697096774E-11 6.251816942E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.731625309E-20 1.000000000E+20 1.011523924E+00 5.039610577E-11 5.849672191E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.275763377E-23 1.000000000E+20 1.011534328E+00 5.034870114E-11 5.854991393E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.230029139E-21 1.000000000E+20 1.012370497E+00 6.727531665E-11 5.661306680E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.587625692E-20 1.000000000E+20 1.012378977E+00 6.722804728E-11 5.664596495E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.507460463E-24 1.000000000E+20 1.013792861E+00 8.815532268E-11 5.499366616E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.538871551E-23 1.000000000E+20 1.013800179E+00 8.810820102E-11 5.501322181E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.288649400E-27 1.000000000E+20 1.015707666E+00 1.136947000E-10 5.542442728E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.567339284E-24 1.000000000E+20 1.015714227E+00 1.136477294E-10 5.543581795E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.665150878E-25 1.000000000E+20 1.017969518E+00 1.448464616E-10 5.914995257E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.855412693E-23 1.000000000E+20 1.017974516E+00 1.447987684E-10 5.915991255E-03 
