T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 011_295 39.302 4.652450E-1 3.193478E-1 7.946790E+1 2.361390E+1 3.938960E-1 2.997473E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 3.162E+15
295 012_295 39.302 4.594010E-1 3.049918E-1 7.925520E+1 2.220950E+1 3.883300E-1 2.859612E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 3.162E+15
295 013_295 39.302 4.533900E-1 2.894511E-1 7.905240E+1 2.074880E+1 3.826860E-1 2.710939E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 3.162E+15
295 014_295 39.302 4.473950E-1 2.731546E-1 7.883160E+1 1.926780E+1 3.770210E-1 2.555255E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 3.162E+15
295 015_295 39.302 4.413620E-1 2.563624E-1 7.859200E+1 1.778520E+1 3.712990E-1 2.394992E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 3.162E+15
295 016_295 39.302 4.350910E-1 2.391621E-1 7.835090E+1 1.630600E+1 3.654200E-1 2.231125E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 3.162E+15
295 017_295 39.302 4.286840E-1 2.215756E-1 7.807040E+1 1.483120E+1 3.593070E-1 2.063860E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 3.162E+15
295 018_295 39.302 4.219530E-1 2.036793E-1 7.776910E+1 1.336750E+1 3.529390E-1 1.893730E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 3.162E+15
295 019_295 39.302 4.148810E-1 1.856575E-1 7.743980E+1 1.192970E+1 3.462600E-1 1.722653E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 3.162E+15
295 020_295 39.302 4.075430E-1 1.677802E-1 7.705820E+1 1.053810E+1 3.392480E-1 1.553158E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 3.162E+15
295 021_295 39.302 3.999300E-1 1.503484E-1 7.661620E+1 9.213700E+0 3.319240E-1 1.387921E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 3.162E+15
295 022_295 39.302 3.918830E-1 1.336465E-1 7.613150E+1 7.974600E+0 3.242480E-1 1.229707E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 3.162E+15
295 023_295 39.302 3.835120E-1 1.179140E-1 7.556730E+1 6.834500E+0 3.161820E-1 1.080789E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 3.162E+15
295 024_295 39.302 3.747950E-1 1.033307E-1 7.490190E+1 5.801600E+0 3.076860E-1 9.427776E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 3.162E+15
295 025_295 39.302 3.656910E-1 9.001272E-2 7.411360E+1 4.879200E+0 2.987010E-1 8.167308E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 3.162E+15
