fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.449029447E-15 1.000000000E+20 1.227363682E+00 1.290858193E-14 2.067119650E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.386818006E-15 1.000000000E+20 1.227475262E+00 1.290842957E-14 2.077621207E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.273250628E-14 1.000000000E+20 1.228880119E+00 1.894791625E-14 2.209228280E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.267153164E-14 1.000000000E+20 1.228962762E+00 1.894791618E-14 2.217228068E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.675890946E-14 1.000000000E+20 1.230851317E+00 2.781832443E-14 2.399414563E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.669939604E-14 1.000000000E+20 1.230914326E+00 2.781853909E-14 2.405693641E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.150587653E-14 1.000000000E+20 1.233337110E+00 4.085584570E-14 2.647891507E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.144798173E-14 1.000000000E+20 1.233386595E+00 4.085636856E-14 2.652974763E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.691963148E-14 1.000000000E+20 1.236374619E+00 6.003557631E-14 2.962388851E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.686341876E-14 1.000000000E+20 1.236414630E+00 6.003653840E-14 2.966623076E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.296033409E-14 1.000000000E+20 1.239996486E+00 8.829699235E-14 3.346634100E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.290576744E-14 1.000000000E+20 1.240029660E+00 8.829857248E-14 3.350241756E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.966765947E-14 1.000000000E+20 1.244128441E+00 1.299688535E-13 3.797939117E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.961462231E-14 1.000000000E+20 1.244156446E+00 1.299712871E-13 3.801060020E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.716997038E-14 1.000000000E+20 1.248676193E+00 1.914551721E-13 4.306904301E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.711830792E-14 1.000000000E+20 1.248700088E+00 1.914587728E-13 4.309618101E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.562165476E-14 1.000000000E+20 1.253539818E+00 2.822921868E-13 4.867440438E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.557121853E-14 1.000000000E+20 1.253560280E+00 2.822973416E-13 4.869800578E-03 
