fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.149189569E-14 1.000000000E+20 1.220229226E+00 3.377887807E-14 1.532249045E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.587061108E-14 1.000000000E+20 1.220341721E+00 4.958318682E-14 1.542990563E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.555436817E-14 1.000000000E+20 1.220445416E+00 4.958011093E-14 1.551480705E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.579538445E-14 1.000000000E+20 1.220698006E+00 7.277624485E-14 1.573146330E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.548075179E-14 1.000000000E+20 1.220770232E+00 7.277327737E-14 1.579113438E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.361129488E-14 1.000000000E+20 1.221171501E+00 1.068191343E-13 1.614487417E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.329889134E-14 1.000000000E+20 1.221222242E+00 1.068163221E-13 1.618730243E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.316686336E-13 1.000000000E+20 1.221807786E+00 1.567905535E-13 1.672304990E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.313592468E-13 1.000000000E+20 1.221843868E+00 1.567879651E-13 1.675370475E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.823865275E-13 1.000000000E+20 1.222684438E+00 2.301532930E-13 1.752662396E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.820810956E-13 1.000000000E+20 1.222710517E+00 2.301510291E-13 1.754923838E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.478013502E-13 1.000000000E+20 1.223882420E+00 3.378750026E-13 1.862523878E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.475008943E-13 1.000000000E+20 1.223901667E+00 3.378732135E-13 1.864234849E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.290220897E-13 1.000000000E+20 1.225456261E+00 4.961104239E-13 2.010874893E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.287275888E-13 1.000000000E+20 1.225470832E+00 4.961093245E-13 2.012208161E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.259291224E-13 1.000000000E+20 1.227465713E+00 7.286966888E-13 2.206339821E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.256413438E-13 1.000000000E+20 1.227477067E+00 7.286965894E-13 2.207411733E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.374509207E-13 1.000000000E+20 1.229938542E+00 1.071022311E-12 2.457205607E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.371703165E-13 1.000000000E+20 1.229947694E+00 1.071023655E-12 2.458095314E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.625032983E-13 1.000000000E+20 1.232894086E+00 1.575419116E-12 2.766371369E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.622297855E-13 1.000000000E+20 1.232901620E+00 1.575422528E-12 2.767126549E-03 
