fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.657394819E-13 1.000000000E+20 1.221502264E+00 1.165349315E-13 5.215835150E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.630382565E-13 1.000000000E+20 1.228612529E+00 1.701897795E-13 5.854036903E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.614267566E-13 1.000000000E+20 1.228646890E+00 1.701641876E-13 5.877379443E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.814754479E-13 1.000000000E+20 1.235400253E+00 2.494855784E-13 6.668670744E-04 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.799419970E-13 1.000000000E+20 1.235554168E+00 2.494739138E-13 6.691452328E-04 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.227717116E-13 1.000000000E+20 1.238814407E+00 3.652197760E-13 7.675795107E-04 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.212733970E-13 1.000000000E+20 1.238837801E+00 3.651975650E-13 7.691819775E-04 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.865632022E-13 1.000000000E+20 1.240476783E+00 5.342294282E-13 8.911020147E-04 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.851228038E-13 1.000000000E+20 1.240492400E+00 5.342081912E-13 8.924922043E-04 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.734844769E-13 1.000000000E+20 1.242181407E+00 7.820206446E-13 1.046389940E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.720975189E-13 1.000000000E+20 1.242191705E+00 7.820000552E-13 1.047631049E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.186298683E-12 1.000000000E+20 1.243654742E+00 1.144860131E-12 1.233907105E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.184957025E-12 1.000000000E+20 1.243661670E+00 1.144840474E-12 1.235037377E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.434867231E-12 1.000000000E+20 1.250425396E+00 1.699895069E-12 1.469014614E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.433560835E-12 1.000000000E+20 1.250430286E+00 1.699876924E-12 1.470037091E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.719411294E-12 1.000000000E+20 1.251554479E+00 2.491739022E-12 1.728301602E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.718130486E-12 1.000000000E+20 1.251557773E+00 2.491721344E-12 1.729253504E-03 
