T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 011_325 35.674 5.214700E-1 3.621567E+1 7.884560E+1 1.489030E+1 4.377000E-1 3.401942E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.778E+15
325 012_325 35.674 5.139020E-1 3.594580E+1 7.864240E+1 1.452730E+1 4.307030E-1 3.372931E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.778E+15
325 013_325 35.674 5.059710E-1 3.559047E+1 7.842440E+1 1.412250E+1 4.236490E-1 3.333526E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.778E+15
325 014_325 35.674 4.979650E-1 3.514013E+1 7.822550E+1 1.368830E+1 4.162310E-1 3.288636E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.778E+15
325 015_325 35.674 4.901350E-1 3.459485E+1 7.797310E+1 1.322120E+1 4.087270E-1 3.234733E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.778E+15
325 016_325 35.674 4.825880E-1 3.396687E+1 7.771910E+1 1.273970E+1 4.017800E-1 3.170816E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.778E+15
325 017_325 35.674 4.754800E-1 3.327813E+1 7.749800E+1 1.226260E+1 3.954380E-1 3.101014E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.778E+15
325 018_325 35.674 4.688310E-1 3.255238E+1 7.722340E+1 1.178550E+1 3.888100E-1 3.031169E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.778E+15
325 019_325 35.674 4.624910E-1 3.180630E+1 7.694210E+1 1.131830E+1 3.829810E-1 2.955316E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.778E+15
325 020_325 35.674 4.563410E-1 3.104536E+1 7.669460E+1 1.086550E+1 3.771020E-1 2.881331E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.778E+15
325 021_325 35.674 4.503030E-1 3.026632E+1 7.638220E+1 1.041010E+1 3.712410E-1 2.804146E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.778E+15
325 022_325 35.674 4.441720E-1 2.946310E+1 7.611390E+1 9.960800E+0 3.657330E-1 2.723514E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.778E+15
325 023_325 35.674 4.379950E-1 2.863136E+1 7.578030E+1 9.503100E+0 3.595790E-1 2.642853E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.778E+15
325 024_325 35.674 4.317170E-1 2.776999E+1 7.542970E+1 9.043100E+0 3.539580E-1 2.554853E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.778E+15
325 025_325 35.674 4.252930E-1 2.688064E+1 7.510430E+1 8.586000E+0 3.477190E-1 2.469248E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.778E+15
