fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L446 41028941.52 339.88 34.113 2.513220636E-01 1.654068845E-04 2.540811418E-05 1.886676235E-01 1.346690222E-04 6.112068794E-01 0.000000000E+00 
L447 41049943.335 339.9 34.111 2.508446558E-01 1.661731828E-04 2.549986361E-05 1.895778806E-01 1.345096557E-04 6.117473072E-01 0.000000000E+00 
L448 41070943.019 339.91 34.11 2.515612973E-01 1.669657240E-04 2.560320467E-05 1.895514894E-01 1.350746351E-04 6.095694276E-01 0.000000000E+00 
L449 41091713.546 339.92 34.109 2.522967100E-01 1.675897637E-04 2.596851517E-05 1.900488806E-01 1.366411175E-04 6.141692127E-01 0.000000000E+00 
L450 41112714.565 339.95 34.106 2.528038552E-01 1.677996701E-04 2.602494835E-05 1.904781112E-01 1.366318533E-04 6.135007262E-01 0.000000000E+00 
L451 41133715.261 339.97 34.104 2.528366752E-01 1.686448622E-04 2.609455317E-05 1.896207248E-01 1.376159385E-04 6.119792244E-01 0.000000000E+00 
L452 41154716.137 340 34.101 2.525239234E-01 1.694022671E-04 2.627184684E-05 1.895420616E-01 1.386065051E-04 6.141420822E-01 0.000000000E+00 
L453 41175716.603 339.96 34.105 2.530058564E-01 1.700960970E-04 2.639323325E-05 1.905072094E-01 1.385441676E-04 6.132925277E-01 0.000000000E+00 
L454 41196717.598 339.99 34.102 2.531585141E-01 1.708894304E-04 2.652055997E-05 1.900795607E-01 1.395232530E-04 6.130204317E-01 0.000000000E+00 
L455 41217718.474 340.01 34.1 2.541346961E-01 1.716615080E-04 2.677965740E-05 1.903675435E-01 1.406736740E-04 6.138582991E-01 0.000000000E+00 
L456 41238709.541 340 34.101 2.540835950E-01 1.725057677E-04 2.687647387E-05 1.905659519E-01 1.410336387E-04 6.131857363E-01 0.000000000E+00 
L457 41259712.323 340.02 34.099 2.543998136E-01 1.733278007E-04 2.716404881E-05 1.908402163E-01 1.423394626E-04 6.160408153E-01 0.000000000E+00 
L458 41280710.44 340.06 34.095 2.553148990E-01 1.733904144E-04 2.718377676E-05 1.913893099E-01 1.420261573E-04 6.140568093E-01 0.000000000E+00 
L459 41301711.733 340.02 34.099 2.552633141E-01 1.738725004E-04 2.729572234E-05 1.906848776E-01 1.431476371E-04 6.150002448E-01 0.000000000E+00 
L460 41322712.309 340.03 34.098 2.554643634E-01 1.746657917E-04 2.735353130E-05 1.917201600E-01 1.426674745E-04 6.130208116E-01 0.000000000E+00 
L461 41343713.151 340.03 34.098 2.557529930E-01 1.754826013E-04 2.760630498E-05 1.921376097E-01 1.436766849E-04 6.151109991E-01 0.000000000E+00 
L462 41364714.086 340.03 34.098 2.560706261E-01 1.759677899E-04 2.774991672E-05 1.938451973E-01 1.431676498E-04 6.158412019E-01 0.000000000E+00 
L463 41385714.7 340.03 34.098 2.563171872E-01 1.766247007E-04 2.785092828E-05 1.935830570E-01 1.438852655E-04 6.151917567E-01 0.000000000E+00 
L464 41406715.463 340.02 34.099 2.568801982E-01 1.773250607E-04 2.811218789E-05 1.934388473E-01 1.453280621E-04 6.171545030E-01 0.000000000E+00 
L465 41427716.239 340.02 34.099 2.575442956E-01 1.781210752E-04 2.829288896E-05 1.933181881E-01 1.463583868E-04 6.167512693E-01 0.000000000E+00 
L466 41448707.317 340.02 34.099 2.576946619E-01 1.785238251E-04 2.843436802E-05 1.948663150E-01 1.459113307E-04 6.180761339E-01 0.000000000E+00 
L467 41469937.996 340.03 34.098 2.580671787E-01 1.788793610E-04 2.847743640E-05 1.950264348E-01 1.460119397E-04 6.168902154E-01 0.000000000E+00 
L468 41490938.828 340.02 34.099 2.584476647E-01 1.793386476E-04 2.857563929E-05 1.936596988E-01 1.475411097E-04 6.165232406E-01 0.000000000E+00 
L469 41511939.484 340.03 34.098 2.578761201E-01 1.796762540E-04 2.870445418E-05 1.944527061E-01 1.476089490E-04 6.195088017E-01 0.000000000E+00 
L470 41532940.521 340.02 34.099 2.580327069E-01 1.804577784E-04 2.880110524E-05 1.940982623E-01 1.483939762E-04 6.185271807E-01 0.000000000E+00 
L471 41553941.538 340.03 34.098 2.587123005E-01 1.810752911E-04 2.891604327E-05 1.940984576E-01 1.489639014E-04 6.172521283E-01 0.000000000E+00 
L472 41575099.3548 340.02 34.099 2.598709341E-01 1.814625221E-04 2.914481031E-05 1.952011017E-01 1.493113961E-04 6.180399982E-01 0.000000000E+00 
L473 41595943.405 340.04 34.097 2.595591622E-01 1.820394576E-04 2.926928935E-05 1.956615702E-01 1.496057633E-04 6.194557400E-01 0.000000000E+00 
L474 41617101.106 340.03 34.098 2.600107656E-01 1.828723325E-04 2.935440318E-05 1.950867689E-01 1.504725913E-04 6.173535082E-01 0.000000000E+00 
L475 41637963.445 340.02 34.099 2.606329266E-01 1.828550647E-04 2.940287907E-05 1.960177839E-01 1.499909211E-04 6.169551349E-01 2.566416993E-17 
L476 41658935.274 340.03 34.098 2.602855505E-01 1.830959816E-04 2.955971820E-05 1.952977676E-01 1.513427404E-04 6.202566327E-01 0.000000000E+00 
L477 41680035.8436 340.03 34.098 2.598751516E-01 1.836155911E-04 2.956645052E-05 1.947226766E-01 1.518487890E-04 6.196192182E-01 1.547118482E-17 
L478 41701094.0703 340.02 34.099 2.601504891E-01 1.842089103E-04 2.966530483E-05 1.951324034E-01 1.520353903E-04 6.190326206E-01 0.000000000E+00 
L479 41721937.654 340.03 34.098 2.603049425E-01 1.848048605E-04 2.989633563E-05 1.963402623E-01 1.522656579E-04 6.214728449E-01 0.000000000E+00 
L480 41742938.33 340.02 34.099 2.607954788E-01 1.850828496E-04 2.988944603E-05 1.956129896E-01 1.528041011E-04 6.192294891E-01 0.000000000E+00 
L481 41763939.33 340.03 34.098 2.608239740E-01 1.855215469E-04 3.002503110E-05 1.971667645E-01 1.522751794E-04 6.204997363E-01 0.000000000E+00 
L482 41784939.757 340.02 34.099 2.615229091E-01 1.860170025E-04 3.007892765E-05 1.981451766E-01 1.518100085E-04 6.183010285E-01 0.000000000E+00 
L483 41805940.72 340.01 34.1 2.619747171E-01 1.862300197E-04 3.026464891E-05 1.979649115E-01 1.528745104E-04 6.203354079E-01 0.000000000E+00 
L484 41826941.839 340.01 34.1 2.621307606E-01 1.862752037E-04 3.032105030E-05 1.978043348E-01 1.532843737E-04 6.209708394E-01 0.000000000E+00 
L485 41847932.41 340.01 34.1 2.618138817E-01 1.869561596E-04 3.032307661E-05 1.966159434E-01 1.542286402E-04 6.194992931E-01 0.000000000E+00 
L486 41868702.714 340.01 34.1 2.621351754E-01 1.871767530E-04 3.036387330E-05 1.994932051E-01 1.522072327E-04 6.188422541E-01 0.000000000E+00 
L487 41889703.682 340.02 34.099 2.627861101E-01 1.876468643E-04 3.065093733E-05 1.987907296E-01 1.541828815E-04 6.215843084E-01 0.000000000E+00 
L488 41910704.662 340.02 34.099 2.625847159E-01 1.882532293E-04 3.068518859E-05 1.979244516E-01 1.550359385E-04 6.207502717E-01 0.000000000E+00 
L489 41931705.478 340.01 34.1 2.623005110E-01 1.883329161E-04 3.070087791E-05 1.982481936E-01 1.548555489E-04 6.214775242E-01 0.000000000E+00 
L490 41952706.108 340.03 34.098 2.632192256E-01 1.890625100E-04 3.076418646E-05 1.993940962E-01 1.542906297E-04 6.181906165E-01 0.000000000E+00 
L491 41973707 340.03 34.098 2.625949241E-01 1.889365741E-04 3.092262286E-05 1.974447528E-01 1.566034623E-04 6.232667524E-01 0.000000000E+00 
L492 41994708.059 340.01 34.1 2.629194837E-01 1.887893029E-04 3.085737118E-05 1.991991538E-01 1.549082447E-04 6.216683695E-01 0.000000000E+00 
L493 42015708.495 555 20.89 2.635653888E-01 1.891536329E-04 3.105473333E-05 1.995065387E-01 1.556555415E-04 6.229091913E-01 0.000000000E+00 
L494 42036709.45 555 20.89 2.636998897E-01 1.895690872E-04 3.108093803E-05 1.995761462E-01 1.557350284E-04 6.217512259E-01 0.000000000E+00 
L495 42057712.296 555 20.89 2.637393304E-01 1.900026979E-04 3.114131735E-05 1.990369942E-01 1.564613291E-04 6.214444495E-01 0.000000000E+00 
L496 42078710.989 555 20.89 2.636975906E-01 1.905256083E-04 3.119831056E-05 1.982096305E-01 1.573993352E-04 6.209713426E-01 0.000000000E+00 
L497 42099701.993 555 20.89 2.642604734E-01 1.908299868E-04 3.135941591E-05 1.999814439E-01 1.568117291E-04 6.218550078E-01 0.000000000E+00 
L498 42120702.786 340.02 34.099 2.638654480E-01 1.911135715E-04 3.136214552E-05 1.982288934E-01 1.582056355E-04 6.219159742E-01 0.000000000E+00 
L499 42141723.47 340.02 34.099 2.633519818E-01 1.910667725E-04 3.132687011E-05 1.984506034E-01 1.578583464E-04 6.225801187E-01 0.000000000E+00 
L500 42162734.264 340.02 34.099 2.641581823E-01 1.909010672E-04 3.128709965E-05 2.010530171E-01 1.556111553E-04 6.204301319E-01 0.000000000E+00 
L501 42183755.234 340.02 34.099 2.643931262E-01 1.910709169E-04 3.141538401E-05 1.998547401E-01 1.571913762E-04 6.218671630E-01 0.000000000E+00 
L502 42204765.566 340.02 34.099 2.646029137E-01 1.913624279E-04 3.153461541E-05 2.003300032E-01 1.574134438E-04 6.227822756E-01 0.000000000E+00 
L503 42225766.32 340.02 34.099 2.638461139E-01 1.917819044E-04 3.144670161E-05 1.986227257E-01 1.583243648E-04 6.214651376E-01 0.000000000E+00 
L504 42246769.202 340.03 34.098 2.647081028E-01 1.922828118E-04 3.168882524E-05 1.996240042E-01 1.587408901E-04 6.225846943E-01 0.000000000E+00 
L505 42267768.223 340.02 34.099 2.649525881E-01 1.923021222E-04 3.169025666E-05 2.001646077E-01 1.583214263E-04 6.219758375E-01 0.000000000E+00 
L506 42288768.893 340.03 34.098 2.648914115E-01 1.925934802E-04 3.173102228E-05 1.999070155E-01 1.587290486E-04 6.219774014E-01 0.000000000E+00 
L507 42309770.591 340.02 34.099 2.640556867E-01 1.925051069E-04 3.177186195E-05 1.994898128E-01 1.592649564E-04 6.250357909E-01 0.000000000E+00 
L508 42330762.699 340.02 34.099 2.648854233E-01 1.923733959E-04 3.171409219E-05 2.004185210E-01 1.582374250E-04 6.223708066E-01 0.000000000E+00 
L509 42351761.341 340.02 34.099 2.651257004E-01 1.925105000E-04 3.183156173E-05 2.006204887E-01 1.586662957E-04 6.236654647E-01 0.000000000E+00 
L510 42372762.218 340.03 34.098 2.649448688E-01 1.929012388E-04 3.187531244E-05 2.003679850E-01 1.590846329E-04 6.236830205E-01 0.000000000E+00 
L511 42393764.098 340.02 34.099 2.645223510E-01 1.931065774E-04 3.177891860E-05 1.999778366E-01 1.589126441E-04 6.221278942E-01 0.000000000E+00 
L512 42414763.794 340.02 34.099 2.644369612E-01 1.935526370E-04 3.190601166E-05 1.995672645E-01 1.598745773E-04 6.233777097E-01 0.000000000E+00 
L513 42435764.425 340.02 34.099 2.653337629E-01 1.935502203E-04 3.206502020E-05 2.008051737E-01 1.596864099E-04 6.243747501E-01 0.000000000E+00 
L514 42456766.136 340.03 34.098 2.655353458E-01 1.940265446E-04 3.206153260E-05 2.001771415E-01 1.601653225E-04 6.223014178E-01 0.000000000E+00 
L515 42477766.013 340.03 34.098 2.655332880E-01 1.936884274E-04 3.201599378E-05 2.007177147E-01 1.595053298E-04 6.225071451E-01 0.000000000E+00 
L516 42498766.894 340.01 34.1 2.646747813E-01 1.935258442E-04 3.186497854E-05 1.997455323E-01 1.595287097E-04 6.221027151E-01 0.000000000E+00 
L517 42519767.568 340.01 34.1 2.655655457E-01 1.937361205E-04 3.202345019E-05 2.010686171E-01 1.592672883E-04 6.224232297E-01 0.000000000E+00 
L518 42540759.846 340.03 34.098 2.657140414E-01 1.939972597E-04 3.206001875E-05 2.010660739E-01 1.594492780E-04 6.219474216E-01 0.000000000E+00 
L519 42561759.138 340.02 34.099 2.653305718E-01 1.942924035E-04 3.211273753E-05 1.992574441E-01 1.611589850E-04 6.229227841E-01 0.000000000E+00 
L520 42582759.946 340.02 34.099 2.651172791E-01 1.944121732E-04 3.209312119E-05 2.001673834E-01 1.603317013E-04 6.226592832E-01 0.000000000E+00 
L521 42603760.975 340.02 34.099 2.650138583E-01 1.947857033E-04 3.221261826E-05 2.001676535E-01 1.609287137E-04 6.240226640E-01 0.000000000E+00 
L522 42624761.581 340.03 34.098 2.659247681E-01 1.950135881E-04 3.228506274E-05 2.002552256E-01 1.612187040E-04 6.225553539E-01 0.000000000E+00 
L523 42645762.435 340 34.101 2.651563599E-01 1.946026616E-04 3.208742438E-05 2.001160976E-01 1.603439651E-04 6.218477023E-01 0.000000000E+00 
L524 42666763.02 340.01 34.1 2.656502555E-01 1.946934705E-04 3.219173540E-05 2.024049657E-01 1.590337379E-04 6.224188901E-01 0.000000000E+00 
L525 42687764.066 340.03 34.098 2.658448694E-01 1.943961710E-04 3.223538294E-05 2.009243622E-01 1.604333096E-04 6.237590276E-01 0.000000000E+00 
L526 42708765.051 340.02 34.099 2.659345782E-01 1.949234968E-04 3.224005536E-05 2.006191539E-01 1.606999701E-04 6.219518657E-01 0.000000000E+00 
L527 42729765.451 340.02 34.099 2.652955946E-01 1.949142635E-04 3.218122086E-05 2.005021153E-01 1.605019994E-04 6.223416348E-01 0.000000000E+00 
L528 42750756.433 340.03 34.098 2.653014172E-01 1.950992230E-04 3.240514554E-05 2.002448911E-01 1.618275877E-04 6.260641946E-01 0.000000000E+00 
L529 42771757.319 340.03 34.098 2.655009714E-01 1.953849434E-04 3.227667703E-05 2.004493714E-01 1.610218526E-04 6.222022953E-01 0.000000000E+00 
L530 42792758.618 340.03 34.098 2.656514156E-01 1.954202723E-04 3.241265436E-05 2.019017065E-01 1.605380201E-04 6.243568051E-01 0.000000000E+00 
L531 42813758.657 340.03 34.098 2.659871929E-01 1.952913795E-04 3.241416199E-05 2.010971087E-01 1.611839961E-04 6.240092087E-01 0.000000000E+00 
L532 42834759.435 340.03 34.098 2.653751000E-01 1.949640613E-04 3.226255089E-05 2.006071678E-01 1.608227182E-04 6.235682133E-01 0.000000000E+00 
L533 42855760.262 340.03 34.098 2.653536107E-01 1.952633640E-04 3.234657764E-05 2.001544732E-01 1.616086312E-04 6.242845244E-01 0.000000000E+00 
L534 42876761.271 340.02 34.099 2.662362504E-01 1.952763908E-04 3.238858029E-05 2.011608053E-01 1.610022010E-04 6.229812614E-01 0.000000000E+00 
L535 42897762.183 340.02 34.099 2.656230519E-01 1.953909202E-04 3.236547389E-05 2.010552942E-01 1.609788082E-04 6.236082180E-01 0.000000000E+00 
L536 42918762.646 340.03 34.098 2.662365319E-01 1.955337995E-04 3.257752389E-05 2.021719057E-01 1.611445337E-04 6.257899514E-01 0.000000000E+00 
L537 42939764.01 340.01 34.1 2.657365651E-01 1.959634409E-04 3.232169581E-05 2.001240970E-01 1.615074177E-04 6.206800196E-01 0.000000000E+00 
L538 42960754.441 340.02 34.099 2.657316273E-01 1.960988555E-04 3.256874152E-05 1.995496498E-01 1.632092318E-04 6.250038193E-01 0.000000000E+00 
L539 42981755.041 340.02 34.099 2.656930110E-01 1.957499597E-04 3.246216865E-05 2.012306947E-01 1.613223002E-04 6.241596908E-01 0.000000000E+00 
L540 43002756.159 340.03 34.098 2.662694839E-01 1.953048850E-04 3.254000425E-05 2.018308765E-01 1.612275144E-04 6.257244177E-01 0.000000000E+00 
L541 43023756.944 340.02 34.099 2.654741789E-01 1.954059470E-04 3.247753144E-05 2.000058525E-01 1.623830477E-04 6.260700792E-01 0.000000000E+00 
L542 43044757.424 340.01 34.1 2.656263502E-01 1.957522187E-04 3.247519682E-05 2.005213994E-01 1.619558093E-04 6.245596797E-01 0.000000000E+00 
L543 43065759.858 340.02 34.099 2.663542641E-01 1.957176344E-04 3.249286683E-05 2.011643170E-01 1.615183900E-04 6.233018543E-01 0.000000000E+00 
L544 43086759.29 340.02 34.099 2.660899098E-01 1.961825002E-04 3.257815944E-05 1.998532383E-01 1.630101045E-04 6.240765630E-01 0.000000000E+00 
L545 43107760.113 340.03 34.098 2.658587754E-01 1.963253976E-04 3.248161330E-05 2.014248741E-01 1.612639627E-04 6.223147666E-01 0.000000000E+00 
L546 43128760.511 340.02 34.099 2.664710982E-01 1.962051818E-04 3.262834757E-05 2.017377232E-01 1.617297211E-04 6.240717088E-01 0.000000000E+00 
L547 43149761.747 340.01 34.1 2.658667096E-01 1.961125118E-04 3.246929978E-05 2.008507692E-01 1.616578926E-04 6.227355515E-01 0.000000000E+00 
L548 43170752.431 340.01 34.1 2.658701981E-01 1.960044850E-04 3.233341522E-05 2.009591347E-01 1.608905669E-04 6.204630326E-01 0.000000000E+00 
L549 43191763.458 340.01 34.1 2.657522535E-01 1.960096850E-04 3.256703215E-05 1.995284589E-01 1.632177414E-04 6.252068050E-01 0.000000000E+00 
L550 43212754.104 340.02 34.099 2.664393553E-01 1.959125016E-04 3.258460661E-05 2.016646660E-01 1.615767907E-04 6.242405233E-01 0.000000000E+00 
L551 43233754.866 340.02 34.099 2.657307729E-01 1.961686632E-04 3.255728238E-05 2.009666206E-01 1.620057152E-04 6.245635904E-01 0.000000000E+00 
L552 43254755.586 340.03 34.098 2.664711900E-01 1.964097727E-04 3.261806890E-05 2.008547438E-01 1.623933617E-04 6.232250358E-01 0.000000000E+00 
L553 43275756.571 340.03 34.098 2.657591440E-01 1.962168949E-04 3.269199911E-05 2.000841269E-01 1.633915739E-04 6.269268402E-01 0.000000000E+00 
L554 43296757.214 340.02 34.099 2.661323884E-01 1.963983636E-04 3.262099143E-05 2.020065723E-01 1.614812327E-04 6.241106011E-01 0.000000000E+00 
L555 43317757.862 340.03 34.098 2.666158438E-01 1.961708259E-04 3.264807201E-05 2.016735962E-01 1.618812663E-04 6.242192610E-01 0.000000000E+00 
L556 43338763.857 340.02 34.099 2.667896699E-01 1.960929000E-04 3.253477672E-05 2.024069259E-01 1.607315358E-04 6.218948373E-01 0.000000000E+00 
L557 43359759.538 340.02 34.099 2.665466622E-01 1.959381601E-04 3.267267133E-05 2.017666121E-01 1.619310855E-04 6.255937047E-01 0.000000000E+00 
L558 43380750.233 340.02 34.099 2.665360165E-01 1.961236043E-04 3.267655203E-05 2.022705043E-01 1.615566266E-04 6.251013769E-01 0.000000000E+00 
L559 43401751.416 340.02 34.099 2.666649575E-01 1.962718964E-04 3.266736444E-05 2.013947041E-01 1.622032031E-04 6.241515164E-01 0.000000000E+00 
L560 43422752.071 340.02 34.099 2.667164007E-01 1.962983870E-04 3.266987434E-05 2.017925857E-01 1.618954048E-04 6.239948585E-01 0.000000000E+00 
L561 43443752.92 340.02 34.099 2.668611779E-01 1.964800651E-04 3.265514414E-05 2.021477748E-01 1.615463053E-04 6.227987224E-01 0.000000000E+00 
L562 43464753.708 340.01 34.1 2.661300478E-01 1.968201123E-04 3.272638966E-05 1.996404010E-01 1.639251725E-04 6.247909207E-01 0.000000000E+00 
L563 43485754.472 340.03 34.098 2.661193878E-01 1.967940134E-04 3.254263268E-05 2.001605006E-01 1.625821137E-04 6.213900369E-01 0.000000000E+00 
L564 43506755.126 340.03 34.098 2.659939189E-01 1.963306760E-04 3.250789370E-05 2.003793982E-01 1.622303459E-04 6.224851009E-01 0.000000000E+00 
L565 43527756.553 340.01 34.1 2.660523658E-01 1.965013655E-04 3.243961022E-05 1.999766438E-01 1.622170385E-04 6.205016338E-01 0.000000000E+00 
L566 43548758.735 340.03 34.098 2.660178893E-01 1.962783549E-04 3.253154868E-05 2.012131430E-01 1.616720256E-04 6.230479711E-01 0.000000000E+00 
L567 43569757.453 340.02 34.099 2.658256458E-01 1.963431303E-04 3.271737334E-05 2.003688850E-01 1.632874479E-04 6.268531919E-01 0.000000000E+00 
L568 43590748.638 340.02 34.099 2.669553515E-01 1.965157397E-04 3.261167097E-05 2.029734278E-01 1.606600810E-04 6.216373209E-01 0.000000000E+00 
L569 43611763.811 340.02 34.099 2.659346054E-01 1.967224176E-04 3.257256526E-05 2.010165382E-01 1.620343121E-04 6.226202695E-01 0.000000000E+00 
L570 43632754.957 340.03 34.098 2.664261720E-01 1.967934702E-04 3.271151665E-05 2.025827705E-01 1.614643316E-04 6.238973075E-01 0.000000000E+00 
L571 43653751.208 340.02 34.099 2.661253127E-01 1.966850944E-04 3.256088838E-05 2.012582408E-01 1.617846698E-04 6.220690755E-01 0.000000000E+00 
L572 43674751.669 340.03 34.098 2.660722508E-01 1.965212192E-04 3.259112355E-05 2.006556348E-01 1.624240256E-04 6.232902012E-01 0.000000000E+00 
L573 43695754.735 340.01 34.1 2.666645709E-01 1.964598451E-04 3.271216976E-05 2.014453835E-01 1.623940435E-04 6.244105537E-01 0.000000000E+00 
L574 43716753.335 340.01 34.1 2.666984180E-01 1.961748196E-04 3.273322768E-05 2.021760639E-01 1.619028219E-04 6.256408968E-01 0.000000000E+00 
L575 43737753.943 340.01 34.1 2.666596668E-01 1.965572372E-04 3.278174664E-05 2.015868382E-01 1.626218242E-04 6.254400938E-01 0.000000000E+00 
L576 43758756.7 340.02 34.099 2.664515549E-01 1.965923251E-04 3.272972650E-05 2.008591923E-01 1.629519979E-04 6.248237920E-01 0.000000000E+00 
