T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 012_310 37.401 4.294570E-1 1.585558E-1 7.756510E+1 1.320410E+1 3.575380E-1 1.477224E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 5.623E+16
310 013_310 37.401 4.245350E-1 1.436774E-1 7.736030E+1 1.179660E+1 3.531050E-1 1.336337E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 5.623E+16
310 014_310 37.401 4.192760E-1 1.291816E-1 7.717270E+1 1.044970E+1 3.479840E-1 1.201172E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 5.623E+16
310 015_310 37.401 4.134670E-1 1.152312E-1 7.692380E+1 9.162400E+0 3.427050E-1 1.069428E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 5.623E+16
310 016_310 37.401 4.072370E-1 1.019746E-1 7.670370E+1 7.963300E+0 3.368850E-1 9.455253E-2 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 5.623E+16
310 017_310 37.401 4.006100E-1 8.955371E-2 7.638770E+1 6.851200E+0 3.304990E-1 8.291978E-2 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 5.623E+16
310 018_310 37.401 3.934510E-1 7.808617E-2 7.607080E+1 5.842800E+0 3.242290E-1 7.208274E-2 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 5.623E+16
310 019_310 37.401 3.859320E-1 6.764920E-2 7.577190E+1 4.945600E+0 3.170140E-1 6.240277E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 5.623E+16
310 020_310 37.401 3.780810E-1 5.827508E-2 7.537550E+1 4.151800E+0 3.095280E-1 5.365344E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 5.623E+16
310 021_310 37.401 3.699210E-1 4.995544E-2 7.494110E+1 3.462200E+0 3.019870E-1 4.585888E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 5.623E+16
310 022_310 37.401 3.613820E-1 4.264950E-2 7.449070E+1 2.870300E+0 2.943560E-1 3.900397E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 5.623E+16
310 023_310 37.401 3.525750E-1 3.629317E-2 7.405580E+1 2.369000E+0 2.860750E-1 3.312498E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 5.623E+16
310 024_310 37.401 3.435270E-1 3.080760E-2 7.351040E+1 1.944900E+0 2.774780E-1 2.803747E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 5.623E+16
310 025_310 37.401 3.342540E-1 2.610647E-2 7.290710E+1 1.590500E+0 2.687570E-1 2.367200E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 5.623E+16
