fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.011305829E-13 1.000000000E+20 1.234473668E+00 5.216077127E-14 3.932733196E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.056656672E-13 1.000000000E+20 1.233753321E+00 7.672279785E-14 3.797764290E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.895200560E-13 1.000000000E+20 1.234808092E+00 7.648660505E-14 4.009096017E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.292935421E-13 1.000000000E+20 1.234562280E+00 1.123465650E-13 3.967790165E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.133515963E-13 1.000000000E+20 1.235276685E+00 1.121136790E-13 4.119836695E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.992970061E-13 1.000000000E+20 1.235438224E+00 1.644819677E-13 4.168956892E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.836304089E-13 1.000000000E+20 1.235920405E+00 1.642534787E-13 4.279567242E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.274554936E-13 1.000000000E+20 1.236457053E+00 2.407174414E-13 4.426303939E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.121491187E-13 1.000000000E+20 1.236781193E+00 2.404946840E-13 4.508203604E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.124575318E-12 1.000000000E+20 1.237674803E+00 3.520984371E-13 4.769866006E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.109720367E-12 1.000000000E+20 1.237891687E+00 3.518828897E-13 4.831997434E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.498318811E-12 1.000000000E+20 1.239115815E+00 5.147155700E-13 5.235340255E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.483999812E-12 1.000000000E+20 1.239260212E+00 5.145086635E-13 5.283931833E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.951902436E-12 1.000000000E+20 1.240760144E+00 7.520602732E-13 5.863379855E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.938179903E-12 1.000000000E+20 1.240855890E+00 7.518630923E-13 5.902729347E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.488012838E-12 1.000000000E+20 1.245810097E+00 1.099805726E-12 6.707440708E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.475043714E-12 1.000000000E+20 1.246045518E+00 1.099690266E-12 6.741700434E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.110039876E-12 1.000000000E+20 1.253573402E+00 1.610680563E-12 7.882401587E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.097697409E-12 1.000000000E+20 1.253779230E+00 1.610620417E-12 7.914878431E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.817479668E-12 1.000000000E+20 1.256475340E+00 2.356163396E-12 9.228600625E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.805482521E-12 1.000000000E+20 1.256505264E+00 2.356001639E-12 9.253881416E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.631608366E-12 1.000000000E+20 1.258153006E+00 3.444971434E-12 1.084281797E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.620037299E-12 1.000000000E+20 1.258172937E+00 3.444817045E-12 1.086570529E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.578574217E-12 1.000000000E+20 1.259741042E+00 5.041208701E-12 1.279208552E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.567329416E-12 1.000000000E+20 1.259754592E+00 5.041060655E-12 1.281305800E-03 
