fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.877641284E-13 1.000000000E+20 1.056796434E+00 1.491783847E-13 4.878596472E-03 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.294758715E-13 1.000000000E+20 1.061221971E+00 2.079450746E-13 4.729121627E-03 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.260505563E-13 1.000000000E+20 1.061237182E+00 2.078327836E-13 4.765331610E-03 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.324983514E-13 1.000000000E+20 1.067453906E+00 2.860193982E-13 4.583408109E-03 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.290865384E-13 1.000000000E+20 1.067463357E+00 2.859212989E-13 4.607659541E-03 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.261975786E-13 1.000000000E+20 1.076001221E+00 3.890782428E-13 4.377613464E-03 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.228103189E-13 1.000000000E+20 1.076006997E+00 3.889937927E-13 4.393714287E-03 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.374570105E-12 1.000000000E+20 1.098230156E+00 4.964511529E-13 4.237528950E-03 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.371239168E-12 1.000000000E+20 1.098241851E+00 4.963639951E-13 4.248536699E-03 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.917683631E-12 1.000000000E+20 1.103723269E+00 7.037362264E-13 3.786522353E-03 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.914415529E-12 1.000000000E+20 1.103731721E+00 7.036535236E-13 3.793511235E-03 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.650532509E-12 1.000000000E+20 1.115868724E+00 9.738929891E-13 3.342542797E-03 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.647319538E-12 1.000000000E+20 1.115870393E+00 9.738348143E-13 3.346903010E-03 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.571441558E-12 1.000000000E+20 1.126985367E+00 1.354972574E-12 2.890253516E-03 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.568330303E-12 1.000000000E+20 1.126988676E+00 1.354912965E-12 2.892988624E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.629911922E-12 1.000000000E+20 1.131738517E+00 1.954684420E-12 2.294812130E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.626911973E-12 1.000000000E+20 1.131741674E+00 1.954620467E-12 2.296415470E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.929349052E-12 1.000000000E+20 1.143805777E+00 2.756868636E-12 1.941919295E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.926448078E-12 1.000000000E+20 1.143807747E+00 2.756812644E-12 1.942897073E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.367657619E-12 1.000000000E+20 1.149491307E+00 3.958546455E-12 1.657864780E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.364858832E-12 1.000000000E+20 1.149493157E+00 3.958488693E-12 1.658469334E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.966181639E-12 1.000000000E+20 1.153055902E+00 5.732661845E-12 1.468733065E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.963455474E-12 1.000000000E+20 1.153056715E+00 5.732615237E-12 1.469107677E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.092451066E-11 1.000000000E+20 1.163756216E+00 8.230200885E-12 1.450775651E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.092188219E-11 1.000000000E+20 1.163758238E+00 8.230129412E-12 1.451065355E-03 
