T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 011_305 38.014 4.530200E-1 2.481638E-1 7.861450E+1 1.767620E+1 3.809280E-1 2.320150E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 3.162E+16
305 012_305 38.014 4.486640E-1 2.300797E-1 7.845660E+1 1.619790E+1 3.768260E-1 2.149252E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 3.162E+16
305 013_305 38.014 4.438550E-1 2.117696E-1 7.828920E+1 1.471760E+1 3.723340E-1 1.976397E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 3.162E+16
305 014_305 38.014 4.386830E-1 1.934408E-1 7.809060E+1 1.325340E+1 3.674320E-1 1.803520E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 3.162E+16
305 015_305 38.014 4.330110E-1 1.752696E-1 7.787790E+1 1.182090E+1 3.621190E-1 1.632180E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 3.162E+16
305 016_305 38.014 4.268900E-1 1.574684E-1 7.763790E+1 1.043790E+1 3.563770E-1 1.464446E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 3.162E+16
305 017_305 38.014 4.203920E-1 1.402857E-1 7.735550E+1 9.124100E+0 3.502050E-1 1.302676E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 3.162E+16
305 018_305 38.014 4.133430E-1 1.239675E-1 7.706300E+1 7.897600E+0 3.436430E-1 1.149098E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 3.162E+16
305 019_305 38.014 4.059280E-1 1.087203E-1 7.672700E+1 6.772300E+0 3.366700E-1 1.005780E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 3.162E+16
305 020_305 38.014 3.981690E-1 9.469212E-2 7.634220E+1 5.756700E+0 3.293260E-1 8.740168E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 3.162E+16
305 021_305 38.014 3.900760E-1 8.196837E-2 7.590420E+1 4.853900E+0 3.216310E-1 7.545762E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 3.162E+16
305 022_305 38.014 3.815600E-1 7.057613E-2 7.542410E+1 4.062200E+0 3.136040E-1 6.476644E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 3.162E+16
305 023_305 38.014 3.727300E-1 6.049363E-2 7.487090E+1 3.376400E+0 3.052050E-1 5.531274E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 3.162E+16
305 024_305 38.014 3.635820E-1 5.166136E-2 7.422620E+1 2.788400E+0 2.964550E-1 4.702915E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 3.162E+16
305 025_305 38.014 3.540980E-1 4.399355E-2 7.346830E+1 2.289000E+0 2.872750E-1 3.983951E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 3.162E+16
