T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 012_305 38.014 4.172230E-1 3.308978E-1 7.725110E+1 2.133030E+1 3.471390E-1 3.072299E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.000E+15
305 013_305 38.014 4.099200E-1 3.178135E-1 7.694420E+1 2.004830E+1 3.402830E-1 2.945825E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.000E+15
305 014_305 38.014 4.027200E-1 3.033235E-1 7.665090E+1 1.872650E+1 3.336230E-1 2.806533E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.000E+15
305 015_305 38.014 3.957620E-1 2.878782E-1 7.634420E+1 1.739600E+1 3.271390E-1 2.658810E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.000E+15
305 016_305 38.014 3.890090E-1 2.718152E-1 7.601230E+1 1.607490E+1 3.207910E-1 2.505504E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.000E+15
305 017_305 38.014 3.822120E-1 2.552834E-1 7.567330E+1 1.476730E+1 3.144430E-1 2.348157E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.000E+15
305 018_305 38.014 3.752920E-1 2.382995E-1 7.531040E+1 1.347030E+1 3.079790E-1 2.186888E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.000E+15
305 019_305 38.014 3.682250E-1 2.208750E-1 7.489870E+1 1.218330E+1 3.013180E-1 2.021660E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.000E+15
305 020_305 38.014 3.608910E-1 2.031156E-1 7.443980E+1 1.091330E+1 2.943850E-1 1.853570E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.000E+15
305 021_305 38.014 3.531790E-1 1.852394E-1 7.393890E+1 9.674600E+0 2.871390E-1 1.684651E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.000E+15
305 022_305 38.014 3.451590E-1 1.675358E-1 7.336250E+1 8.484600E+0 2.795610E-1 1.517488E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.000E+15
305 023_305 38.014 3.367990E-1 1.503100E-1 7.269660E+1 7.360400E+0 2.715720E-1 1.355150E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.000E+15
305 024_305 38.014 3.280550E-1 1.338430E-1 7.192470E+1 6.316100E+0 2.631540E-1 1.200079E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.000E+15
305 025_305 38.014 3.188650E-1 1.183675E-1 7.102850E+1 5.361700E+0 2.542480E-1 1.054423E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.000E+15
