fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_290_SRH 013_290_srh.dat 290 39.98 1.000E+000 5.511E+002 6.717E-016 1.000E+020 1.241E+000 7.150E-016 2.036E-003 
014_290 014_290.dat 290 39.98 1.000E+000 3.410E+002 1.025E-015 1.000E+020 1.241E+000 1.050E-015 1.969E-003 
014_290_SRH 014_290_srh.dat 290 39.98 1.000E+000 3.835E+002 9.628E-016 1.000E+020 1.241E+000 1.049E-015 2.072E-003 
015_290 015_290.dat 290 39.98 1.000E+000 2.531E+002 1.429E-015 1.000E+020 1.241E+000 1.540E-015 2.056E-003 
015_290_SRH 015_290_srh.dat 290 39.98 1.000E+000 2.742E+002 1.367E-015 1.000E+020 1.242E+000 1.539E-015 2.132E-003 
016_290 016_290.dat 290 39.98 1.000E+000 1.912E+002 1.977E-015 1.000E+020 1.242E+000 2.259E-015 2.143E-003 
016_290_SRH 016_290_srh.dat 290 39.98 1.000E+000 2.018E+002 1.915E-015 1.000E+020 1.242E+000 2.258E-015 2.199E-003 
017_290 017_290.dat 290 39.98 1.000E+000 1.480E+002 2.701E-015 1.000E+020 1.242E+000 3.313E-015 2.269E-003 
017_290_SRH 017_290_srh.dat 290 39.98 1.000E+000 1.535E+002 2.639E-015 1.000E+020 1.243E+000 3.313E-015 2.311E-003 
018_290 018_290.dat 290 39.98 1.000E+000 1.183E+002 3.626E-015 1.000E+020 1.243E+000 4.859E-015 2.429E-003 
018_290_SRH 018_290_srh.dat 290 39.98 1.000E+000 1.216E+002 3.566E-015 1.000E+020 1.244E+000 4.858E-015 2.465E-003 
019_290 019_290.dat 290 39.98 1.000E+000 1.001E+002 4.783E-015 1.000E+020 1.247E+000 7.127E-015 2.661E-003 
019_290_SRH 019_290_srh.dat 290 39.98 1.000E+000 1.018E+002 4.721E-015 1.000E+020 1.247E+000 7.127E-015 2.687E-003 
020_290 020_290.dat 290 39.98 1.000E+000 8.750E+001 6.158E-015 1.000E+020 1.254E+000 1.077E-014 3.002E-003 
020_290_SRH 020_290_srh.dat 290 39.98 1.000E+000 8.858E+001 6.098E-015 1.000E+020 1.254E+000 1.078E-014 3.025E-003 
021_290 021_290.dat 290 39.98 1.000E+000 8.029E+001 7.748E-015 1.000E+020 1.263E+000 1.604E-014 3.409E-003 
021_290_SRH 021_290_srh.dat 290 39.98 1.000E+000 8.106E+001 7.690E-015 1.000E+020 1.264E+000 1.605E-014 3.435E-003 
022_290 022_290.dat 290 39.98 1.000E+000 7.621E+001 9.612E-015 1.000E+020 1.268E+000 2.362E-014 3.875E-003 
022_290_SRH 022_290_srh.dat 290 39.98 1.000E+000 7.673E+001 9.551E-015 1.000E+020 1.268E+000 2.362E-014 3.890E-003 
023_290 023_290.dat 290 39.98 1.000E+000 7.346E+001 1.169E-014 1.000E+020 1.269E+000 3.467E-014 4.338E-003 
023_290_SRH 023_290_srh.dat 290 39.98 1.000E+000 7.386E+001 1.163E-014 1.000E+020 1.269E+000 3.467E-014 4.351E-003 
024_290 024_290.dat 290 39.98 1.000E+000 6.741E+001 1.398E-014 1.000E+020 1.267E+000 5.080E-014 4.851E-003 
024_290_SRH 024_290_srh.dat 290 39.98 1.000E+000 6.767E+001 1.392E-014 1.000E+020 1.267E+000 5.080E-014 4.863E-003 
025_290 025_290.dat 290 39.98 1.000E+000 6.706E+001 1.692E-014 1.000E+020 1.280E+000 7.595E-014 5.623E-003 
025_290_SRH 025_290_srh.dat 290 39.98 1.000E+000 6.727E+001 1.686E-014 1.000E+020 1.280E+000 7.595E-014 5.633E-003 
