fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 3.767922288E+02 5.377928135E-15 1.000000000E+20 1.200484521E+00 7.747011177E-16 2.616095111E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 1.875251950E+02 1.097102409E-14 1.000000000E+20 1.174797773E+00 1.198867245E-15 1.749502254E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 2.779675068E+02 7.855785306E-15 1.000000000E+20 1.191593697E+00 1.136248965E-15 2.463039141E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 1.592683211E+02 1.459203414E-14 1.000000000E+20 1.181097346E+00 1.729960943E-15 1.982792501E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 2.112046001E+02 1.148358570E-14 1.000000000E+20 1.196809220E+00 1.670212194E-15 2.575876053E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 1.371568577E+02 1.987503885E-14 1.000000000E+20 1.194055894E+00 2.501979973E-15 2.263225979E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 1.668167672E+02 1.675767335E-14 1.000000000E+20 1.202256433E+00 2.443407293E-15 2.709976420E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 1.189757349E+02 2.744946507E-14 1.000000000E+20 1.194446652E+00 3.648071277E-15 2.359054162E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 1.363925151E+02 2.433517514E-14 1.000000000E+20 1.200210307E+00 3.588722449E-15 2.676076291E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 1.048744905E+02 3.833680560E-14 1.000000000E+20 1.199219661E+00 5.307279544E-15 2.508198156E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 1.152277722E+02 3.522629141E-14 1.000000000E+20 1.203511964E+00 5.248302618E-15 2.749977056E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 9.438465586E+01 5.367375877E-14 1.000000000E+20 1.195939897E+00 7.777092718E-15 2.635300759E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 1.006889255E+02 5.056204912E-14 1.000000000E+20 1.198376644E+00 7.719363375E-15 2.802764945E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 8.653121076E+01 7.515748389E-14 1.000000000E+20 1.197295623E+00 1.134604410E-14 2.723663982E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 9.049718188E+01 7.206333008E-14 1.000000000E+20 1.199949974E+00 1.128898702E-14 2.855958018E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 8.215798789E+01 1.047992101E-13 1.000000000E+20 1.207505469E+00 1.647269389E-14 3.044565376E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 8.479048635E+01 1.016993079E-13 1.000000000E+20 1.208823356E+00 1.641733123E-14 3.143518572E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 7.823385275E+01 1.441092384E-13 1.000000000E+20 1.207573456E+00 2.406783101E-14 3.323074842E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 8.000484595E+01 1.410091834E-13 1.000000000E+20 1.208233490E+00 2.401612078E-14 3.394951474E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 7.549102663E+01 1.951961984E-13 1.000000000E+20 1.211852119E+00 3.503143307E-14 3.847696125E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 7.670041632E+01 1.920884231E-13 1.000000000E+20 1.211982056E+00 3.498733679E-14 3.906293697E-04 
017_315 017_315.dat 315 36.81 1.000000000E+00 7.412539196E+01 2.594567601E-13 1.000000000E+20 1.220104265E+00 5.087629165E-14 4.520005364E-04 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 7.501903169E+01 2.563619755E-13 1.000000000E+20 1.220215536E+00 5.083259209E-14 4.563791599E-04 
018_315 018_315.dat 315 36.81 1.000000000E+00 7.294156474E+01 3.364411840E-13 1.000000000E+20 1.218700787E+00 7.416188310E-14 4.641557389E-04 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 7.361462303E+01 3.333886073E-13 1.000000000E+20 1.219046539E+00 7.410906759E-14 4.682950954E-04 
019_315 019_315.dat 315 36.81 1.000000000E+00 7.238341588E+01 4.276736409E-13 1.000000000E+20 1.223458082E+00 1.077370759E-13 5.497425722E-04 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 7.289900380E+01 4.246167547E-13 1.000000000E+20 1.223580124E+00 1.076911159E-13 5.531223384E-04 
020_315 020_315.dat 315 36.81 1.000000000E+00 7.232536903E+01 5.335851203E-13 1.000000000E+20 1.229741471E+00 1.569185649E-13 6.490233001E-04 
020_315_SRH 020_315_srh.dat 315 36.81 1.000000000E+00 7.273594216E+01 5.305492643E-13 1.000000000E+20 1.229866378E+00 1.568718603E-13 6.521906248E-04 
021_315 021_315.dat 315 36.81 1.000000000E+00 7.204736755E+01 6.539258311E-13 1.000000000E+20 1.226631857E+00 2.288327485E-13 7.913377733E-04 
021_315_SRH 021_315_srh.dat 315 36.81 1.000000000E+00 7.237670273E+01 6.509089785E-13 1.000000000E+20 1.226734882E+00 2.287841029E-13 7.941314207E-04 
022_315 022_315.dat 315 36.81 1.000000000E+00 7.189536820E+01 7.983661938E-13 1.000000000E+20 1.235386098E+00 3.323478100E-13 8.919357236E-04 
022_315_SRH 022_315_srh.dat 315 36.81 1.000000000E+00 7.216214685E+01 7.953517902E-13 1.000000000E+20 1.235441723E+00 3.323032065E-13 8.947163825E-04 
023_315 023_315.dat 315 36.81 1.000000000E+00 7.179869534E+01 9.633482505E-13 1.000000000E+20 1.232119633E+00 4.856867970E-13 1.051994939E-03 
023_315_SRH 023_315_srh.dat 315 36.81 1.000000000E+00 7.201703476E+01 9.603580797E-13 1.000000000E+20 1.232188159E+00 4.856451980E-13 1.054703652E-03 
024_315 024_315.dat 315 36.81 1.000000000E+00 7.242941220E+01 1.166602287E-12 1.000000000E+20 1.239005929E+00 7.086722784E-13 1.267446202E-03 
024_315_SRH 024_315_srh.dat 315 36.81 1.000000000E+00 7.260972271E+01 1.163597486E-12 1.000000000E+20 1.239023838E+00 7.086305285E-13 1.269909964E-03 
025_315 025_315.dat 315 36.81 1.000000000E+00 7.290295629E+01 1.401090844E-12 1.000000000E+20 1.236477249E+00 1.036981921E-12 1.487543445E-03 
025_315_SRH 025_315_srh.dat 315 36.81 1.000000000E+00 7.305238920E+01 1.398108490E-12 1.000000000E+20 1.236500743E+00 1.036933560E-12 1.490047504E-03 
