fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.593346768E-15 1.000000000E+20 1.275120653E+00 6.007066713E-15 4.127182925E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.227473201E-15 1.000000000E+20 1.275221847E+00 8.815980620E-15 4.240936984E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.150532297E-15 1.000000000E+20 1.275294613E+00 8.815097133E-15 4.324159968E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.901561827E-15 1.000000000E+20 1.275456315E+00 1.293600719E-14 4.527693088E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.827528705E-15 1.000000000E+20 1.275504094E+00 1.293515859E-14 4.591269694E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.679480047E-15 1.000000000E+20 1.275710673E+00 1.898103330E-14 4.894651545E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.608666435E-15 1.000000000E+20 1.275741837E+00 1.898022337E-14 4.944680185E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.666037510E-15 1.000000000E+20 1.288683350E+00 2.821613353E-14 5.399959470E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.598527873E-15 1.000000000E+20 1.288705721E+00 2.821544419E-14 5.436207171E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.607270211E-15 1.000000000E+20 1.288970048E+00 4.140608306E-14 5.909280744E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.542924083E-15 1.000000000E+20 1.288984514E+00 4.140542144E-14 5.939245956E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.555801569E-15 1.000000000E+20 1.289258314E+00 6.076830750E-14 6.514544404E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.494257204E-15 1.000000000E+20 1.289267638E+00 6.076765849E-14 6.540128490E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.728128210E-15 1.000000000E+20 1.298180695E+00 9.001655639E-14 7.231096237E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.697759020E-15 1.000000000E+20 1.299175711E+00 9.011220452E-14 7.260749397E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.021078409E-15 1.000000000E+20 1.310424772E+00 1.364920127E-13 8.034248862E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.975465089E-15 1.000000000E+20 1.310911517E+00 1.367271939E-13 8.062760165E-03 
