T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 011_300 38.647 4.628940E-1 1.795360E-1 7.918390E+1 1.316140E+1 3.909670E-1 1.683179E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.000E+17
300 012_300 38.647 4.586460E-1 1.617158E-1 7.903920E+1 1.172480E+1 3.869630E-1 1.514968E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.000E+17
300 013_300 38.647 4.539050E-1 1.443838E-1 7.888560E+1 1.033980E+1 3.825290E-1 1.351501E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.000E+17
300 014_300 38.647 4.487840E-1 1.278250E-1 7.870200E+1 9.029600E+0 3.776660E-1 1.195448E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+17
300 015_300 38.647 4.431600E-1 1.122734E-1 7.850940E+1 7.812500E+0 3.724120E-1 1.048905E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+17
300 016_300 38.647 4.371270E-1 9.790004E-2 7.829330E+1 6.701100E+0 3.667480E-1 9.135815E-2 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+17
300 017_300 38.647 4.307420E-1 8.481040E-2 7.804520E+1 5.702200E+0 3.607130E-1 7.904075E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+17
300 018_300 38.647 4.238610E-1 7.304871E-2 7.779500E+1 4.817500E+0 3.543070E-1 6.798423E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+17
300 019_300 38.647 4.166710E-1 6.260661E-2 7.751310E+1 4.044100E+0 3.475680E-1 5.817662E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+17
300 020_300 38.647 4.092040E-1 5.343438E-2 7.719840E+1 3.376000E+0 3.405370E-1 4.956836E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+17
300 021_300 38.647 4.013870E-1 4.545261E-2 7.687030E+1 2.804900E+0 3.332320E-1 4.208557E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+17
300 022_300 38.647 3.932790E-1 3.856307E-2 7.652390E+1 2.321100E+0 3.256930E-1 3.563366E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+17
300 023_300 38.647 3.849640E-1 3.265788E-2 7.614890E+1 1.914700E+0 3.179590E-1 3.010932E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+17
300 024_300 38.647 3.764730E-1 2.762675E-2 7.574510E+1 1.575600E+0 3.100490E-1 2.540907E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+17
300 025_300 38.647 3.678370E-1 2.336221E-2 7.531220E+1 1.294400E+0 3.019820E-1 2.143150E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+17
