fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.776447722E-13 1.000000000E+20 1.008342671E+00 3.052888363E-11 1.308426756E-02 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.786708843E-13 1.000000000E+20 1.008399589E+00 3.032708991E-11 1.315176249E-02 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.930032242E-13 1.000000000E+20 1.008155652E+00 4.123055077E-11 1.152551288E-02 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.332314659E-19 1.000000000E+20 1.008134157E+00 4.132567421E-11 1.156708303E-02 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.142121182E-18 1.000000000E+20 1.008277342E+00 5.482110126E-11 9.853967969E-03 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.220693050E-16 1.000000000E+20 1.008290494E+00 5.472591387E-11 9.880036437E-03 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.997599219E-12 1.000000000E+20 1.009398010E+00 6.911591118E-11 8.060263851E-03 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.494840338E-17 1.000000000E+20 1.009133845E+00 7.102213131E-11 8.069414394E-03 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.456738854E-12 1.000000000E+20 1.010319823E+00 8.603335480E-11 6.917692258E-03 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.808249866E-15 1.000000000E+20 1.009795878E+00 9.039896428E-11 6.915826537E-03 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.348295281E-12 1.000000000E+20 1.011917349E+00 1.083353379E-10 5.935288994E-03 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.051345551E-13 1.000000000E+20 1.011417295E+00 1.132178519E-10 5.914462696E-03 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.329506483E-14 1.000000000E+20 1.012586268E+00 1.412925012E-10 5.618923529E-03 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.483825221E-12 1.000000000E+20 1.013601400E+00 1.317672785E-10 5.629297741E-03 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.333972684E-11 1.000000000E+20 1.016055538E+00 1.622162843E-10 5.418189184E-03 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.194841980E-11 1.000000000E+20 1.015914230E+00 1.635258484E-10 5.417419712E-03 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.423506852E-15 1.000000000E+20 1.017422086E+00 2.183068456E-10 5.265460389E-03 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.979187068E-14 1.000000000E+20 1.017429463E+00 2.182164987E-10 5.267443341E-03 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.974100725E-16 1.000000000E+20 1.019870547E+00 2.718303789E-10 5.487316526E-03 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.650187814E-14 1.000000000E+20 1.019884418E+00 2.716589712E-10 5.488915640E-03 
