T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 012_320 36.232 4.048030E-1 1.894912E-1 7.610320E+1 1.459400E+1 3.334040E-1 1.750916E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 3.162E+16
320 013_320 36.232 3.996700E-1 1.740856E-1 7.589680E+1 1.320160E+1 3.283610E-1 1.608188E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 3.162E+16
320 014_320 36.232 3.940190E-1 1.587325E-1 7.563590E+1 1.182630E+1 3.233620E-1 1.462922E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 3.162E+16
320 015_320 36.232 3.880340E-1 1.437105E-1 7.539320E+1 1.051060E+1 3.176290E-1 1.323639E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 3.162E+16
320 016_320 36.232 3.816240E-1 1.291663E-1 7.506290E+1 9.250200E+0 3.116420E-1 1.187283E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 3.162E+16
320 017_320 36.232 3.747160E-1 1.152089E-1 7.477270E+1 8.069900E+0 3.055570E-1 1.056426E-1 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 3.162E+16
320 018_320 36.232 3.674120E-1 1.019610E-1 7.437720E+1 6.965700E+0 2.984230E-1 9.336733E-2 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 3.162E+16
320 019_320 36.232 3.597170E-1 8.955484E-2 7.392780E+1 5.953800E+0 2.912380E-1 8.177289E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 3.162E+16
320 020_320 36.232 3.515380E-1 7.810481E-2 7.344940E+1 5.041700E+0 2.839220E-1 7.102947E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 3.162E+16
320 021_320 36.232 3.429700E-1 6.768659E-2 7.297180E+1 4.235000E+0 2.759470E-1 6.138871E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 3.162E+16
320 022_320 36.232 3.340420E-1 5.833144E-2 7.236250E+1 3.525000E+0 2.674270E-1 5.272439E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 3.162E+16
320 023_320 36.232 3.247570E-1 5.003025E-2 7.166610E+1 2.911000E+0 2.586500E-1 4.501865E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 3.162E+16
320 024_320 36.232 3.151060E-1 4.274173E-2 7.086650E+1 2.386100E+0 2.495460E-1 3.824710E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 3.162E+16
320 025_320 36.232 3.050620E-1 3.640144E-2 6.994170E+1 1.941700E+0 2.400360E-1 3.235691E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 3.162E+16
