fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.539274037E-12 1.000000000E+20 1.263485820E+00 6.732805497E-13 2.953387031E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.301378364E-12 1.000000000E+20 1.266265041E+00 9.827909152E-13 3.341226426E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.275096511E-12 1.000000000E+20 1.266533299E+00 9.825167352E-13 3.369612013E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.157842524E-12 1.000000000E+20 1.269747250E+00 1.433946989E-12 3.901260420E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.132607971E-12 1.000000000E+20 1.269932717E+00 1.433687477E-12 3.926003733E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.143791372E-12 1.000000000E+20 1.273726660E+00 2.095416513E-12 4.606541364E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.119524258E-12 1.000000000E+20 1.273827168E+00 2.095125644E-12 4.628388107E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.283678157E-12 1.000000000E+20 1.277455480E+00 3.061983246E-12 5.488357062E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.260270331E-12 1.000000000E+20 1.277528300E+00 3.061729468E-12 5.508059456E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.616078468E-12 1.000000000E+20 1.280933637E+00 4.476701652E-12 6.556556018E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.593381414E-12 1.000000000E+20 1.280987830E+00 4.476478851E-12 6.574854035E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.190353594E-12 1.000000000E+20 1.284313211E+00 6.554596696E-12 7.845293680E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.168227171E-12 1.000000000E+20 1.284354826E+00 6.554408604E-12 7.862376211E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.106560817E-11 1.000000000E+20 1.287646611E+00 9.602362431E-12 9.334561359E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.104393304E-11 1.000000000E+20 1.287680372E+00 9.602221422E-12 9.350617305E-04 
