T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 012_320 36.232 5.148010E-1 3.624323E+1 7.836300E+1 1.462100E+1 4.296720E-1 3.402835E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+15
320 013_320 36.232 5.083830E-1 3.569398E+1 7.813870E+1 1.417920E+1 4.238870E-1 3.345045E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+15
320 014_320 36.232 5.022940E-1 3.510311E+1 7.793530E+1 1.374160E+1 4.178370E-1 3.288755E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+15
320 015_320 36.232 4.964970E-1 3.448657E+1 7.768210E+1 1.330110E+1 4.122660E-1 3.226336E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+15
320 016_320 36.232 4.909250E-1 3.385234E+1 7.745610E+1 1.287240E+1 4.068560E-1 3.163871E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+15
320 017_320 36.232 4.854110E-1 3.320019E+1 7.718530E+1 1.243900E+1 4.013630E-1 3.099181E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+15
320 018_320 36.232 4.799080E-1 3.252545E+1 7.694810E+1 1.201100E+1 3.961900E-1 3.031630E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+15
320 019_320 36.232 4.743050E-1 3.182306E+1 7.667100E+1 1.157260E+1 3.905720E-1 2.962980E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+15
320 020_320 36.232 4.686120E-1 3.108952E+1 7.643020E+1 1.113510E+1 3.854810E-1 2.888611E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+15
320 021_320 36.232 4.628000E-1 3.032306E+1 7.614600E+1 1.068600E+1 3.796490E-1 2.814694E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.778E+15
320 022_320 36.232 4.568700E-1 2.952320E+1 7.585720E+1 1.023180E+1 3.744660E-1 2.732375E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.778E+15
320 023_320 36.232 4.508390E-1 2.869056E+1 7.559110E+1 9.777600E+0 3.685220E-1 2.653183E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.778E+15
320 024_320 36.232 4.446720E-1 2.782671E+1 7.527300E+1 9.314100E+0 3.629750E-1 2.566043E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.778E+15
320 025_320 36.232 4.383990E-1 2.693434E+1 7.497580E+1 8.853100E+0 3.571370E-1 2.478922E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.778E+15
