T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 016_300 38.647 5.648270E-1 3.143599E+1 8.159090E+1 1.448720E+1 4.858280E-1 2.981959E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+16
300 017_300 38.647 5.602490E-1 3.068964E+1 8.142280E+1 1.399970E+1 4.811160E-1 2.909843E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+16
300 018_300 38.647 5.553630E-1 2.990457E+1 8.130670E+1 1.350330E+1 4.766670E-1 2.832864E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+16
300 019_300 38.647 5.504040E-1 2.908033E+1 8.111860E+1 1.298380E+1 4.717810E-1 2.752080E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+16
300 020_300 38.647 5.451650E-1 2.821740E+1 8.098130E+1 1.245750E+1 4.669250E-1 2.667980E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+16
300 021_300 38.647 5.398750E-1 2.731720E+1 8.076800E+1 1.191160E+1 4.617560E-1 2.579621E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+16
300 022_300 38.647 5.343190E-1 2.638214E+1 8.060410E+1 1.136230E+1 4.566390E-1 2.488252E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+16
300 023_300 38.647 5.286960E-1 2.541567E+1 8.036420E+1 1.079870E+1 4.511010E-1 2.393848E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+16
300 024_300 38.647 5.228940E-1 2.442223E+1 8.015850E+1 1.023640E+1 4.458660E-1 2.295853E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+16
300 025_300 38.647 5.169550E-1 2.340726E+1 7.988420E+1 9.666400E+0 4.398860E-1 2.197478E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+16
