fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.404660600E-14 1.000000000E+20 1.308657845E+00 9.351540438E-15 8.101387000E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.196798097E-15 1.000000000E+20 1.321549610E+00 9.338748944E-15 1.448253396E-03 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.674625514E-14 1.000000000E+20 1.312694138E+00 1.370557046E-14 9.780111235E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.009480114E-14 1.000000000E+20 1.322465117E+00 1.371048505E-14 1.502778102E-03 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.032730303E-14 1.000000000E+20 1.316352536E+00 2.010666312E-14 1.154894969E-03 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.393035132E-14 1.000000000E+20 1.323720714E+00 2.013164690E-14 1.579350035E-03 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.492826875E-14 1.000000000E+20 1.319850765E+00 2.951858974E-14 1.344555711E-03 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.884380357E-14 1.000000000E+20 1.325402686E+00 2.956684804E-14 1.684990060E-03 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.063715666E-14 1.000000000E+20 1.323388339E+00 4.336301958E-14 1.554459096E-03 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.491626547E-14 1.000000000E+20 1.327592469E+00 4.343907787E-14 1.827371723E-03 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.748804868E-14 1.000000000E+20 1.327133983E+00 6.374071295E-14 1.793716201E-03 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.216487446E-14 1.000000000E+20 1.330351221E+00 6.385084801E-14 2.013731015E-03 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.548659833E-14 1.000000000E+20 1.331210971E+00 9.377939556E-14 2.072391099E-03 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.057155388E-14 1.000000000E+20 1.333707031E+00 9.393098237E-14 2.251402927E-03 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.470276675E-14 1.000000000E+20 1.335702040E+00 1.380736458E-13 2.391617014E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.018009234E-14 1.000000000E+20 1.337669259E+00 1.382785096E-13 2.538688294E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.530810670E-14 1.000000000E+20 1.340569915E+00 2.034320704E-13 2.753457102E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.114278522E-14 1.000000000E+20 1.342141339E+00 2.037036463E-13 2.874988551E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.756989543E-14 1.000000000E+20 1.345772189E+00 2.999709983E-13 3.155826121E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.371717849E-14 1.000000000E+20 1.347040867E+00 3.003259137E-13 3.256624396E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.185432839E-14 1.000000000E+20 1.351271228E+00 4.426241460E-13 3.593428571E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.826776648E-14 1.000000000E+20 1.352299787E+00 4.430805933E-13 3.677207006E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.085543418E-13 1.000000000E+20 1.357035381E+00 6.535287796E-13 4.059846844E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.051910911E-13 1.000000000E+20 1.357862198E+00 6.540942860E-13 4.129795769E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.280350440E-13 1.000000000E+20 1.363003881E+00 9.654982073E-13 4.552551542E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.248595941E-13 1.000000000E+20 1.363666822E+00 9.661870095E-13 4.610968133E-03 
