fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L614 52390739.807 340.03 34.098 2.576483892E-01 1.812242031E-04 2.834245528E-05 1.938481608E-01 1.462021605E-04 6.070071960E-01 0.000000000E+00 
L615 52411746.39 340.03 34.098 2.575887151E-01 1.819023706E-04 2.857910211E-05 1.940467190E-01 1.472949718E-04 6.099347658E-01 0.000000000E+00 
L616 52432743.289 340.03 34.098 2.570814765E-01 1.822864523E-04 2.864082287E-05 1.927584851E-01 1.485888491E-04 6.111675866E-01 0.000000000E+00 
L617 52453966.187 340.03 34.098 2.571269685E-01 1.823470781E-04 2.871271385E-05 1.935135470E-01 1.483677910E-04 6.123895971E-01 0.000000000E+00 
L618 52474739.767 340.02 34.099 2.579126659E-01 1.825762881E-04 2.871811631E-05 1.936545361E-01 1.482865227E-04 6.098722971E-01 0.000000000E+00 
L619 52495734.185 340.01 34.1 2.577117233E-01 1.829649363E-04 2.886321595E-05 1.928188526E-01 1.496974652E-04 6.121286051E-01 0.000000000E+00 
L620 52516966.195 340.02 34.099 2.581843630E-01 1.834061150E-04 2.894717743E-05 1.947565752E-01 1.486400655E-04 6.113113737E-01 0.000000000E+00 
L621 52813595.87 338.9 34.211 2.666918350E-01 1.885231607E-04 3.120478187E-05 2.006050266E-01 1.555556736E-04 6.206499421E-01 0.000000000E+00 
L622 52839746.573 338.69 34.232 2.675822765E-01 1.894056814E-04 3.109240006E-05 2.017692676E-01 1.540920801E-04 6.134849327E-01 0.000000000E+00 
L623 52860748.849 338.64 34.238 2.673384025E-01 1.886005028E-04 3.110781187E-05 2.018795584E-01 1.540871992E-04 6.169717361E-01 0.000000000E+00 
L624 52881748.557 338.69 34.232 2.672121410E-01 1.890017683E-04 3.102043689E-05 2.024954585E-01 1.531808641E-04 6.142226902E-01 0.000000000E+00 
L625 52902749.148 338.79 34.222 2.665074221E-01 1.893660465E-04 3.102462235E-05 2.021069664E-01 1.534966144E-04 6.147451103E-01 0.000000000E+00 
L626 52923751.757 338.92 34.209 2.654140257E-01 1.898674134E-04 3.112415816E-05 2.007835791E-01 1.550168020E-04 6.176227863E-01 0.000000000E+00 
L627 52944750.948 339.11 34.19 2.648794082E-01 1.902379418E-04 3.107413795E-05 2.000201674E-01 1.553550016E-04 6.166713237E-01 0.000000000E+00 
L628 52965751.622 339.25 34.176 2.639465053E-01 1.907600544E-04 3.092823053E-05 1.988193451E-01 1.555618964E-04 6.142592708E-01 0.000000000E+00 
L629 52986742.313 339.46 34.155 2.635022398E-01 1.911375396E-04 3.088066099E-05 1.986256419E-01 1.554718073E-04 6.131352505E-01 0.000000000E+00 
L630 53007744.781 339.63 34.138 2.630143803E-01 1.911446204E-04 3.093851505E-05 1.985563071E-01 1.558149899E-04 6.154005660E-01 0.000000000E+00 
L631 53028744.005 339.77 34.124 2.619902484E-01 1.912303969E-04 3.077028496E-05 1.968587670E-01 1.563082648E-04 6.141712249E-01 0.000000000E+00 
L632 53049974.874 339.92 34.109 2.610838283E-01 1.914072057E-04 3.063282777E-05 1.959179442E-01 1.563656884E-04 6.129835693E-01 0.000000000E+00 
L633 53070976.149 340.08 34.093 2.605231771E-01 1.918497642E-04 3.066696884E-05 1.945570715E-01 1.576381395E-04 6.135687274E-01 0.000000000E+00 
L634 53091978.209 340.18 34.083 2.605863085E-01 1.921869918E-04 3.070345647E-05 1.955111618E-01 1.570285382E-04 6.130722895E-01 0.000000000E+00 
L635 53112977.369 340.29 34.072 2.603706440E-01 1.924484655E-04 3.072818832E-05 1.954316995E-01 1.572204482E-04 6.132400155E-01 0.000000000E+00 
L636 53133978.287 340.36 34.065 2.600205610E-01 1.928078102E-04 3.076510278E-05 1.972397300E-01 1.559908246E-04 6.136575154E-01 0.000000000E+00 
L637 53154979.149 340.41 34.06 2.608442043E-01 1.931369782E-04 3.101510748E-05 1.971843450E-01 1.572786041E-04 6.156397693E-01 0.000000000E+00 
L638 53175980.835 340.49 34.052 2.604808124E-01 1.933933804E-04 3.096933831E-05 1.959609959E-01 1.580491847E-04 6.147727146E-01 0.000000000E+00 
L639 53196981.783 340.51 34.05 2.602366974E-01 1.932413463E-04 3.096909907E-05 1.956169275E-01 1.583021146E-04 6.158287754E-01 0.000000000E+00 
L640 53217973.918 340.55 34.046 2.605835388E-01 1.930837749E-04 3.091929994E-05 1.958706337E-01 1.578688734E-04 6.145212335E-01 0.000000000E+00 
L641 53238972.214 340.55 34.046 2.607297499E-01 1.933822124E-04 3.099435273E-05 1.960557390E-01 1.581005989E-04 6.147173326E-01 0.000000000E+00 
L642 53259973.163 340.58 34.043 2.608004779E-01 1.936186301E-04 3.107383243E-05 1.964520034E-01 1.581839218E-04 6.153742131E-01 0.000000000E+00 
L643 53280973.677 340.55 34.046 2.610856593E-01 1.938588287E-04 3.114013051E-05 1.963068422E-01 1.586419610E-04 6.152502888E-01 0.000000000E+00 
L644 53301975.362 340.54 34.047 2.610206199E-01 1.941315932E-04 3.107079800E-05 1.976056636E-01 1.572469446E-04 6.131706688E-01 0.000000000E+00 
L645 53322975.548 340.54 34.047 2.617040498E-01 1.943139732E-04 3.131127037E-05 1.964283097E-01 1.593931723E-04 6.157241857E-01 0.000000000E+00 
L646 53343745.738 340.51 34.05 2.619011203E-01 1.945081693E-04 3.133935522E-05 1.967626343E-01 1.592818826E-04 6.151979144E-01 0.000000000E+00 
L647 53364746.886 340.5 34.051 2.624178798E-01 1.945396685E-04 3.133180037E-05 1.974095301E-01 1.587163380E-04 6.137390502E-01 0.000000000E+00 
L648 53385977.904 340.46 34.055 2.624413692E-01 1.943428197E-04 3.126742019E-05 1.973237067E-01 1.584598770E-04 6.130434487E-01 0.000000000E+00 
L649 53406748.3 340.44 34.057 2.628616294E-01 1.947075390E-04 3.137418689E-05 1.986269016E-01 1.579548285E-04 6.130028815E-01 0.000000000E+00 
L650 53427738.949 340.4 34.061 2.623003543E-01 1.945421782E-04 3.124925924E-05 1.974976566E-01 1.582170202E-04 6.123885689E-01 0.000000000E+00 
L651 53448739.765 340.37 34.064 2.628155291E-01 1.945814019E-04 3.149218005E-05 1.990122944E-01 1.582453795E-04 6.158151582E-01 0.000000000E+00 
L652 53469743.395 340.34 34.067 2.628661726E-01 1.949627925E-04 3.154027923E-05 1.984347536E-01 1.589458121E-04 6.154306130E-01 0.000000000E+00 
L653 53490743.312 340.32 34.069 2.627729756E-01 1.948520580E-04 3.151974038E-05 1.980992255E-01 1.591168449E-04 6.155976248E-01 0.000000000E+00 
L654 53511742.221 340.29 34.072 2.637704533E-01 1.952639668E-04 3.172087542E-05 1.984431576E-01 1.598519703E-04 6.158811482E-01 0.000000000E+00 
L655 53532742.865 340.24 34.077 2.640922023E-01 1.952107921E-04 3.168778364E-05 1.995185235E-01 1.588226889E-04 6.146564767E-01 0.000000000E+00 
L656 53553743.899 340.21 34.08 2.632621802E-01 1.949092072E-04 3.153373074E-05 1.981506186E-01 1.591487579E-04 6.145461843E-01 0.000000000E+00 
L657 53574744.616 340.2 34.081 2.640061254E-01 1.947769901E-04 3.166656017E-05 1.990835032E-01 1.590640386E-04 6.158135437E-01 0.000000000E+00 
L658 53595745.424 340.16 34.085 2.644842772E-01 1.952023352E-04 3.164773150E-05 1.995068551E-01 1.586310560E-04 6.129961077E-01 0.000000000E+00 
L659 53616746.224 340.15 34.086 2.635295127E-01 1.951606189E-04 3.166651698E-05 1.981954190E-01 1.597794454E-04 6.157137496E-01 0.000000000E+00 
L660 53637736.913 340.12 34.089 2.639092182E-01 1.954288489E-04 3.183131738E-05 1.989065368E-01 1.600279712E-04 6.171793384E-01 0.000000000E+00 
L661 53658751.414 340.11 34.09 2.646143859E-01 1.953940692E-04 3.189454063E-05 1.998115539E-01 1.596232033E-04 6.168669788E-01 0.000000000E+00 
L662 53679740.075 340.09 34.092 2.640953089E-01 1.955662459E-04 3.188404330E-05 1.975264852E-01 1.614044824E-04 6.173320208E-01 0.000000000E+00 
L663 53700739.401 340.08 34.093 2.646389413E-01 1.956510970E-04 3.191141115E-05 1.995175363E-01 1.599446193E-04 6.163252659E-01 0.000000000E+00 
L664 53721740.031 340.06 34.095 2.650324929E-01 1.955876693E-04 3.180272154E-05 2.009585803E-01 1.582503874E-04 6.135128928E-01 0.000000000E+00 
L665 53742746.212 340.04 34.097 2.646873386E-01 1.955853866E-04 3.180774900E-05 1.988964300E-01 1.599257506E-04 6.144172011E-01 0.000000000E+00 
L666 53763743.964 340.03 34.098 2.649654916E-01 1.953272034E-04 3.196193606E-05 2.003264195E-01 1.595494652E-04 6.175626610E-01 0.000000000E+00 
L667 53784742.492 340.03 34.098 2.651607216E-01 1.955150573E-04 3.189207540E-05 2.000138442E-01 1.594493197E-04 6.151674961E-01 0.000000000E+00 
L668 53805743.259 340.02 34.099 2.644917206E-01 1.956423180E-04 3.194755265E-05 1.999253537E-01 1.597973693E-04 6.173944381E-01 0.000000000E+00 
L669 53826744.114 340.02 34.099 2.643211794E-01 1.958202445E-04 3.189859979E-05 1.990885927E-01 1.602265430E-04 6.162856679E-01 0.000000000E+00 
L670 53847734.987 340.02 34.099 2.650962768E-01 1.960802512E-04 3.203440280E-05 2.002731053E-01 1.599534708E-04 6.162815259E-01 0.000000000E+00 
L671 53868735.685 340.02 34.099 2.649289334E-01 1.961688447E-04 3.208329346E-05 1.992998978E-01 1.609797273E-04 6.173330357E-01 0.000000000E+00 
L672 53889736.134 340.02 34.099 2.643109315E-01 1.961591949E-04 3.191978925E-05 1.989833559E-01 1.604188235E-04 6.156533115E-01 0.000000000E+00 
L673 53910737.144 340.01 34.1 2.646515049E-01 1.959824321E-04 3.205434774E-05 1.980530090E-01 1.618392920E-04 6.180099015E-01 0.000000000E+00 
L674 53931737.977 340.01 34.1 2.642208341E-01 1.959660030E-04 3.205010363E-05 1.979090676E-01 1.619348567E-04 6.189871655E-01 0.000000000E+00 
L675 53952738.774 340 34.101 2.643990619E-01 1.959144603E-04 3.198169178E-05 1.996843851E-01 1.601607988E-04 6.174119505E-01 0.000000000E+00 
L676 53973740.008 340.01 34.1 2.648335331E-01 1.964299570E-04 3.195232046E-05 1.990722776E-01 1.605064194E-04 6.142168227E-01 0.000000000E+00 
L677 53994740.544 340.01 34.1 2.642310531E-01 1.960363610E-04 3.207645441E-05 1.991593184E-01 1.610584928E-04 6.192497921E-01 0.000000000E+00 
L678 54015746.051 340.01 34.1 2.650217987E-01 1.964823080E-04 3.210217753E-05 1.994485005E-01 1.609567721E-04 6.164948370E-01 0.000000000E+00 
L679 54036741.956 340.02 34.099 2.648272359E-01 1.963796832E-04 3.212866621E-05 1.987606172E-01 1.616413189E-04 6.177795012E-01 0.000000000E+00 
L680 54057732.794 340.02 34.099 2.648867571E-01 1.966843224E-04 3.213414907E-05 1.992952855E-01 1.612383229E-04 6.167892753E-01 0.000000000E+00 
L681 54078733.532 340.02 34.099 2.644387824E-01 1.963393461E-04 3.201980080E-05 1.996943490E-01 1.603433443E-04 6.167173075E-01 0.000000000E+00 
L682 54099734.187 340.02 34.099 2.650934749E-01 1.959253358E-04 3.210899522E-05 2.003135576E-01 1.602935133E-04 6.182114972E-01 0.000000000E+00 
L683 54120735.233 340.02 34.099 2.650736303E-01 1.959592522E-04 3.207681900E-05 2.000453336E-01 1.603475087E-04 6.175313270E-01 0.000000000E+00 
L684 54141735.899 340.02 34.099 2.649177305E-01 1.960980136E-04 3.202932593E-05 1.995799093E-01 1.604840043E-04 6.165432941E-01 0.000000000E+00 
L685 54162738.629 340.01 34.1 2.642564671E-01 1.965152213E-04 3.201293867E-05 1.989108415E-01 1.609442234E-04 6.164583271E-01 0.000000000E+00 
L686 54183737.49 340.02 34.099 2.648329881E-01 1.966218222E-04 3.217500044E-05 1.983755792E-01 1.621880524E-04 6.178951185E-01 0.000000000E+00 
L687 54204738.146 340.02 34.099 2.654686092E-01 1.965638842E-04 3.212598876E-05 2.004611997E-01 1.602600099E-04 6.156581078E-01 0.000000000E+00 
L688 54225741.157 340.02 34.099 2.645565675E-01 1.969242929E-04 3.216044902E-05 1.997952772E-01 1.609664990E-04 6.173113498E-01 0.000000000E+00 
L689 54246741.556 340.02 34.099 2.651290491E-01 1.968671504E-04 3.216050719E-05 1.996885953E-01 1.610545840E-04 6.161583239E-01 0.000000000E+00 
L690 54267740.812 340.03 34.098 2.643847812E-01 1.965017209E-04 3.204578599E-05 1.990431376E-01 1.609961079E-04 6.168337353E-01 0.000000000E+00 
L691 54288731.617 340.03 34.098 2.647057413E-01 1.963819456E-04 3.209314374E-05 2.002623234E-01 1.602551753E-04 6.173725873E-01 0.000000000E+00 
L692 54309738.147 340.03 34.098 2.645689336E-01 1.963346834E-04 3.202907948E-05 1.997396678E-01 1.603534374E-04 6.166071888E-01 0.000000000E+00 
L693 54330732.972 340.02 34.099 2.654228049E-01 1.964457454E-04 3.202163341E-05 2.007031432E-01 1.595447406E-04 6.141332617E-01 0.000000000E+00 
L694 54351733.757 340.02 34.099 2.644413191E-01 1.965289633E-04 3.196930379E-05 1.991311801E-01 1.605476293E-04 6.151447195E-01 0.000000000E+00 
L695 54372754.382 340.02 34.099 2.651975443E-01 1.966106971E-04 3.219351536E-05 2.000572750E-01 1.609213780E-04 6.174357340E-01 0.000000000E+00 
L696 54393745.454 340.02 34.099 2.644023783E-01 1.969367785E-04 3.206599949E-05 1.991396325E-01 1.610262490E-04 6.158183057E-01 0.000000000E+00 
L697 54414746.236 340.03 34.098 2.646271262E-01 1.969549496E-04 3.216609746E-05 1.999850787E-01 1.608425412E-04 6.171590666E-01 0.000000000E+00 
L698 54435747.19 340.03 34.098 2.645404073E-01 1.966625282E-04 3.211567018E-05 1.997472701E-01 1.607808339E-04 6.173100582E-01 0.000000000E+00 
L699 54456748.072 340.03 34.098 2.645086141E-01 1.965565308E-04 3.207999693E-05 1.993859441E-01 1.608928274E-04 6.170310511E-01 0.000000000E+00 
L700 54477748.875 340.04 34.097 2.644087634E-01 1.965642767E-04 3.207838877E-05 1.993558813E-01 1.609072980E-04 6.172087988E-01 0.000000000E+00 
L701 54498749.499 340.04 34.097 2.648585945E-01 1.966794693E-04 3.215335870E-05 1.986860069E-01 1.618276597E-04 6.172388419E-01 0.000000000E+00 
L702 54519750.095 340.04 34.097 2.653407910E-01 1.965880656E-04 3.223528580E-05 2.004898579E-01 1.607846609E-04 6.179742175E-01 0.000000000E+00 
L703 54540753.745 340.03 34.098 2.653697108E-01 1.968721416E-04 3.207561004E-05 2.008602032E-01 1.596860804E-04 6.139589126E-01 0.000000000E+00 
L704 54561751.898 340.01 34.1 2.643631988E-01 1.967786099E-04 3.221942474E-05 1.988222538E-01 1.620486973E-04 6.193539269E-01 0.000000000E+00 
L705 54582752.571 340.01 34.1 2.653413649E-01 1.968126556E-04 3.235607451E-05 2.005045504E-01 1.613739043E-04 6.195806514E-01 0.000000000E+00 
L706 54603743.52 340.03 34.098 2.652142811E-01 1.968317647E-04 3.223226082E-05 2.000179463E-01 1.611466887E-04 6.174455665E-01 0.000000000E+00 
L707 54624744.152 340.02 34.099 2.654770623E-01 1.966154066E-04 3.208804448E-05 2.009112948E-01 1.597083501E-04 6.147502329E-01 0.000000000E+00 
L708 54645745.104 340.03 34.098 2.645735058E-01 1.966166772E-04 3.206857939E-05 1.997554474E-01 1.605387281E-04 6.164715190E-01 0.000000000E+00 
L709 54666745.847 340.05 34.096 2.643311100E-01 1.966961153E-04 3.216596358E-05 1.992834160E-01 1.614086673E-04 6.186606641E-01 0.000000000E+00 
L710 54687746.265 340.02 34.099 2.644916228E-01 1.966589098E-04 3.219691333E-05 1.983023835E-01 1.623548981E-04 6.189972079E-01 0.000000000E+00 
