fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.490219107E-13 1.000000000E+20 1.227283848E+00 4.535627370E-14 1.636812205E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.270241921E-13 1.000000000E+20 1.223020078E+00 6.699936649E-14 1.451118425E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.895825732E-13 1.000000000E+20 1.228887010E+00 6.623912188E-14 1.721285486E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.118103032E-13 1.000000000E+20 1.226222531E+00 9.738791675E-14 1.629555290E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.756968704E-13 1.000000000E+20 1.230997908E+00 9.659388574E-14 1.842136796E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.492091275E-13 1.000000000E+20 1.231393039E+00 1.412778234E-13 1.852234515E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.143540241E-13 1.000000000E+20 1.233667929E+00 1.406422223E-13 2.013112982E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.243284192E-12 1.000000000E+20 1.236074187E+00 2.049772243E-13 2.127145468E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.209914974E-12 1.000000000E+20 1.236881500E+00 2.044965651E-13 2.251344394E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.595593184E-12 1.000000000E+20 1.239994098E+00 2.975121123E-13 2.473498031E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.564079271E-12 1.000000000E+20 1.240530349E+00 2.970648897E-13 2.575917993E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.007662990E-12 1.000000000E+20 1.244062531E+00 4.318250568E-13 2.922836927E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.978011598E-12 1.000000000E+20 1.244417596E+00 4.314111253E-13 3.009676079E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.483299490E-12 1.000000000E+20 1.248551697E+00 6.279439625E-13 3.475642933E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.455452608E-12 1.000000000E+20 1.248722032E+00 6.274804975E-13 3.545904872E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.034213619E-12 1.000000000E+20 1.252329718E+00 9.131178180E-13 4.187654946E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.007946743E-12 1.000000000E+20 1.252411038E+00 9.126258621E-13 4.227617747E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.678903106E-12 1.000000000E+20 1.255279924E+00 1.328263183E-12 5.038199121E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.654047833E-12 1.000000000E+20 1.255495129E+00 1.328243628E-12 5.075867197E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.441964455E-12 1.000000000E+20 1.258443673E+00 1.937671483E-12 6.097883900E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.418114327E-12 1.000000000E+20 1.258489246E+00 1.937267129E-12 6.129233786E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.351618257E-12 1.000000000E+20 1.260904602E+00 2.827928721E-12 7.338883982E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.328751823E-12 1.000000000E+20 1.261059862E+00 2.827769901E-12 7.368491597E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.461774077E-12 1.000000000E+20 1.272239144E+00 4.149588807E-12 8.890387811E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.439672339E-12 1.000000000E+20 1.272456782E+00 4.149796717E-12 8.925241310E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.771749950E-12 1.000000000E+20 1.274903855E+00 6.071315784E-12 1.060178633E-03 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.749715999E-12 1.000000000E+20 1.274927258E+00 6.071046724E-12 1.062892313E-03 
