fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.975392286E-13 1.000000000E+20 1.180997484E+00 8.725129185E-14 1.663710269E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.346267676E-13 1.000000000E+20 1.180998998E+00 1.281321769E-13 1.672920760E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.099573936E-13 1.000000000E+20 1.181846831E+00 1.276677650E-13 1.733278412E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.028102950E-12 1.000000000E+20 1.188485730E+00 1.864839662E-13 1.792110262E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.003459358E-12 1.000000000E+20 1.188997094E+00 1.860142533E-13 1.837233902E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.420902566E-12 1.000000000E+20 1.190648549E+00 2.710063776E-13 1.958742121E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.396385662E-12 1.000000000E+20 1.191253147E+00 2.705449465E-13 1.994928230E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.933041299E-12 1.000000000E+20 1.195782081E+00 3.945758098E-13 2.173517262E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.908502581E-12 1.000000000E+20 1.196043864E+00 3.941442018E-13 2.202293385E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.576176042E-12 1.000000000E+20 1.198000531E+00 5.744630620E-13 2.448598836E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.551719403E-12 1.000000000E+20 1.198182940E+00 5.740358717E-13 2.472708926E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.358282365E-12 1.000000000E+20 1.200631660E+00 8.363209725E-13 2.837407756E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.333918433E-12 1.000000000E+20 1.200750389E+00 8.358863617E-13 2.858189305E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.280833261E-12 1.000000000E+20 1.202725333E+00 1.216252845E-12 3.309966899E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.256579407E-12 1.000000000E+20 1.202813005E+00 1.215832480E-12 3.328935786E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.350195488E-12 1.000000000E+20 1.205083664E+00 1.769361926E-12 3.947641553E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.326040702E-12 1.000000000E+20 1.205145638E+00 1.768947807E-12 3.965484237E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.581331143E-12 1.000000000E+20 1.207214965E+00 2.575072148E-12 4.738243591E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.557268477E-12 1.000000000E+20 1.207258612E+00 2.574662053E-12 4.755303601E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.014525313E-12 1.000000000E+20 1.213060945E+00 3.784578292E-12 5.749675800E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.990541118E-12 1.000000000E+20 1.213092331E+00 3.784180928E-12 5.766126009E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.676411753E-12 1.000000000E+20 1.214977868E+00 5.525151306E-12 6.978527810E-04 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.652499089E-12 1.000000000E+20 1.215000101E+00 5.524757370E-12 6.994563327E-04 
