T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 011_330 35.134 3.899600E-1 2.964999E-1 7.498850E+1 1.734090E+1 3.187010E-1 2.720546E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.778E+16
330 012_330 35.134 3.851910E-1 2.813580E-1 7.478800E+1 1.621060E+1 3.143460E-1 2.578459E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.778E+16
330 013_330 35.134 3.802080E-1 2.653652E-1 7.454060E+1 1.504140E+1 3.096780E-1 2.428555E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.778E+16
330 014_330 35.134 3.747380E-1 2.487109E-1 7.429390E+1 1.384860E+1 3.046780E-1 2.272660E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.778E+16
330 015_330 35.134 3.689700E-1 2.314860E-1 7.399900E+1 1.264070E+1 2.993070E-1 2.111668E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.778E+16
330 016_330 35.134 3.627100E-1 2.137832E-1 7.368270E+1 1.142690E+1 2.935450E-1 1.946363E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.778E+16
330 017_330 35.134 3.559940E-1 1.957740E-1 7.332890E+1 1.022130E+1 2.873540E-1 1.778512E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.778E+16
330 018_330 35.134 3.488790E-1 1.777168E-1 7.292060E+1 9.042400E+0 2.807520E-1 1.610387E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.778E+16
330 019_330 35.134 3.412850E-1 1.599166E-1 7.247030E+1 7.910400E+0 2.737400E-1 1.444880E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.778E+16
330 020_330 35.134 3.332230E-1 1.426788E-1 7.197240E+1 6.843700E+0 2.663180E-1 1.284869E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.778E+16
330 021_330 35.134 3.247590E-1 1.262749E-1 7.140650E+1 5.856600E+0 2.585060E-1 1.132777E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.778E+16
330 022_330 35.134 3.158970E-1 1.109227E-1 7.076240E+1 4.959000E+0 2.503030E-1 9.906081E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.778E+16
330 023_330 35.134 3.066330E-1 9.677742E-2 7.002690E+1 4.156100E+0 2.416890E-1 8.598050E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.778E+16
330 024_330 35.134 2.969530E-1 8.393053E-2 6.918300E+1 3.448600E+0 2.326660E-1 7.410962E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.778E+16
330 025_330 35.134 2.868300E-1 7.241440E-2 6.820920E+1 2.833500E+0 2.231930E-1 6.347633E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.778E+16
