X Y Xfit Yfit
1.5595000E+2 3.1839100E+3 1.5967959E+2 3.1887531E+3
1.7315200E+2 3.5064900E+3 1.7473890E+2 3.5076975E+3
1.9443000E+2 3.8549600E+3 1.9260155E+2 3.8586018E+3
2.0475800E+2 4.2503300E+3 2.1382670E+2 4.2446388E+3
2.3485800E+2 4.6637400E+3 2.3908722E+2 4.6692906E+3
2.6457600E+2 5.1261300E+3 2.6919310E+2 5.1363762E+3
3.0839500E+2 5.6505700E+3 3.0511962E+2 5.6500816E+3
3.4369800E+2 6.2183900E+3 3.4804135E+2 6.2149912E+3
3.9762200E+2 6.8247200E+3 3.9937290E+2 6.8361205E+3
4.7804600E+2 7.5189500E+3 4.6081797E+2 7.5189500E+3
5.4799500E+2 8.2697300E+3 5.3442829E+2 8.2694613E+3
6.4109300E+2 9.0970400E+3 6.2267368E+2 9.0941671E+3
7.6341100E+2 9.9995700E+3 7.2852647E+2 1.0000147E+4
8.8656200E+2 1.0991100E+4 8.5556213E+2 1.0995077E+4
1.0339100E+3 1.2085300E+4 1.0080776E+3 1.2087246E+4
1.2263900E+3 1.3284600E+4 1.1912334E+3 1.3285577E+4
1.4507300E+3 1.4608100E+4 1.4112191E+3 1.4599621E+4
1.7119600E+3 1.6042500E+4 1.6754490E+3 1.6039539E+4
2.0744600E+3 1.7611300E+4 1.9927866E+3 1.7616053E+4
2.4444500E+3 1.9334600E+4 2.3738067E+3 1.9340361E+4
2.8310900E+3 2.1231000E+4 2.8310900E+3 2.1223999E+4
3.2518000E+3 2.3262300E+4 3.3795558E+3 2.3278648E+4
3.9567300E+3 2.5472300E+4 4.0368214E+3 2.5515828E+4
4.7260200E+3 2.8000500E+4 4.8235941E+3 2.7946532E+4
5.7360100E+3 3.0507100E+4 5.7640567E+3 3.0580664E+4
6.9816700E+3 3.3246900E+4 6.8862313E+3 3.3426319E+4
8.2036300E+3 3.6557000E+4 8.2223296E+3 3.6488987E+4
9.9995400E+3 3.9611800E+4 9.8088830E+3 3.9770264E+4
1.1832500E+4 4.2937400E+4 1.1686829E+4 4.3266683E+4
1.4073900E+4 4.6415900E+4 1.3901113E+4 4.6967912E+4
1.6942100E+4 5.0371600E+4 1.6500044E+4 5.0855100E+4
1.9326300E+4 5.5159100E+4 1.9533945E+4 5.4898845E+4
2.2523700E+4 5.9611000E+4 2.3053189E+4 5.9057371E+4
2.7145800E+4 6.3489800E+4 2.7105312E+4 6.3274822E+4
3.1146500E+4 6.7650200E+4 3.1731211E+4 6.7480186E+4
3.5751500E+4 7.2139900E+4 3.6960849E+4 7.1587481E+4
4.1887100E+4 7.5624400E+4 4.2807895E+4 7.5496923E+4
4.7669100E+4 7.9989600E+4 4.9264733E+4 7.9098308E+4
5.5711200E+4 8.2146500E+4 5.6298126E+4 8.2276346E+4
6.2976200E+4 8.5838000E+4 6.3846336E+4 8.4917805E+4
6.9752200E+4 8.6038500E+4 7.1818181E+4 8.6919926E+4
