fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.173946411E-13 1.000000000E+20 1.209322658E+00 1.663420638E-13 2.449517285E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.172631989E-13 1.000000000E+20 1.209417468E+00 1.663466112E-13 2.451981891E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.522679377E-13 1.000000000E+20 1.214237469E+00 2.444271568E-13 2.698092193E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.521279222E-13 1.000000000E+20 1.214240793E+00 2.444248317E-13 2.699728647E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.911144259E-13 1.000000000E+20 1.214638422E+00 3.583425864E-13 2.983345849E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.909792512E-13 1.000000000E+20 1.214640623E+00 3.583403424E-13 2.984684768E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.337083803E-13 1.000000000E+20 1.215047417E+00 5.253710130E-13 3.339486952E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.335777227E-13 1.000000000E+20 1.215048871E+00 5.253688453E-13 3.340617746E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.792682657E-13 1.000000000E+20 1.215412372E+00 7.703092193E-13 3.766887323E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.791414594E-13 1.000000000E+20 1.215413335E+00 7.703071224E-13 3.767869980E-03 
