fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.117267687E-13 1.000000000E+20 1.185064306E+00 2.407375417E-13 4.196954988E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.157885363E-13 1.000000000E+20 1.190511881E+00 3.489508408E-13 4.239185006E-04 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.143152615E-13 1.000000000E+20 1.190527977E+00 3.489249820E-13 4.245565885E-04 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.150257523E-12 1.000000000E+20 1.195724244E+00 5.062016162E-13 4.786665190E-04 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.148843171E-12 1.000000000E+20 1.195738059E+00 5.061752704E-13 4.792139923E-04 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.426109296E-12 1.000000000E+20 1.209591203E+00 7.354774219E-13 5.644881229E-04 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.424744292E-12 1.000000000E+20 1.209599698E+00 7.354521841E-13 5.649812388E-04 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.736839523E-12 1.000000000E+20 1.213538703E+00 1.070898419E-12 6.811771997E-04 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.735515426E-12 1.000000000E+20 1.213544905E+00 1.070876943E-12 6.816265374E-04 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.096596304E-12 1.000000000E+20 1.217058556E+00 1.564539358E-12 8.225114546E-04 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.095316050E-12 1.000000000E+20 1.217071149E+00 1.564520448E-12 8.229440323E-04 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.536820652E-12 1.000000000E+20 1.227733430E+00 2.288737409E-12 1.010977713E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.535557475E-12 1.000000000E+20 1.227738878E+00 2.288713683E-12 1.011395392E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.058541564E-12 1.000000000E+20 1.236336469E+00 3.387935575E-12 1.228227007E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.057285392E-12 1.000000000E+20 1.236338830E+00 3.387916738E-12 1.228606812E-03 
