T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 012_335 34.61 3.623770E-1 3.161457E-1 7.345990E+1 1.683170E+1 2.926860E-1 2.875388E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 5.623E+15
335 013_335 34.61 3.562820E-1 3.027132E-1 7.315330E+1 1.577940E+1 2.871000E-1 2.748066E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 5.623E+15
335 014_335 34.61 3.501620E-1 2.883779E-1 7.281270E+1 1.470510E+1 2.814160E-1 2.612696E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 5.623E+15
335 015_335 34.61 3.437770E-1 2.732835E-1 7.247560E+1 1.361800E+1 2.756150E-1 2.470466E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 5.623E+15
335 016_335 34.61 3.372270E-1 2.574491E-1 7.209950E+1 1.251920E+1 2.696000E-1 2.321807E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 5.623E+15
335 017_335 34.61 3.304270E-1 2.408663E-1 7.167860E+1 1.140960E+1 2.633300E-1 2.166408E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 5.623E+15
335 018_335 34.61 3.231880E-1 2.236005E-1 7.123580E+1 1.029570E+1 2.567480E-1 2.005021E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 5.623E+15
335 019_335 34.61 3.156060E-1 2.058312E-1 7.073680E+1 9.190400E+0 2.498140E-1 1.839437E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 5.623E+15
335 020_335 34.61 3.076680E-1 1.878304E-1 7.017380E+1 8.110600E+0 2.425290E-1 1.672088E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 5.623E+15
335 021_335 34.61 2.993580E-1 1.699152E-1 6.953890E+1 7.074300E+0 2.348730E-1 1.505972E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 5.623E+15
335 022_335 34.61 2.906210E-1 1.524060E-1 6.883140E+1 6.097400E+0 2.268650E-1 1.343840E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 5.623E+15
335 023_335 34.61 2.814520E-1 1.355967E-1 6.803480E+1 5.193000E+0 2.184470E-1 1.188606E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 5.623E+15
335 024_335 34.61 2.718580E-1 1.197338E-1 6.712570E+1 4.370000E+0 2.096190E-1 1.042358E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 5.623E+15
335 025_335 34.61 2.618040E-1 1.050047E-1 6.608450E+1 3.633400E+0 2.003610E-1 9.067172E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 5.623E+15
