fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.968848983E-16 1.000000000E+20 1.273793281E+00 2.197071272E-15 3.649901632E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.093454129E-16 1.000000000E+20 1.276934082E+00 2.202958792E-15 3.972042188E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.136787893E-16 1.000000000E+20 1.276432607E+00 3.232052963E-15 3.920012011E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.291528495E-16 1.000000000E+20 1.278752291E+00 3.238803544E-15 4.160310432E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.182956740E-15 1.000000000E+20 1.279445975E+00 4.756930057E-15 4.232179316E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.102045768E-15 1.000000000E+20 1.281178826E+00 4.764780901E-15 4.413576976E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.503542880E-15 1.000000000E+20 1.283000368E+00 7.006167714E-15 4.604805142E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.426739935E-15 1.000000000E+20 1.284315275E+00 7.015467248E-15 4.743960602E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.870170775E-15 1.000000000E+20 1.287202741E+00 1.032809413E-14 5.050553259E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.797758294E-15 1.000000000E+20 1.288218283E+00 1.033931930E-14 5.159210298E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.276172262E-15 1.000000000E+20 1.292079286E+00 1.524111474E-14 5.574360971E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.208169241E-15 1.000000000E+20 1.292877053E+00 1.525488014E-14 5.660630681E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.717895219E-15 1.000000000E+20 1.297596551E+00 2.251501754E-14 6.168592039E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.654069606E-15 1.000000000E+20 1.298231457E+00 2.253207322E-14 6.237964554E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.197037954E-15 1.000000000E+20 1.303558139E+00 3.328928315E-14 6.822135698E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.136989415E-15 1.000000000E+20 1.304068762E+00 3.331055084E-14 6.878403648E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.716760829E-15 1.000000000E+20 1.309840158E+00 4.925689922E-14 7.517952837E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.660030634E-15 1.000000000E+20 1.310252888E+00 4.928341907E-14 7.563772648E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.279570796E-15 1.000000000E+20 1.316326231E+00 7.292821740E-14 8.240867752E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.225718305E-15 1.000000000E+20 1.316660128E+00 7.296114821E-14 8.278193307E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.880413949E-15 1.000000000E+20 1.322897711E+00 1.080169550E-13 8.978349094E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.829062593E-15 1.000000000E+20 1.323166885E+00 1.080574031E-13 9.008742328E-03 
