fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.856561150E-13 1.000000000E+20 1.180277147E+00 2.003967011E-13 3.099974653E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.794585363E-13 1.000000000E+20 1.180415942E+00 2.002744025E-13 3.124550493E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.050973299E-12 1.000000000E+20 1.181812546E+00 2.922156293E-13 3.465938002E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.044478748E-12 1.000000000E+20 1.181968029E+00 2.930321952E-13 3.464967292E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.374895882E-12 1.000000000E+20 1.185347228E+00 4.285396847E-13 3.944516606E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.368764064E-12 1.000000000E+20 1.185492827E+00 4.284878161E-13 3.962825017E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.757486334E-12 1.000000000E+20 1.187830684E+00 6.252737313E-13 4.584952000E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.751334497E-12 1.000000000E+20 1.187872388E+00 6.251614226E-13 4.600473486E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.202397880E-12 1.000000000E+20 1.190926607E+00 9.091481841E-13 5.380127335E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.196351174E-12 1.000000000E+20 1.191001982E+00 9.089849782E-13 5.393924671E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.717970000E-12 1.000000000E+20 1.195670448E+00 1.320869556E-12 6.422383685E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.711856677E-12 1.000000000E+20 1.195692063E+00 1.320759729E-12 6.435806104E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.303270761E-12 1.000000000E+20 1.196889429E+00 1.927736817E-12 7.716213478E-04 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.297174527E-12 1.000000000E+20 1.196904575E+00 1.927627570E-12 7.729123093E-04 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.981208968E-12 1.000000000E+20 1.198321914E+00 2.816076099E-12 9.291721425E-04 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.975127665E-12 1.000000000E+20 1.198332524E+00 2.815967159E-12 9.304208890E-04 
