fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.043734622E-15 1.000000000E+20 1.328956847E+00 8.456350279E-15 5.695550010E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.554581885E-15 1.000000000E+20 1.328555902E+00 1.240595364E-14 5.655337100E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.344586547E-15 1.000000000E+20 1.332686466E+00 1.246873644E-14 6.062615390E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.879375654E-15 1.000000000E+20 1.334103852E+00 1.833345795E-14 6.202045553E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.685383224E-15 1.000000000E+20 1.337232994E+00 1.840608388E-14 6.513048705E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.237590393E-15 1.000000000E+20 1.340141412E+00 2.711688254E-14 6.802263071E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.059297762E-15 1.000000000E+20 1.342531166E+00 2.720155978E-14 7.041602040E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.625561825E-15 1.000000000E+20 1.346594708E+00 4.014094023E-14 7.449039414E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.461781516E-15 1.000000000E+20 1.348434272E+00 4.024033645E-14 7.634602434E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.042397564E-15 1.000000000E+20 1.353325673E+00 5.945849754E-14 8.128674125E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.891401713E-15 1.000000000E+20 1.354750955E+00 5.957569743E-14 8.273401140E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.487269374E-15 1.000000000E+20 1.360184463E+00 8.811057771E-14 8.825910168E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.347185649E-15 1.000000000E+20 1.361293793E+00 8.824905122E-14 8.939236679E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.954501369E-15 1.000000000E+20 1.367046911E+00 1.306009937E-13 9.527816355E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.823612979E-15 1.000000000E+20 1.367912478E+00 1.307645727E-13 9.616728736E-03 
