T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 011_335 34.61 3.767800E-1 2.980070E-1 7.416520E+1 1.665500E+1 3.059670E-1 2.721697E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.778E+16
335 012_335 34.61 3.721960E-1 2.837308E-1 7.394010E+1 1.561670E+1 3.017290E-1 2.587866E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.778E+16
335 013_335 34.61 3.672080E-1 2.685527E-1 7.369940E+1 1.453570E+1 2.971390E-1 2.445946E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.778E+16
335 014_335 34.61 3.618630E-1 2.525331E-1 7.342320E+1 1.341920E+1 2.921970E-1 2.296251E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.778E+16
335 015_335 34.61 3.560240E-1 2.357233E-1 7.312660E+1 1.227410E+1 2.868650E-1 2.139338E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.778E+16
335 016_335 34.61 3.498130E-1 2.182465E-1 7.277490E+1 1.111210E+1 2.811040E-1 1.976511E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.778E+16
335 017_335 34.61 3.430260E-1 2.003243E-1 7.240450E+1 9.950800E+0 2.748930E-1 1.809937E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.778E+16
335 018_335 34.61 3.358030E-1 1.822506E-1 7.198260E+1 8.810700E+0 2.682710E-1 1.642126E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.778E+16
335 019_335 34.61 3.281620E-1 1.643495E-1 7.150150E+1 7.712600E+0 2.612400E-1 1.476152E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.778E+16
335 020_335 34.61 3.201000E-1 1.469380E-1 7.095750E+1 6.675000E+0 2.537990E-1 1.315008E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.778E+16
335 021_335 34.61 3.115420E-1 1.302998E-1 7.036190E+1 5.712500E+0 2.459670E-1 1.161240E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.778E+16
335 022_335 34.61 3.025780E-1 1.146701E-1 6.968430E+1 4.835600E+0 2.377250E-1 1.017065E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.778E+16
335 023_335 34.61 2.932070E-1 1.002145E-1 6.891270E+1 4.049800E+0 2.290920E-1 8.838834E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.778E+16
335 024_335 34.61 2.834190E-1 8.704190E-2 6.802900E+1 3.356500E+0 2.200490E-1 7.626636E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.778E+16
335 025_335 34.61 2.731890E-1 7.519826E-2 6.701240E+1 2.753300E+0 2.105760E-1 6.537576E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.778E+16
