fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.137184764E-15 1.000000000E+20 1.231481084E+00 1.833242696E-14 3.318456841E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.191928820E-14 1.000000000E+20 1.231804066E+00 2.688781691E-14 3.566508326E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.185461813E-14 1.000000000E+20 1.231819551E+00 2.688686807E-14 3.578225099E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.501066785E-14 1.000000000E+20 1.232177030E+00 3.943081805E-14 3.904609508E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.494845115E-14 1.000000000E+20 1.232187206E+00 3.942990550E-14 3.914030156E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.838940013E-14 1.000000000E+20 1.232609445E+00 5.783471785E-14 4.327858824E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.832955427E-14 1.000000000E+20 1.232616090E+00 5.783383651E-14 4.335684539E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.195320111E-14 1.000000000E+20 1.233085372E+00 8.485002922E-14 4.839283051E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.189545820E-14 1.000000000E+20 1.233089827E+00 8.484920227E-14 4.845986573E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.658941094E-14 1.000000000E+20 1.246289145E+00 1.257203294E-13 5.481741390E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.653338215E-14 1.000000000E+20 1.246292372E+00 1.257195760E-13 5.487079123E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.067568016E-14 1.000000000E+20 1.246606888E+00 1.844099188E-13 6.101871505E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.062095624E-14 1.000000000E+20 1.246609031E+00 1.844091825E-13 6.106573488E-03 
