fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.829343306E-12 1.000000000E+20 1.236056311E+00 1.858678162E-13 1.006989397E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.689687791E-12 1.000000000E+20 1.239630703E+00 1.839060630E-13 1.136912835E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.438387491E-12 1.000000000E+20 1.240455145E+00 2.693035154E-13 1.135707914E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.304246711E-12 1.000000000E+20 1.242871441E+00 2.674453055E-13 1.239098422E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.203208764E-12 1.000000000E+20 1.245248761E+00 3.899717083E-13 1.299448237E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.075580887E-12 1.000000000E+20 1.246872802E+00 3.882327639E-13 1.382915834E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.131761770E-12 1.000000000E+20 1.250467213E+00 5.644090805E-13 1.512876202E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.011348513E-12 1.000000000E+20 1.251552713E+00 5.627999449E-13 1.581780523E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.228059469E-12 1.000000000E+20 1.255979082E+00 8.168134765E-13 1.792215172E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.115092698E-12 1.000000000E+20 1.256701614E+00 8.153364690E-13 1.850586641E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.500459231E-12 1.000000000E+20 1.262449217E+00 1.185194697E-12 2.167096614E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.394787698E-12 1.000000000E+20 1.262806284E+00 1.183561245E-12 2.211490822E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.973825927E-12 1.000000000E+20 1.267056570E+00 1.716189051E-12 2.589090566E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.874736017E-12 1.000000000E+20 1.267361765E+00 1.714912015E-12 2.623296375E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.696977713E-12 1.000000000E+20 1.272185768E+00 2.493615200E-12 3.159614354E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.603315721E-12 1.000000000E+20 1.272391422E+00 2.492445687E-12 3.191273692E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.173462206E-11 1.000000000E+20 1.276195909E+00 3.626159722E-12 3.843437736E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.164534199E-11 1.000000000E+20 1.276336605E+00 3.625084607E-12 3.872823500E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.416885183E-11 1.000000000E+20 1.280015911E+00 5.284345848E-12 4.673841727E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.408293933E-11 1.000000000E+20 1.280147641E+00 5.283631051E-12 4.702031075E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.708828420E-11 1.000000000E+20 1.283186033E+00 7.709319959E-12 5.656670368E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.700493524E-11 1.000000000E+20 1.283241577E+00 7.708220219E-12 5.682994295E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.059257006E-11 1.000000000E+20 1.285741023E+00 1.125664427E-11 6.798357734E-04 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.051132315E-11 1.000000000E+20 1.285785714E+00 1.125573657E-11 6.823393112E-04 
