X Y Xfit Yfit
5.5190400E+2 1.7378600E+3 5.8553755E+2 1.7317578E+3
5.9596100E+2 1.8709600E+3 6.2716341E+2 1.8562628E+3
6.3985400E+2 2.0120600E+3 6.6823872E+2 1.9913423E+3
6.8776800E+2 2.1692400E+3 7.0858840E+2 2.1386604E+3
7.3323200E+2 2.3341500E+3 7.4817998E+2 2.3000503E+3
7.8018800E+2 2.5159800E+3 7.8713220E+2 2.4774913E+3
8.2571400E+2 2.7097600E+3 8.2571400E+2 2.6730900E+3
8.7759900E+2 2.9265100E+3 8.6433661E+2 2.8890678E+3
9.2930100E+2 3.1632700E+3 9.0354232E+2 3.1277577E+3
9.8103700E+2 3.4232600E+3 9.4399327E+2 3.3916087E+3
1.0341500E+3 3.7055700E+3 9.8646297E+2 3.6831996E+3
1.0914600E+3 4.0210000E+3 1.0318326E+3 4.0052572E+3
1.1453500E+3 4.3606800E+3 1.0810935E+3 4.3606800E+3
1.2089300E+3 4.7419800E+3 1.1353555E+3 4.7525647E+3
1.2693900E+3 5.1549800E+3 1.1958632E+3 5.1842333E+3
1.3395800E+3 5.6123000E+3 1.2640184E+3 5.6592616E+3
1.4147200E+3 6.1134600E+3 1.3414095E+3 6.1815067E+3
1.4892000E+3 6.6689300E+3 1.4298488E+3 6.7551336E+3
1.5774700E+3 7.2762400E+3 1.5314171E+3 7.3846398E+3
1.6828800E+3 7.9473300E+3 1.6485164E+3 8.0748778E+3
1.8031400E+3 8.6902300E+3 1.7839330E+3 8.8310733E+3
1.9409100E+3 9.5045100E+3 1.9409100E+3 9.6588411E+3
2.0939500E+3 1.0401600E+4 2.1232316E+3 1.0564189E+4
2.2842500E+3 1.1388500E+4 2.3353210E+3 1.1553519E+4
2.4965300E+3 1.2462200E+4 2.5823538E+3 1.2633619E+4
2.7498000E+3 1.3644400E+4 2.8703847E+3 1.3811625E+4
3.0446500E+3 1.4939900E+4 3.2064946E+3 1.5094985E+4
3.4100800E+3 1.6357600E+4 3.5989537E+3 1.6491376E+4
3.8486800E+3 1.7898800E+4 4.0574039E+3 1.8008605E+4
4.3565200E+3 1.9579600E+4 4.5930538E+3 1.9654449E+4
4.9526400E+3 2.1409100E+4 5.2188924E+3 2.1436463E+4
5.6710200E+3 2.3392300E+4 5.9499029E+3 2.3361705E+4
6.5234800E+3 2.5529900E+4 6.8032784E+3 2.5436393E+4
7.5219500E+3 2.7840400E+4 7.7986107E+3 2.7665459E+4
8.7303900E+3 3.0295200E+4 8.9580524E+3 3.0052020E+4
1.0118200E+4 3.2930900E+4 1.0306385E+4 3.2596688E+4
1.1745500E+4 3.5701500E+4 1.1870975E+4 3.5296766E+4
1.3696200E+4 3.8613600E+4 1.3681625E+4 3.8145417E+4
1.5946500E+4 4.1637800E+4 1.5770062E+4 4.1130502E+4
1.8550400E+4 4.4761100E+4 1.8169339E+4 4.4233684E+4
2.1487300E+4 4.7999100E+4 2.0912628E+4 4.7429173E+4
2.4803200E+4 5.1259800E+4 2.4031835E+4 5.0682928E+4
2.8556500E+4 5.4498900E+4 2.7555585E+4 5.3951880E+4
3.2870300E+4 5.7524700E+4 3.1506917E+4 5.7183766E+4
3.7556600E+4 6.0645000E+4 3.5900502E+4 6.0317475E+4
4.2681800E+4 6.3284300E+4 4.0739718E+4 6.3284300E+4
4.8331300E+4 6.5621300E+4 4.6014144E+4 6.6010344E+4
5.4323500E+4 6.7470500E+4 5.1697034E+4 6.8419636E+4
6.0620000E+4 6.8700400E+4 5.7744151E+4 7.0438457E+4
6.7047600E+4 6.9413100E+4 6.4093882E+4 7.2000179E+4
