X Y Xfit Yfit
1.3319400E+3 4.2505200E+3 1.3841547E+3 4.2947389E+3
1.4875300E+3 4.5711600E+3 1.5624748E+3 4.6045245E+3
1.6728500E+3 4.8971700E+3 1.7544209E+3 4.9267729E+3
1.8561700E+3 5.2450100E+3 1.9588094E+3 5.2617329E+3
2.0673400E+3 5.6219400E+3 2.1740808E+3 5.6101622E+3
2.2944200E+3 5.9817300E+3 2.3983967E+3 5.9734659E+3
2.5284800E+3 6.3885100E+3 2.6297789E+3 6.3538057E+3
2.7835700E+3 6.8257500E+3 2.8662754E+3 6.7541649E+3
3.0212500E+3 7.2864800E+3 3.1061355E+3 7.1783647E+3
3.2880400E+3 7.7347500E+3 3.3479766E+3 7.6310306E+3
3.5648500E+3 8.2400200E+3 3.5909235E+3 8.1175205E+3
3.8328800E+3 8.7656800E+3 3.8347136E+3 8.6438287E+3
4.1365800E+3 9.3944400E+3 4.0797615E+3 9.2164813E+3
4.4006900E+3 1.0005100E+4 4.3271918E+3 9.8424404E+3
4.6553500E+3 1.0657600E+4 4.5788454E+3 1.0529026E+4
5.0579700E+3 1.1406600E+4 4.8372736E+3 1.1283861E+4
5.2873800E+3 1.2240400E+4 5.1057314E+3 1.2114845E+4
5.6188100E+3 1.3032300E+4 5.3881800E+3 1.3030143E+4
5.9159000E+3 1.4038200E+4 5.6893076E+3 1.4038200E+4
6.3114100E+3 1.5107600E+4 6.0145747E+3 1.5147755E+4
6.6306300E+3 1.6289200E+4 6.3702839E+3 1.6367860E+4
7.0372900E+3 1.7567200E+4 6.7636828E+3 1.7707891E+4
7.4199800E+3 1.8914200E+4 7.2030970E+3 1.9177553E+4
7.8483100E+3 2.0542600E+4 7.6980899E+3 2.0786841E+4
8.3942100E+3 2.2217900E+4 8.2596589E+3 2.2545993E+4
8.9560000E+3 2.4161100E+4 8.9004552E+3 2.4465381E+4
9.5286900E+3 2.6151400E+4 9.6350349E+3 2.6555370E+4
1.0460700E+4 2.8429600E+4 1.0480124E+4 2.8826084E+4
1.1295800E+4 3.0956300E+4 1.1454909E+4 3.1287116E+4
1.2551900E+4 3.3687700E+4 1.2581317E+4 3.3947125E+4
1.3559400E+4 3.6598300E+4 1.3884295E+4 3.6813327E+4
1.5226700E+4 3.9630200E+4 1.5392030E+4 3.9890836E+4
1.6959700E+4 4.3075500E+4 1.7136124E+4 4.3181893E+4
1.8739200E+4 4.6788600E+4 1.9151610E+4 4.6684870E+4
2.1049500E+4 5.0697000E+4 2.1476786E+4 5.0393129E+4
2.4001400E+4 5.4559600E+4 2.4152887E+4 5.4293861E+4
2.7049700E+4 5.8366500E+4 2.7223205E+4 5.8366500E+4
3.0721500E+4 6.3309600E+4 3.0732089E+4 6.2581544E+4
3.4335400E+4 6.7613700E+4 3.4723057E+4 6.6898961E+4
3.9236700E+4 7.1959000E+4 3.9236700E+4 7.1267293E+4
4.5741800E+4 7.6362500E+4 4.4307723E+4 7.5622898E+4
5.0516500E+4 8.0635700E+4 4.9961673E+4 7.9890121E+4
5.6687700E+4 8.3477100E+4 5.6211139E+4 8.3982283E+4
6.5000800E+4 8.8961900E+4 6.3051914E+4 8.7803938E+4
7.4065500E+4 8.9900500E+4 7.0459978E+4 9.1254718E+4
7.8689900E+4 9.2163400E+4 7.8388655E+4 9.4234043E+4
9.0843700E+4 9.8178500E+4 8.6767850E+4 9.6647273E+4
1.0018500E+5 9.4319700E+4 9.5505171E+4 9.8412251E+4
1.0842100E+5 9.7740800E+4 1.0448906E+5 9.9465578E+4
1.1860700E+5 9.5203500E+4 1.1359346E+5 9.9767850E+4
