X Y Xfit Yfit
1.6873100E+4 3.4873100E+4 1.6706815E+4 3.4582145E+4
1.9036900E+4 3.7143900E+4 1.9287657E+4 3.6720160E+4
2.2435400E+4 3.9214500E+4 2.2174745E+4 3.8785012E+4
2.5751000E+4 4.0771200E+4 2.5369708E+4 4.0725872E+4
2.9113100E+4 4.2446100E+4 2.8863285E+4 4.2488186E+4
3.3060900E+4 4.3996600E+4 3.2633408E+4 4.4016355E+4
3.6644500E+4 4.5830700E+4 3.6644500E+4 4.5257381E+4
4.1317100E+4 4.7225300E+4 4.0847719E+4 4.6164809E+4
4.5335600E+4 4.6261300E+4 4.5182782E+4 4.6702693E+4
5.0211800E+4 4.5861400E+4 4.9581017E+4 4.6848904E+4
5.4348500E+4 4.5658200E+4 5.3969536E+4 4.6597307E+4
5.9430100E+4 4.5212900E+4 5.8276240E+4 4.5958365E+4
6.2194000E+4 4.3388500E+4 6.2434238E+4 4.4958105E+4
6.6546400E+4 4.3579800E+4 6.6385964E+4 4.3635608E+4
6.9828300E+4 4.1590800E+4 7.0085998E+4 4.2039432E+4
7.3836000E+4 4.0223600E+4 7.3502394E+4 4.0223600E+4
7.9420900E+4 3.7920400E+4 7.6616472E+4 3.8243807E+4
