X Y Xfit Yfit
3.4525300E+2 2.4106000E+3 3.3984257E+2 2.4147660E+3
3.6645900E+2 2.6385200E+3 3.6381041E+2 2.6460708E+3
3.9599700E+2 2.8852100E+3 3.9138151E+2 2.9004060E+3
4.3053700E+2 3.1664700E+3 4.2328112E+2 3.1799643E+3
4.6083100E+2 3.4704600E+3 4.6036927E+2 3.4871324E+3
5.0321700E+2 3.8103400E+3 5.0366771E+2 3.8245051E+3
5.5122800E+2 4.1748100E+3 5.5439200E+2 4.1948978E+3
6.0711400E+2 4.5845000E+3 6.1398942E+2 4.6013574E+3
6.8418400E+2 5.0273300E+3 6.8418400E+2 5.0471720E+3
7.6729200E+2 5.5254700E+3 7.6702934E+2 5.5358755E+3
8.5306000E+2 6.0525600E+3 8.6497075E+2 6.0712492E+3
9.5489200E+2 6.6179100E+3 9.8091766E+2 6.6573146E+3
1.0898100E+3 7.2698100E+3 1.1183274E+3 7.2983166E+3
1.2510200E+3 7.9638500E+3 1.2813017E+3 7.9986946E+3
1.4431200E+3 8.7317500E+3 1.4746957E+3 8.7630348E+3
1.6982100E+3 9.5756800E+3 1.7042407E+3 9.5959987E+3
1.9635600E+3 1.0475400E+4 1.9766788E+3 1.0502225E+4
2.3196800E+3 1.1467200E+4 2.2999053E+3 1.1486186E+4
2.7129200E+3 1.2526000E+4 2.6831180E+3 1.2552005E+4
3.1711500E+3 1.3681000E+4 3.1369617E+3 1.3703213E+4
3.6626700E+3 1.4921000E+4 3.6736533E+3 1.4942429E+4
4.2963600E+3 1.6308100E+4 4.3070773E+3 1.6270972E+4
5.0961200E+3 1.7681400E+4 5.0528145E+3 1.7688377E+4
5.9843800E+3 1.9213000E+4 5.9280829E+3 1.9191826E+4
6.9505900E+3 2.0948700E+4 6.9515321E+3 2.0775489E+4
8.0698800E+3 2.2505500E+4 8.1428627E+3 2.2429809E+4
9.4842300E+3 2.4308800E+4 9.5221962E+3 2.4140770E+4
1.1198300E+4 2.6002000E+4 1.1109166E+4 2.5889213E+4
1.2891800E+4 2.7650300E+4 1.2921674E+4 2.7650300E+4
1.5019000E+4 2.9645800E+4 1.4974357E+4 2.9393294E+4
1.7200300E+4 3.1303600E+4 1.7276751E+4 3.1081738E+4
1.9807300E+4 3.2999800E+4 1.9831321E+4 3.2674247E+4
2.2745500E+4 3.4021800E+4 2.2631672E+4 3.4126074E+4
2.5801000E+4 3.5162300E+4 2.5660891E+4 3.5391286E+4
2.9217100E+4 3.5861500E+4 2.8890910E+4 3.6425773E+4
3.2585700E+4 3.7060000E+4 3.2282479E+4 3.7190496E+4
3.5866300E+4 3.7881800E+4 3.5786665E+4 3.7654871E+4
3.9712400E+4 3.7831600E+4 3.9347285E+4 3.7799598E+4
4.3592600E+4 3.7455500E+4 4.2904449E+4 3.7618581E+4
4.7295300E+4 3.7210900E+4 4.6398483E+4 3.7119529E+4
5.0885800E+4 3.6323200E+4 4.9773865E+4 3.6323200E+4
5.3429500E+4 3.4596400E+4 5.2982764E+4 3.5261313E+4
5.6298100E+4 3.2244900E+4 5.5987220E+4 3.3973654E+4
5.9757300E+4 3.1570800E+4 5.8760446E+4 3.2504708E+4
6.2377700E+4 3.0569100E+4 6.1286893E+4 3.0900338E+4
6.4523700E+4 2.8255700E+4 6.3561292E+4 2.9204942E+4
6.7207800E+4 2.8418000E+4 6.5586956E+4 2.7459399E+4
