X Y Xfit Yfit
2.1742800E+3 5.5238200E+3 2.2592585E+3 5.5370211E+3
2.4107700E+3 5.8828000E+3 2.5313521E+3 5.8864729E+3
2.7147400E+3 6.2634000E+3 2.8193005E+3 6.2436149E+3
3.0264800E+3 6.6251400E+3 3.1207732E+3 6.6089594E+3
3.3380600E+3 7.0120100E+3 3.4331821E+3 6.9838739E+3
3.6434900E+3 7.4408100E+3 3.7538896E+3 7.3706771E+3
4.0312200E+3 7.9087000E+3 4.0804378E+3 7.7726692E+3
4.3585500E+3 8.3393200E+3 4.4107726E+3 8.1940972E+3
4.7434400E+3 8.7837200E+3 4.7434400E+3 8.6400603E+3
5.0847000E+3 9.3229100E+3 5.0777393E+3 9.1163764E+3
5.4588000E+3 9.7916700E+3 5.4138261E+3 9.6294282E+3
5.8526900E+3 1.0403800E+4 5.7527668E+3 1.0186009E+4
6.1917000E+3 1.0852800E+4 6.0965558E+3 1.0793186E+4
6.6350000E+3 1.1594300E+4 6.4481081E+3 1.1458185E+4
6.9855400E+3 1.2246100E+4 6.8112429E+3 1.2188311E+4
7.3794000E+3 1.2993500E+4 7.1906720E+3 1.2990885E+4
7.8118200E+3 1.3838000E+4 7.5920006E+3 1.3873198E+4
8.2262500E+3 1.4751600E+4 8.0217538E+3 1.4842488E+4
8.6731800E+3 1.5833700E+4 8.4874276E+3 1.5905897E+4
9.2163100E+3 1.6898300E+4 8.9975628E+3 1.7070422E+4
9.7049400E+3 1.8165000E+4 9.5618516E+3 1.8342847E+4
1.0347000E+4 1.9459100E+4 1.0191258E+4 1.9729634E+4
1.1037800E+4 2.1083000E+4 1.0898162E+4 2.1236772E+4
1.1696500E+4 2.2521400E+4 1.1696500E+4 2.2869561E+4
1.2512300E+4 2.4426100E+4 1.2601912E+4 2.4632346E+4
1.3534300E+4 2.6255300E+4 1.3631864E+4 2.6528161E+4
1.4482100E+4 2.8372400E+4 1.4805731E+4 2.8558292E+4
1.6036600E+4 3.0682400E+4 1.6144808E+4 3.0721743E+4
1.7274400E+4 3.2881600E+4 1.7672248E+4 3.3014635E+4
1.9024200E+4 3.5330800E+4 1.9412823E+4 3.5429481E+4
2.1259800E+4 3.8170400E+4 2.1392512E+4 3.7954399E+4
2.3504400E+4 4.0871300E+4 2.3637935E+4 4.0572410E+4
2.5854100E+4 4.3526700E+4 2.6175334E+4 4.3260530E+4
2.9029500E+4 4.6462000E+4 2.9029500E+4 4.5989296E+4
3.2176200E+4 4.9272400E+4 3.2222082E+4 4.8722190E+4
3.6597800E+4 5.1867700E+4 3.5769887E+4 5.1415713E+4
4.0734000E+4 5.4347100E+4 3.9682754E+4 5.4019760E+4
4.4757000E+4 5.6677700E+4 4.3961505E+4 5.6478758E+4
4.9971000E+4 5.8902300E+4 4.8595903E+4 5.8733425E+4
5.6414200E+4 6.0723300E+4 5.3563020E+4 6.0723300E+4
6.0582400E+4 6.0806600E+4 5.8826611E+4 6.2390032E+4
6.6604600E+4 6.2320500E+4 6.4336911E+4 6.3680842E+4
7.3662700E+4 6.3009800E+4 7.0032028E+4 6.4552260E+4
7.8386200E+4 5.7970100E+4 7.5840459E+4 6.4973412E+4
