X Y Xfit Yfit
5.3065800E+2 3.6618200E+3 5.3550234E+2 3.6710963E+3
5.8707500E+2 4.0171800E+3 5.9169821E+2 4.0261480E+3
6.5882900E+2 4.4035400E+3 6.5803595E+2 4.4154398E+3
7.3648700E+2 4.8298700E+3 7.3648700E+2 4.8419825E+3
8.2297000E+2 5.2998500E+3 8.2939686E+2 5.3089770E+3
9.2955000E+2 5.8126000E+3 9.3955272E+2 5.8197993E+3
1.0590500E+3 6.3717500E+3 1.0702612E+3 6.3779772E+3
1.2111800E+3 6.9814600E+3 1.2254365E+3 6.9871495E+3
1.3904700E+3 7.6543800E+3 1.4096984E+3 7.6510082E+3
1.6021000E+3 8.3812200E+3 1.6284811E+3 8.3732168E+3
1.8621400E+3 9.1698400E+3 1.8881466E+3 9.1572926E+3
2.1621100E+3 1.0026900E+4 2.1961034E+3 1.0006457E+4
2.5542500E+3 1.0936600E+4 2.5609215E+3 1.0923438E+4
2.9477000E+3 1.1946800E+4 2.9924284E+3 1.1910204E+4
3.4308800E+3 1.3027400E+4 3.5017816E+3 1.2967655E+4
4.0746500E+3 1.4137500E+4 4.1014839E+3 1.4095223E+4
4.7853800E+3 1.5337400E+4 4.8053262E+3 1.5290416E+4
5.5992500E+3 1.6608700E+4 5.6282076E+3 1.6548282E+4
6.6626300E+3 1.7847900E+4 6.5858126E+3 1.7860841E+4
7.7509000E+3 1.9216500E+4 7.6940835E+3 1.9216500E+4
9.0297300E+3 2.0605800E+4 8.9684665E+3 2.0599522E+4
1.0489000E+4 2.1991000E+4 1.0422890E+4 2.1989624E+4
1.2109000E+4 2.3384400E+4 1.2068515E+4 2.3361832E+4
1.4006500E+4 2.4633000E+4 1.3912250E+4 2.4686688E+4
1.5959200E+4 2.6014800E+4 1.5955184E+4 2.5930945E+4
1.8179000E+4 2.7200400E+4 1.8191187E+4 2.7058895E+4
2.0600600E+4 2.8143100E+4 2.0605650E+4 2.8034176E+4
2.3234500E+4 2.8623400E+4 2.3175069E+4 2.8822228E+4
2.5857000E+4 2.9521100E+4 2.5867155E+4 2.9392899E+4
2.8618500E+4 2.9644800E+4 2.8642158E+4 2.9723106E+4
3.1428100E+4 3.0246500E+4 3.1454926E+4 2.9799004E+4
3.4278100E+4 3.0105200E+4 3.4257813E+4 2.9617373E+4
3.6998000E+4 2.9370400E+4 3.7003826E+4 2.9185938E+4
3.9484000E+4 2.8294400E+4 3.9649708E+4 2.8522602E+4
4.1676100E+4 2.6796600E+4 4.2158658E+4 2.7653655E+4
4.4374300E+4 2.6611400E+4 4.4501926E+4 2.6611400E+4
4.6133400E+4 2.4767800E+4 4.6659699E+4 2.5431448E+4
4.8272300E+4 2.3892400E+4 4.8621019E+4 2.4150117E+4
4.9520100E+4 2.1995100E+4 5.0382924E+4 2.2802250E+4
