X Y Xfit Yfit
3.4933900E+3 9.4230800E+3 3.4999765E+3 9.2938907E+3
3.7382100E+3 1.0061300E+4 3.7018878E+3 9.9744910E+3
3.9711300E+3 1.0808900E+4 3.9063244E+3 1.0723500E+4
4.1977400E+3 1.1698100E+4 4.1156580E+3 1.1549226E+4
4.5340000E+3 1.2493600E+4 4.3328901E+3 1.2460359E+4
4.7356900E+3 1.3477200E+4 4.5616512E+3 1.3465990E+4
4.8531900E+3 1.4565000E+4 4.8062201E+3 1.4575646E+4
5.2556700E+3 1.5745900E+4 5.0715689E+3 1.5799342E+4
5.5599900E+3 1.7096900E+4 5.3634365E+3 1.7147635E+4
5.8461200E+3 1.8474100E+4 5.6884335E+3 1.8631666E+4
6.1912300E+3 2.0064500E+4 6.0541804E+3 2.0263212E+4
6.5801700E+3 2.1891100E+4 6.4694824E+3 2.2054708E+4
7.0147200E+3 2.3797400E+4 6.9445352E+3 2.4019242E+4
7.5172600E+3 2.5949200E+4 7.4911747E+3 2.6170539E+4
8.1231600E+3 2.8287200E+4 8.1231600E+3 2.8522876E+4
8.6561800E+3 3.0708500E+4 8.8565010E+3 3.1090972E+4
9.6597100E+3 3.3739900E+4 9.7098163E+3 3.3889778E+4
1.0327600E+4 3.6391300E+4 1.0704736E+4 3.6934213E+4
1.1466100E+4 3.9958100E+4 1.1866324E+4 4.0238766E+4
1.2976900E+4 4.3518200E+4 1.3223521E+4 4.3816991E+4
1.4238400E+4 4.7299200E+4 1.4809577E+4 4.7680799E+4
1.6319900E+4 5.1750800E+4 1.6662461E+4 5.1839638E+4
1.7810100E+4 5.6349000E+4 1.8825160E+4 5.6299352E+4
2.0764900E+4 6.1216100E+4 2.1345830E+4 6.1060819E+4
2.3821400E+4 6.6447700E+4 2.4277816E+4 6.6118517E+4
2.7679100E+4 7.1571900E+4 2.7679100E+4 7.1458412E+4
3.1236500E+4 7.7344300E+4 3.1611629E+4 7.7056228E+4
3.5953900E+4 8.4466800E+4 3.6139626E+4 8.2874941E+4
4.3217900E+4 8.9421900E+4 4.1327543E+4 8.8862903E+4
4.8059100E+4 9.6547100E+4 4.7236850E+4 9.4951800E+4
5.4566300E+4 1.0203700E+5 5.3922125E+4 1.0105547E+5
6.5735200E+4 1.0886200E+5 6.1426060E+4 1.0706945E+5
7.4869000E+4 1.1287200E+5 6.9773791E+4 1.1287200E+5
8.4095400E+4 1.1546800E+5 7.8967514E+4 1.1832728E+5
9.1940300E+4 1.2233600E+5 8.8980558E+4 1.2328993E+5
1.0689500E+5 1.2676500E+5 9.9753415E+4 1.2761236E+5
1.1966000E+5 1.2902900E+5 1.1119180E+5 1.3115365E+5
1.2440900E+5 1.3105000E+5 1.2316745E+5 1.3378946E+5
