X Y Xfit Yfit
8.0402500E+2 3.5963100E+3 8.3179950E+2 3.5620669E+3
8.7269400E+2 3.8912900E+3 8.8706823E+2 3.8574454E+3
9.4315300E+2 4.2176700E+3 9.4315300E+2 4.1817088E+3
1.0135800E+3 4.5798200E+3 1.0005875E+3 4.5383134E+3
1.0764700E+3 4.9489800E+3 1.0601243E+3 4.9309473E+3
1.1501000E+3 5.3958900E+3 1.1227312E+3 5.3635311E+3
1.2433100E+3 5.8658200E+3 1.1895878E+3 5.8402305E+3
1.3243700E+3 6.3810500E+3 1.2620885E+3 6.3654785E+3
1.4095600E+3 6.9246900E+3 1.3418527E+3 6.9440044E+3
1.5011000E+3 7.5684900E+3 1.4307457E+3 7.5808700E+3
1.6036900E+3 8.2473800E+3 1.5309107E+3 8.2815065E+3
1.7083400E+3 8.9825900E+3 1.6448135E+3 9.0517539E+3
1.8568500E+3 9.8298300E+3 1.7752998E+3 9.8978988E+3
2.0076400E+3 1.0738000E+4 1.9256669E+3 1.0826708E+4
2.1955600E+3 1.1701400E+4 2.0997503E+3 1.1845462E+4
2.2871600E+3 1.2795400E+4 2.3020268E+3 1.2961972E+4
2.5699800E+3 1.4000600E+4 2.5377357E+3 1.4184600E+4
2.7863000E+3 1.5335200E+4 2.8130205E+3 1.5522257E+4
3.1086800E+3 1.6787900E+4 3.1350914E+3 1.6984386E+4
3.4531400E+3 1.8408600E+4 3.5124141E+3 1.8580919E+4
3.8025100E+3 2.0130200E+4 3.9549241E+3 2.0322220E+4
4.2810500E+3 2.2032500E+4 4.4742644E+3 2.2218956E+4
4.8277600E+3 2.4199000E+4 5.0840556E+3 2.4281959E+4
5.6192900E+3 2.6466800E+4 5.8001841E+3 2.6521983E+4
6.4332700E+3 2.8983100E+4 6.6411142E+3 2.8949417E+4
7.4068700E+3 3.1546900E+4 7.6282000E+3 3.1573861E+4
8.4806800E+3 3.4472000E+4 8.7859984E+3 3.4403619E+4
9.7930000E+3 3.7698000E+4 1.0142540E+4 3.7445016E+4
1.1605000E+4 4.1007800E+4 1.1729536E+4 4.0701583E+4
1.3012200E+4 4.4208400E+4 1.3582457E+4 4.4173023E+4
1.5586600E+4 4.7829200E+4 1.5740447E+4 4.7854053E+4
1.8470900E+4 5.2917700E+4 1.8245941E+4 5.1732988E+4
2.1645600E+4 5.6498600E+4 2.1143913E+4 5.5790210E+4
2.4462100E+4 6.0119200E+4 2.4480773E+4 5.9996720E+4
2.9068700E+4 6.4714900E+4 2.8302437E+4 6.4312395E+4
3.3986800E+4 7.0240800E+4 3.2652133E+4 6.8684984E+4
3.8770400E+4 7.3020300E+4 3.7567079E+4 7.3049057E+4
4.4698100E+4 7.6763200E+4 4.3075007E+4 7.7326217E+4
5.2362300E+4 8.2335900E+4 4.9189933E+4 8.1426075E+4
5.8294400E+4 8.6007700E+4 5.5908114E+4 8.5248810E+4
6.7781500E+4 8.7285700E+4 6.3204215E+4 8.8689104E+4
7.5092600E+4 9.1963700E+4 7.1028545E+4 9.1641631E+4
8.3778600E+4 9.4007900E+4 7.9306470E+4 9.4007900E+4
9.3424900E+4 9.4088300E+4 8.7939193E+4 9.5703303E+4
1.0070500E+5 9.9011500E+4 9.6807708E+4 9.6664145E+4
1.1057500E+5 9.6398400E+4 1.0577900E+5 9.6853267E+4
1.1637100E+5 9.2035000E+4 1.1471383E+5 9.6263419E+4
1.2707400E+5 9.1087900E+4 1.2347479E+5 9.4918015E+4
