X Y Xfit Yfit
2.7169100E+3 1.6314500E+4 2.7736345E+3 1.6475464E+4
2.9663500E+3 1.7872800E+4 3.1179125E+3 1.8040373E+4
3.3808900E+3 1.9567900E+4 3.5226253E+3 1.9748545E+4
3.8396300E+3 2.1407300E+4 3.9986894E+3 2.1611008E+4
4.3379300E+3 2.3506900E+4 4.5589254E+3 2.3639075E+4
4.9054900E+3 2.5735900E+4 5.2183544E+3 2.5844157E+4
5.6960500E+3 2.8281600E+4 5.9945100E+3 2.8237487E+4
6.5540700E+3 3.0776200E+4 6.9077771E+3 3.0829771E+4
7.6496400E+3 3.3788600E+4 7.9817258E+3 3.3630709E+4
9.0508600E+3 3.6739400E+4 9.2434353E+3 3.6648392E+4
1.0660200E+4 4.0001700E+4 1.0723759E+4 3.9888511E+4
1.2244100E+4 4.3435900E+4 1.2457517E+4 4.3353440E+4
1.4476000E+4 4.7586900E+4 1.4483511E+4 4.7041037E+4
1.6867300E+4 5.1425700E+4 1.6844298E+4 5.0943281E+4
1.9791800E+4 5.5884600E+4 1.9585746E+4 5.5044855E+4
2.2926300E+4 5.9740500E+4 2.2755929E+4 5.9321282E+4
2.6403800E+4 6.3885100E+4 2.6403800E+4 6.3737502E+4
3.1804400E+4 6.8828200E+4 3.0576831E+4 6.8246065E+4
3.6152800E+4 7.4042800E+4 3.5318305E+4 7.2786167E+4
4.2430800E+4 7.8582300E+4 4.0663629E+4 7.7282996E+4
4.8171300E+4 8.1807500E+4 4.6636276E+4 8.1648297E+4
5.4324300E+4 8.5207000E+4 5.3243220E+4 8.5782069E+4
6.1430700E+4 8.8833200E+4 6.0470537E+4 8.9575909E+4
7.2905200E+4 9.2538600E+4 6.8280201E+4 9.2918247E+4
7.8825300E+4 9.3913200E+4 7.6607546E+4 9.5700629E+4
8.9431900E+4 9.6042100E+4 8.5361489E+4 9.7825384E+4
9.6310500E+4 9.5226000E+4 9.4427257E+4 9.9213338E+4
