X Y Xfit Yfit
2.1520600E+4 4.6036900E+4 2.1978429E+4 4.6039402E+4
2.4212700E+4 4.9791300E+4 2.4622485E+4 4.9428647E+4
2.7680700E+4 5.3000100E+4 2.7638259E+4 5.2928172E+4
3.0865100E+4 5.7059400E+4 3.1061328E+4 5.6502465E+4
3.4924100E+4 6.1396100E+4 3.4924100E+4 6.0106239E+4
3.8656700E+4 6.4797200E+4 3.9253502E+4 6.3684226E+4
4.4185200E+4 6.7838000E+4 4.4068010E+4 6.7171336E+4
5.0205600E+4 7.0977500E+4 4.9374652E+4 7.0493870E+4
5.5456900E+4 7.3399000E+4 5.5165878E+4 7.3571627E+4
6.3311900E+4 7.6947000E+4 6.1416890E+4 7.6321191E+4
6.9540100E+4 8.0089400E+4 6.8084233E+4 7.8660413E+4
7.8250700E+4 7.9982500E+4 7.5105023E+4 8.0513350E+4
8.4596600E+4 8.0764100E+4 8.2398408E+4 8.1815762E+4
9.2414100E+4 8.0083000E+4 8.9868759E+4 8.2520159E+4
9.9273500E+4 8.0420400E+4 9.7410360E+4 8.2599760E+4
