fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.109471900E-15 1.000000000E+20 1.268128713E+00 1.016153818E-14 3.104929700E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.046266065E-15 1.000000000E+20 1.268460167E+00 1.016375522E-14 3.138015829E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.922472340E-15 1.000000000E+20 1.272694897E+00 1.496554581E-14 3.559150408E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.862085857E-15 1.000000000E+20 1.272970110E+00 1.496867936E-14 3.587794924E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.846788363E-15 1.000000000E+20 1.277683151E+00 2.206094398E-14 4.071034128E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.788842666E-15 1.000000000E+20 1.277915302E+00 2.206537723E-14 4.095949196E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.906561650E-15 1.000000000E+20 1.283104723E+00 3.254828716E-14 4.625571587E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.850635872E-15 1.000000000E+20 1.283293921E+00 3.255366894E-14 4.647461842E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.120863905E-15 1.000000000E+20 1.288757399E+00 4.805644841E-14 5.228801102E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.066767468E-15 1.000000000E+20 1.288919854E+00 4.806389948E-14 5.247509711E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.505323158E-15 1.000000000E+20 1.294705914E+00 7.100936318E-14 5.871617171E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.452915762E-15 1.000000000E+20 1.294848685E+00 7.102038695E-14 5.887405560E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.106998531E-14 1.000000000E+20 1.300932933E+00 1.050008482E-13 6.545452576E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.101909797E-14 1.000000000E+20 1.301055405E+00 1.050159583E-13 6.558768761E-03 
