X Y Xfit Yfit
2.2367600E+2 9.7353100E+2 2.2483295E+2 9.7371208E+2
2.5750400E+2 1.0638000E+3 2.5869772E+2 1.0635935E+3
2.9651800E+2 1.1607900E+3 2.9889749E+2 1.1605777E+3
3.4408300E+2 1.2655100E+3 3.4652545E+2 1.2648085E+3
3.9980500E+2 1.3780200E+3 4.0281494E+2 1.3762962E+3
4.6543500E+2 1.4966300E+3 4.6913716E+2 1.4948722E+3
5.4238200E+2 1.6249400E+3 5.4698862E+2 1.6201361E+3
6.3420600E+2 1.7542300E+3 6.3796398E+2 1.7513974E+3
7.4038700E+2 1.8919900E+3 7.4371016E+2 1.8876135E+3
8.6585700E+2 2.0341600E+3 8.6585700E+2 2.0273312E+3
1.0054300E+3 2.1744200E+3 1.0059215E+3 2.1686373E+3
1.1644500E+3 2.3187700E+3 1.1651847E+3 2.3091315E+3
1.3441300E+3 2.4562700E+3 1.3445442E+3 2.4459325E+3
1.5520200E+3 2.5807300E+3 1.5443526E+3 2.5757318E+3
1.7691800E+3 2.7065100E+3 1.7642567E+3 2.6949056E+3
2.0097700E+3 2.8081200E+3 2.0030626E+3 2.7996911E+3
2.2729900E+3 2.8952200E+3 2.2586524E+3 2.8864203E+3
2.5363000E+3 2.9537300E+3 2.5279801E+3 2.9517938E+3
2.8144500E+3 2.9928400E+3 2.8071647E+3 2.9931623E+3
3.0960400E+3 3.0089200E+3 3.0916852E+3 3.0087760E+3
3.3884400E+3 2.9908400E+3 3.3766594E+3 2.9979597E+3
3.6672300E+3 2.9527000E+3 3.6571754E+3 2.9611827E+3
3.9384800E+3 2.8867400E+3 3.9286242E+3 2.9000095E+3
4.1937400E+3 2.8017000E+3 4.1869930E+3 2.8169420E+3
4.4357400E+3 2.6980000E+3 4.4290764E+3 2.7151801E+3
4.6552200E+3 2.5820700E+3 4.6525863E+3 2.5983435E+3
4.8572700E+3 2.4533700E+3 4.8561665E+3 2.4701932E+3
5.0393200E+3 2.3224700E+3 5.0393200E+3 2.3343893E+3
5.2001100E+3 2.1871800E+3 5.2022825E+3 2.1943037E+3
5.3295100E+3 2.0339100E+3 5.3458631E+3 2.0528972E+3
5.4533700E+3 1.8957400E+3 5.4712829E+3 1.9126555E+3
5.5610900E+3 1.7668600E+3 5.5800235E+3 1.7755758E+3
5.6588000E+3 1.6370300E+3 5.6736996E+3 1.6431888E+3
5.7345100E+3 1.5080300E+3 5.7539579E+3 1.5166051E+3
5.7998600E+3 1.3961800E+3 5.8224039E+3 1.3965716E+3
5.8603100E+3 1.2857600E+3 5.8805514E+3 1.2835347E+3
5.9077700E+3 1.1777000E+3 5.9297922E+3 1.1777000E+3
5.9549800E+3 1.0846300E+3 5.9713827E+3 1.0790824E+3
5.9909100E+3 9.9620800E+2 6.0064372E+3 9.8755876E+2
6.0124300E+3 9.1231000E+2 6.0359346E+3 9.0290061E+2
6.0322200E+3 8.3715800E+2 6.0607242E+3 8.2481162E+2
6.0558800E+3 7.6450200E+2 6.0815380E+3 7.5294847E+2
6.0773600E+3 7.0498700E+2 6.0990027E+3 6.8694270E+2
6.0901500E+3 6.3943700E+2 6.1136516E+3 6.2641397E+2
6.1049800E+3 5.9275900E+2 6.1259372E+3 5.7098224E+2
6.1063800E+3 5.4170800E+2 6.1362410E+3 5.2027585E+2
6.1158500E+3 4.9889500E+2 6.1448852E+3 4.7393436E+2
6.1294100E+3 4.5205800E+2 6.1521400E+3 4.3161540E+2
6.1334300E+3 4.2256000E+2 6.1582321E+3 3.9299515E+2
6.1367300E+3 3.8134200E+2 6.1633517E+3 3.5776915E+2
6.1492000E+3 3.5787100E+2 6.1676577E+3 3.2565311E+2
6.1454400E+3 3.3603500E+2 6.1663940E+3 3.3534890E+2
