T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 012_300 38.647 4.605820E-1 2.227431E-1 7.907990E+1 1.622590E+1 3.887400E-1 2.086977E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 3.162E+16
300 013_300 38.647 4.558290E-1 2.048784E-1 7.892900E+1 1.474230E+1 3.843070E-1 1.918038E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 3.162E+16
300 014_300 38.647 4.507330E-1 1.867772E-1 7.873460E+1 1.325680E+1 3.794430E-1 1.746875E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 3.162E+16
300 015_300 38.647 4.450390E-1 1.687563E-1 7.853910E+1 1.179710E+1 3.741310E-1 1.576596E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 3.162E+16
300 016_300 38.647 4.389930E-1 1.511379E-1 7.829920E+1 1.039010E+1 3.683890E-1 1.410205E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 3.162E+16
300 017_300 38.647 4.324350E-1 1.342181E-1 7.804380E+1 9.059400E+0 3.622360E-1 1.250486E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 3.162E+16
300 018_300 38.647 4.254470E-1 1.182460E-1 7.776000E+1 7.823800E+0 3.556740E-1 1.099857E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 3.162E+16
300 019_300 38.647 4.181190E-1 1.034112E-1 7.743170E+1 6.696000E+0 3.487210E-1 9.600811E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 3.162E+16
300 020_300 38.647 4.104370E-1 8.983845E-2 7.706070E+1 5.682900E+0 3.414160E-1 8.322586E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 3.162E+16
300 021_300 38.647 4.023270E-1 7.759035E-2 7.665920E+1 4.786100E+0 3.337600E-1 7.169956E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 3.162E+16
300 022_300 38.647 3.939090E-1 6.667413E-2 7.619870E+1 4.002500E+0 3.257710E-1 6.143096E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 3.162E+16
300 023_300 38.647 3.851920E-1 5.705212E-2 7.566570E+1 3.325700E+0 3.174320E-1 5.238388E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 3.162E+16
300 024_300 38.647 3.761720E-1 4.865330E-2 7.504440E+1 2.746900E+0 3.087400E-1 4.448604E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 3.162E+16
300 025_300 38.647 3.668250E-1 4.138443E-2 7.431210E+1 2.256200E+0 2.996390E-1 3.764933E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 3.162E+16
